,user,item,rating
102824,702,678,2
102825,702,684,3
102826,702,692,3
102827,702,697,4
102828,702,713,5
102829,702,719,1
102830,702,727,3
102831,702,748,3
102832,702,751,5
102833,702,762,2
102834,702,794,5
102835,702,879,2
102836,702,892,3
102837,702,923,3
102838,702,926,1
102839,702,931,2
102840,702,942,4
102841,702,951,2
102842,702,955,1
102843,702,969,4
102844,702,1017,3
102845,702,1130,4
102846,702,1172,3
102847,702,1253,4
102848,702,1256,2
102849,702,1266,1
102850,702,1267,1
102851,702,1284,3
102852,702,1494,1
102853,703,7,5
102854,703,8,5
102855,703,9,4
102856,703,11,5
102857,703,13,3
102858,703,24,1
102859,703,25,3
102860,703,50,5
102861,703,56,4
102862,703,63,3
102863,703,64,4
102864,703,66,3
102865,703,68,4
102866,703,70,4
102867,703,79,5
102868,703,81,5
102869,703,82,5
102870,703,88,4
102871,703,89,4
102872,703,93,2
102873,703,99,4
102874,703,100,5
102875,703,105,3
102876,703,108,3
102877,703,111,4
102878,703,114,5
102879,703,121,4
102880,703,161,2
102881,703,171,5
102882,703,172,4
102883,703,176,3
102884,703,178,5
102885,703,184,1
102886,703,186,4
102887,703,187,4
102888,703,188,5
102889,703,190,3
102890,703,194,5
102891,703,198,3
102892,703,202,4
102893,703,204,4
102894,703,221,3
102895,703,226,4
102896,703,227,1
102897,703,228,3
102898,703,229,4
102899,703,230,2
102900,703,233,3
102901,703,235,4
102902,703,241,5
102903,703,245,2
102904,703,249,4
102905,703,250,4
102906,703,257,3
102907,703,260,3
102908,703,262,3
102909,703,265,3
102910,703,268,4
102911,703,272,4
102912,703,274,4
102913,703,275,4
102914,703,276,3
102915,703,280,4
102916,703,282,4
102917,703,283,4
102918,703,284,3
102919,703,298,3
102920,703,300,4
102921,703,301,4
102922,703,302,3
102923,703,305,4
102924,703,313,5
102925,703,318,5
102926,703,326,3
102927,703,328,3
102928,703,332,4
102929,703,333,5
102930,703,344,2
102931,703,346,5
102932,703,365,5
102933,703,366,4
102934,703,367,2
102935,703,371,3
102936,703,383,2
102937,703,393,4
102938,703,395,4
102939,703,399,1
102940,703,403,5
102941,703,405,1
102942,703,409,2
102943,703,422,4
102944,703,423,3
102945,703,432,4
102946,703,434,4
102947,703,451,2
102948,703,460,2
102949,703,479,4
102950,703,480,4
102951,703,486,4
102952,703,496,5
102953,703,497,4
102954,703,509,4
102955,703,511,5
102956,703,514,3
102957,703,515,5
102958,703,520,2
102959,703,521,4
102960,703,523,5
102961,703,524,3
102962,703,526,5
102963,703,546,4
102964,703,549,3
102965,703,555,4
102966,703,559,2
102967,703,568,1
102968,703,571,1
102969,703,582,4
102970,703,586,4
102971,703,602,4
102972,703,604,3
102973,703,630,2
102974,703,633,4
102975,703,636,3
102976,703,638,3
102977,703,649,3
102978,703,651,4
102979,703,654,3
102980,703,657,4
102981,703,661,2
102982,703,685,3
102983,703,687,3
102984,703,692,4
102985,703,694,1
102986,703,701,4
102987,703,720,1
102988,703,723,1
102989,703,728,2
102990,703,735,4
102991,703,739,3
102992,703,742,3
102993,703,759,4
102994,703,771,3
102995,703,775,1
102996,703,778,3
102997,703,790,4
102998,703,804,3
102999,703,825,1
103000,703,827,2
103001,703,833,1
103002,703,849,2
103003,703,854,1
103004,703,889,3
103005,703,914,2
103006,703,919,1
103007,703,921,3
103008,703,926,2
103009,703,942,2
103010,703,949,3
103011,703,1025,2
103012,703,1046,3
103013,703,1048,2
103014,703,1053,4
103015,703,1062,1
103016,703,1183,1
103017,703,1221,3
103018,703,1231,4
103019,703,1265,5
103020,703,1307,2
103021,703,1341,1
103022,703,1374,1
103023,703,1383,3
103024,703,1387,1
103025,703,1425,4
103026,703,1469,3
103027,703,1559,1
103028,703,1647,3
103029,703,1662,1
103030,704,1,5
103031,704,7,3
103032,704,19,3
103033,704,24,4
103034,704,42,4
103035,704,50,3
103036,704,55,4
103037,704,56,4
103038,704,66,4
103039,704,69,4
103040,704,72,4
103041,704,88,4
103042,704,91,4
103043,704,99,4
103044,704,100,4
103045,704,101,4
103046,704,105,2
103047,704,120,1
103048,704,121,4
103049,704,124,5
103050,704,127,4
103051,704,139,3
103052,704,140,2
103053,704,142,3
103054,704,143,5
103055,704,144,3
103056,704,147,4
103057,704,153,2
103058,704,154,5
103059,704,164,3
103060,704,166,5
103061,704,172,4
103062,704,181,4
103063,704,183,4
103064,704,188,4
103065,704,194,1
103066,704,205,3
103067,704,207,4
103068,704,210,4
103069,704,211,5
103070,704,226,4
103071,704,228,5
103072,704,230,5
103073,704,233,4
103074,704,234,3
103075,704,238,5
103076,704,240,3
103077,704,246,3
103078,704,250,4
103079,704,258,2
103080,704,268,4
103081,704,274,3
103082,704,282,5
103083,704,285,5
103084,704,289,3
103085,704,298,4
103086,704,300,4
103087,704,301,3
103088,704,302,5
103089,704,322,2
103090,704,338,3
103091,704,343,1
103092,704,393,5
103093,704,421,1
103094,704,431,3
103095,704,451,1
103096,704,462,3
103097,704,467,4
103098,704,473,3
103099,704,479,5
103100,704,481,5
103101,704,483,5
103102,704,486,5
103103,704,487,4
103104,704,490,3
103105,704,496,3
103106,704,498,2
103107,704,502,3
103108,704,510,4
103109,704,514,1
103110,704,554,4
103111,704,559,5
103112,704,609,4
103113,704,612,3
103114,704,622,2
103115,704,628,4
103116,704,633,4
103117,704,639,2
103118,704,649,3
103119,704,655,4
103120,704,657,4
103121,704,663,5
103122,704,678,4
103123,704,679,1
103124,704,681,1
103125,704,682,3
103126,704,684,2
103127,704,692,4
103128,704,709,5
103129,704,739,3
103130,704,742,5
103131,704,766,3
103132,704,768,3
103133,704,770,4
103134,704,806,4
103135,704,811,4
103136,704,826,3
103137,704,847,4
103138,704,876,3
103139,704,924,5
103140,704,928,4
103141,704,931,2
103142,704,953,3
103143,704,959,3
103144,704,972,4
103145,704,979,2
103146,704,1005,1
103147,704,1029,1
103148,704,1041,3
103149,704,1065,4
103150,704,1090,4
103151,704,1119,4
103152,704,1248,3
103153,704,1267,3
103154,704,1373,1
103155,704,1379,1
103156,704,1598,2
103157,705,3,3
103158,705,9,4
103159,705,12,5
103160,705,13,3
103161,705,27,3
103162,705,28,5
103163,705,42,5
103164,705,48,2
103165,705,55,5
103166,705,62,1
103167,705,66,5
103168,705,69,4
103169,705,73,3
103170,705,80,1
103171,705,83,4
103172,705,88,1
103173,705,91,2
103174,705,92,4
103175,705,102,1
103176,705,117,4
103177,705,129,3
103178,705,134,3
103179,705,143,2
103180,705,144,3
103181,705,147,4
103182,705,151,5
103183,705,174,5
103184,705,176,3
103185,705,182,5
103186,705,186,5
103187,705,188,3
103188,705,193,5
103189,705,194,4
103190,705,196,3
103191,705,197,3
103192,705,199,3
103193,705,201,4
103194,705,204,4
103195,705,211,4
103196,705,218,5
103197,705,220,1
103198,705,227,3
103199,705,233,4
103200,705,250,4
103201,705,258,2
103202,705,271,5
103203,705,276,1
103204,705,284,3
103205,705,287,3
103206,705,288,3
103207,705,294,5
103208,705,301,4
103209,705,302,5
103210,705,307,5
103211,705,312,2
103212,705,327,3
103213,705,333,4
103214,705,339,2
103215,705,354,4
103216,705,367,3
103217,705,380,2
103218,705,400,4
103219,705,407,3
103220,705,410,4
103221,705,411,3
103222,705,414,1
103223,705,419,4
103224,705,423,4
103225,705,433,5
103226,705,435,4
103227,705,441,2
103228,705,456,1
103229,705,468,5
103230,705,475,1
103231,705,476,2
103232,705,479,3
103233,705,482,5
103234,705,487,5
103235,705,492,4
103236,705,496,5
103237,705,497,3
103238,705,498,5
103239,705,508,4
103240,705,511,5
103241,705,514,5
103242,705,517,4
103243,705,525,5
103244,705,527,5
103245,705,529,4
103246,705,537,5
103247,705,540,3
103248,705,544,3
103249,705,549,3
103250,705,550,2
103251,705,559,3
103252,705,566,4
103253,705,572,5
103254,705,578,2
103255,705,581,3
103256,705,584,3
103257,705,595,3
103258,705,596,5
103259,705,606,3
103260,705,612,2
103261,705,615,4
103262,705,625,3
103263,705,630,3
103264,705,648,3
103265,705,651,5
103266,705,654,5
103267,705,656,5
103268,705,660,4
103269,705,665,2
103270,705,673,3
103271,705,675,5
103272,705,705,5
103273,705,732,4
103274,705,763,5
103275,705,769,4
103276,705,775,3
103277,705,796,5
103278,705,810,1
103279,705,824,2
103280,705,855,3
103281,705,879,4
103282,705,926,3
103283,705,930,3
103284,705,931,1
103285,705,952,3
103286,705,955,3
103287,705,956,1
103288,705,979,1
103289,705,998,3
103290,705,1026,3
103291,705,1056,5
103292,705,1058,4
103293,705,1073,5
103294,705,1074,3
103295,705,1119,4
103296,705,1141,4
103297,705,1163,4
103298,705,1217,4
103299,705,1372,1
103300,705,1405,4
103301,705,1437,2
103302,706,1,4
103303,706,4,5
103304,706,12,5
103305,706,20,5
103306,706,42,4
103307,706,47,4
103308,706,50,5
103309,706,58,4
103310,706,64,5
103311,706,65,3
103312,706,66,3
103313,706,73,1
103314,706,77,4
103315,706,80,3
103316,706,89,5
103317,706,94,4
103318,706,95,3
103319,706,117,3
103320,706,121,4
103321,706,133,5
103322,706,156,4
103323,706,161,3
103324,706,165,4
103325,706,174,5
103326,706,175,4
103327,706,178,4
103328,706,182,4
103329,706,183,4
103330,706,193,4
103331,706,196,4
103332,706,202,5
103333,706,208,5
103334,706,213,5
103335,706,216,3
103336,706,217,3
103337,706,224,1
103338,706,225,4
103339,706,226,4
103340,706,230,2
103341,706,231,2
103342,706,232,4
103343,706,235,5
103344,706,238,3
103345,706,240,1
103346,706,246,4
103347,706,258,2
103348,706,259,1
103349,706,269,4
103350,706,274,3
103351,706,277,4
103352,706,278,4
103353,706,282,3
103354,706,284,2
103355,706,288,1
103356,706,298,5
103357,706,322,3
103358,706,323,3
103359,706,328,3
103360,706,333,2
103361,706,357,4
103362,706,367,3
103363,706,369,3
103364,706,380,3
103365,706,392,3
103366,706,404,3
103367,706,405,3
103368,706,411,2
103369,706,426,1
103370,706,427,4
103371,706,428,4
103372,706,433,3
103373,706,459,2
103374,706,471,1
103375,706,482,5
103376,706,496,1
103377,706,502,4
103378,706,507,4
103379,706,514,4
103380,706,515,3
103381,706,516,5
103382,706,523,4
103383,706,527,5
103384,706,537,3
103385,706,546,3
103386,706,566,3
103387,706,569,4
103388,706,582,3
103389,706,603,4
103390,706,621,3
103391,706,623,5
103392,706,633,4
103393,706,638,4
103394,706,639,2
103395,706,650,2
103396,706,659,4
103397,706,660,4
103398,706,661,5
103399,706,662,3
103400,706,667,3
103401,706,672,1
103402,706,673,4
103403,706,678,4
103404,706,687,1
103405,706,689,1
103406,706,692,5
103407,706,707,5
103408,706,724,3
103409,706,739,2
103410,706,744,3
103411,706,748,1
103412,706,779,1
103413,706,781,4
103414,706,782,2
103415,706,824,3
103416,706,858,1
103417,706,926,2
103418,706,969,2
103419,706,997,1
103420,706,1007,4
103421,706,1047,2
103422,706,1090,5
103423,706,1101,4
103424,706,1111,5
103425,706,1179,3
103426,706,1188,2
103427,706,1287,1
103428,706,1451,4
103429,706,1466,3
103430,706,1588,1
103431,707,1,4
103432,707,19,5
103433,707,21,1
103434,707,22,5
103435,707,24,3
103436,707,26,3
103437,707,42,4
103438,707,43,5
103439,707,45,3
103440,707,48,5
103441,707,50,5
103442,707,56,1
103443,707,58,4
103444,707,71,1
103445,707,88,3
103446,707,91,4
103447,707,99,4
103448,707,101,3
103449,707,110,2
103450,707,120,3
103451,707,121,5
103452,707,127,2
103453,707,132,4
103454,707,139,3
103455,707,156,5
103456,707,157,5
103457,707,161,4
103458,707,167,2
103459,707,174,5
103460,707,176,4
103461,707,181,4
103462,707,185,4
103463,707,187,5
103464,707,194,3
103465,707,196,4
103466,707,199,3
103467,707,200,3
103468,707,210,1
103469,707,214,3
103470,707,216,4
103471,707,221,2
103472,707,229,1
103473,707,230,5
103474,707,235,3
103475,707,239,3
103476,707,240,5
103477,707,250,4
103478,707,254,1
103479,707,257,4
103480,707,265,4
103481,707,268,5
103482,707,272,5
103483,707,274,4
103484,707,275,5
103485,707,281,4
103486,707,284,3
103487,707,286,4
103488,707,288,4
103489,707,301,2
103490,707,308,1
103491,707,321,4
103492,707,322,2
103493,707,323,2
103494,707,327,3
103495,707,335,5
103496,707,352,3
103497,707,357,5
103498,707,379,1
103499,707,393,4
103500,707,414,1
103501,707,421,4
103502,707,431,4
103503,707,440,1
103504,707,443,4
103505,707,475,4
103506,707,477,4
103507,707,492,2
103508,707,493,5
103509,707,496,5
103510,707,497,5
103511,707,498,5
103512,707,516,4
103513,707,520,5
103514,707,530,5
103515,707,541,3
103516,707,559,2
103517,707,588,3
103518,707,595,3
103519,707,597,2
103520,707,610,1
103521,707,631,4
103522,707,647,5
103523,707,648,4
103524,707,654,3
103525,707,655,3
103526,707,675,1
103527,707,676,3
103528,707,684,4
103529,707,685,4
103530,707,693,2
103531,707,696,3
103532,707,705,2
103533,707,707,5
103534,707,732,4
103535,707,746,5
103536,707,751,4
103537,707,772,1
103538,707,789,5
103539,707,806,4
103540,707,826,2
103541,707,845,3
103542,707,849,3
103543,707,853,5
103544,707,926,4
103545,707,930,2
103546,707,956,4
103547,707,1435,2
103548,707,1446,1
103549,707,1527,4
103550,707,1537,3
103551,708,1,3
103552,708,4,4
103553,708,9,3
103554,708,12,5
103555,708,13,4
103556,708,32,3
103557,708,50,5
103558,708,54,3
103559,708,58,3
103560,708,69,5
103561,708,72,3
103562,708,76,3
103563,708,86,4
103564,708,87,3
103565,708,95,5
103566,708,99,4
103567,708,100,4
103568,708,101,2
103569,708,105,4
103570,708,109,3
103571,708,121,1
103572,708,123,2
103573,708,124,4
103574,708,133,3
103575,708,142,4
103576,708,145,2
103577,708,148,3
103578,708,159,3
103579,708,160,1
103580,708,165,4
103581,708,174,4
103582,708,175,5
103583,708,176,5
103584,708,177,4
103585,708,178,4
103586,708,196,5
103587,708,204,5
103588,708,207,4
103589,708,212,5
103590,708,213,5
103591,708,215,3
103592,708,220,4
103593,708,221,2
103594,708,229,1
103595,708,230,2
103596,708,237,4
103597,708,239,4
103598,708,240,5
103599,708,241,4
103600,708,257,3
103601,708,258,4
103602,708,259,3
103603,708,264,2
103604,708,273,4
103605,708,275,3
103606,708,280,4
103607,708,283,5
103608,708,288,4
103609,708,294,2
103610,708,307,4
103611,708,311,5
103612,708,318,5
103613,708,328,3
103614,708,338,2
103615,708,369,2
103616,708,373,4
103617,708,379,1
103618,708,380,3
103619,708,382,5
103620,708,388,3
103621,708,405,4
103622,708,410,4
103623,708,417,2
103624,708,433,5
103625,708,434,2
103626,708,448,4
103627,708,470,3
103628,708,471,5
103629,708,473,4
103630,708,474,4
103631,708,476,2
103632,708,478,4
103633,708,479,4
103634,708,482,5
103635,708,483,5
103636,708,484,5
103637,708,496,3
103638,708,502,3
103639,708,504,4
103640,708,511,5
103641,708,512,4
103642,708,523,4
103643,708,525,1
103644,708,531,3
103645,708,540,3
103646,708,550,3
103647,708,566,2
103648,708,569,2
103649,708,588,4
103650,708,591,3
103651,708,595,3
103652,708,597,3
103653,708,603,5
103654,708,622,5
103655,708,642,2
103656,708,648,5
103657,708,668,1
103658,708,678,3
103659,708,685,5
103660,708,690,2
103661,708,692,3
103662,708,710,4
103663,708,723,3
103664,708,732,5
103665,708,741,1
103666,708,751,5
103667,708,756,1
103668,708,780,5
103669,708,794,4
103670,708,810,1
103671,708,819,3
103672,708,823,3
103673,708,826,2
103674,708,845,5
103675,708,855,4
103676,708,866,3
103677,708,912,2
103678,708,942,4
103679,708,976,1
103680,708,1007,5
103681,708,1016,1
103682,708,1046,1
103683,708,1066,1
103684,708,1073,4
103685,708,1079,2
103686,708,1113,4
103687,708,1139,1
103688,708,1140,2
103689,708,1197,3
103690,708,1303,4
103691,708,1379,3
103692,708,1382,1
103693,708,1449,5
103694,708,1455,2
103695,708,1591,3
103696,709,1,4
103697,709,2,3
103698,709,3,5
103699,709,9,5
103700,709,10,4
103701,709,25,5
103702,709,41,3
103703,709,43,3
103704,709,50,5
103705,709,56,4
103706,709,64,5
103707,709,69,4
103708,709,72,3
103709,709,76,3
103710,709,77,2
103711,709,82,5
103712,709,83,4
103713,709,86,3
103714,709,87,4
103715,709,88,4
103716,709,89,4
103717,709,91,2
103718,709,100,4
103719,709,109,5
103720,709,118,3
103721,709,124,5
103722,709,129,3
103723,709,133,3
103724,709,135,3
103725,709,142,3
103726,709,145,1
103727,709,152,4
103728,709,153,4
103729,709,154,5
103730,709,160,4
103731,709,161,2
103732,709,162,4
103733,709,163,4
103734,709,165,4
103735,709,166,5
103736,709,168,1
103737,709,173,5
103738,709,176,3
103739,709,180,2
103740,709,181,3
103741,709,185,5
103742,709,188,4
103743,709,190,5
103744,709,191,4
103745,709,196,4
103746,709,201,5
103747,709,202,4
103748,709,213,4
103749,709,215,5
103750,709,218,3
103751,709,220,2
103752,709,222,4
103753,709,226,4
103754,709,228,2
103755,709,230,3
103756,709,231,3
103757,709,233,4
103758,709,239,4
103759,709,255,5
103760,709,265,3
103761,709,273,5
103762,709,282,1
103763,709,286,3
103764,709,287,3
103765,709,288,3
103766,709,289,3
103767,709,312,4
103768,709,326,4
103769,709,328,3
103770,709,346,5
103771,709,357,4
103772,709,367,3
103773,709,371,3
103774,709,379,5
103775,709,387,4
103776,709,413,5
103777,709,416,2
103778,709,427,4
103779,709,430,4
103780,709,436,4
103781,709,444,2
103782,709,458,3
103783,709,471,3
103784,709,479,5
103785,709,484,5
103786,709,491,4
103787,709,496,5
103788,709,497,5
103789,709,498,5
103790,709,501,2
103791,709,503,3
103792,709,505,4
103793,709,511,4
103794,709,512,3
103795,709,515,3
103796,709,518,5
103797,709,523,4
103798,709,550,4
103799,709,551,1
103800,709,559,2
103801,709,561,4
103802,709,566,3
103803,709,568,2
103804,709,576,3
103805,709,591,4
103806,709,597,4
103807,709,604,2
103808,709,609,2
103809,709,611,5
103810,709,624,2
103811,709,628,3
103812,709,638,5
103813,709,658,5
103814,709,660,4
103815,709,684,5
103816,709,710,3
103817,709,716,2
103818,709,717,3
103819,709,720,4
103820,709,721,3
103821,709,731,1
103822,709,735,5
103823,709,741,4
103824,709,746,1
103825,709,750,3
103826,709,759,1
103827,709,772,1
103828,709,794,5
103829,709,804,4
103830,709,841,4
103831,709,845,3
103832,709,847,4
103833,709,855,3
103834,709,873,4
103835,709,877,2
103836,709,942,3
103837,709,945,3
103838,709,969,2
103839,709,977,2
103840,709,1007,3
103841,709,1034,5
103842,709,1046,3
103843,709,1079,1
103844,709,1101,3
103845,709,1119,4
103846,709,1312,1
103847,709,1351,1
103848,709,1366,1
103849,709,1394,4
103850,709,1415,1
103851,709,1426,3
103852,709,1508,1
103853,709,1586,1
103854,709,1621,1
103855,709,1641,3
103856,709,1643,5
103857,710,1,3
103858,710,8,4
103859,710,12,5
103860,710,15,5
103861,710,17,4
103862,710,19,5
103863,710,21,3
103864,710,23,5
103865,710,38,3
103866,710,50,5
103867,710,51,2
103868,710,55,4
103869,710,58,4
103870,710,66,4
103871,710,72,3
103872,710,79,4
103873,710,80,2
103874,710,91,3
103875,710,94,4
103876,710,99,2
103877,710,100,4
103878,710,123,4
103879,710,133,4
103880,710,139,3
103881,710,147,4
103882,710,158,1
103883,710,165,5
103884,710,167,2
103885,710,168,3
103886,710,179,5
103887,710,180,3
103888,710,181,3
103889,710,188,3
103890,710,194,4
103891,710,196,5
103892,710,199,3
103893,710,202,4
103894,710,203,3
103895,710,211,2
103896,710,213,4
103897,710,222,4
103898,710,229,3
103899,710,230,3
103900,710,237,4
103901,710,241,5
103902,710,243,1
103903,710,246,3
103904,710,258,4
103905,710,269,4
103906,710,272,5
103907,710,276,1
103908,710,281,3
103909,710,284,3
103910,710,292,3
103911,710,294,4
103912,710,305,2
103913,710,341,5
103914,710,393,5
103915,710,394,4
103916,710,395,3
103917,710,405,5
103918,710,411,2
103919,710,434,4
103920,710,436,4
103921,710,441,3
103922,710,444,3
103923,710,463,5
103924,710,474,3
103925,710,475,5
103926,710,484,4
103927,710,487,3
103928,710,498,5
103929,710,508,3
103930,710,514,5
103931,710,523,3
103932,710,528,4
103933,710,567,2
103934,710,593,4
103935,710,597,2
103936,710,604,5
103937,710,651,4
103938,710,654,3
103939,710,676,2
103940,710,684,3
103941,710,690,1
103942,710,726,4
103943,710,735,3
103944,710,736,4
103945,710,739,3
103946,710,748,2
103947,710,760,3
103948,710,806,3
103949,710,820,5
103950,710,845,4
103951,710,871,2
103952,710,873,3
103953,710,876,5
103954,710,896,4
103955,710,909,1
103956,710,934,3
103957,710,944,1
103958,710,956,4
103959,710,1029,1
103960,710,1064,4
103961,710,1113,3
103962,710,1137,3
103963,710,1157,1
103964,710,1253,2
103965,710,1275,5
103966,710,1567,1
103967,710,1603,3
103968,710,1617,5
103969,711,1,4
103970,711,9,4
103971,711,13,3
103972,711,22,5
103973,711,42,4
103974,711,56,4
103975,711,62,4
103976,711,64,5
103977,711,66,4
103978,711,72,3
103979,711,88,4
103980,711,89,4
103981,711,94,3
103982,711,95,3
103983,711,98,5
103984,711,99,3
103985,711,101,1
103986,711,114,5
103987,711,121,2
103988,711,133,3
103989,711,134,5
103990,711,139,3
103991,711,151,4
103992,711,153,4
103993,711,168,5
103994,711,172,5
103995,711,187,5
103996,711,188,4
103997,711,191,4
103998,711,196,3
103999,711,203,1
104000,711,204,5
104001,711,210,4
104002,711,218,3
104003,711,220,2
104004,711,223,5
104005,711,226,4
104006,711,230,5
104007,711,245,3
104008,711,258,5
104009,711,271,3
104010,711,282,1
104011,711,286,1
104012,711,288,5
104013,711,294,3
104014,711,302,4
104015,711,303,4
104016,711,311,4
104017,711,317,5
104018,711,318,5
104019,711,322,4
104020,711,324,4
104021,711,357,5
104022,711,363,3
104023,711,367,4
104024,711,368,1
104025,711,380,3
104026,711,395,3
104027,711,403,4
104028,711,405,4
104029,711,406,2
104030,711,408,5
104031,711,419,2
104032,711,423,1
104033,711,427,4
104034,711,428,1
104035,711,429,5
104036,711,431,3
104037,711,448,3
104038,711,451,3
104039,711,470,1
104040,711,476,3
104041,711,481,5
104042,711,484,5
104043,711,488,4
104044,711,496,4
104045,711,498,3
104046,711,502,4
104047,711,540,3
104048,711,544,3
104049,711,546,2
104050,711,554,2
104051,711,558,4
104052,711,561,3
104053,711,566,3
104054,711,586,3
104055,711,587,4
104056,711,605,3
104057,711,606,5
104058,711,633,3
104059,711,644,3
104060,711,648,4
104061,711,660,2
104062,711,669,1
104063,711,692,5
104064,711,732,3
104065,711,739,4
104066,711,748,1
104067,711,772,4
104068,711,790,1
104069,711,792,4
104070,711,811,3
104071,711,826,3
104072,711,831,1
104073,711,837,3
104074,711,845,3
104075,711,864,3
104076,711,873,3
104077,711,923,4
104078,711,942,1
104079,711,956,4
104080,711,988,5
104081,711,1010,4
104082,711,1063,3
104083,711,1089,2
104084,711,1118,3
104085,711,1183,2
104086,711,1184,1
104087,711,1248,1
104088,711,1393,3
104089,711,1556,1
104090,712,1,3
104091,712,11,4
104092,712,12,5
104093,712,13,4
104094,712,15,4
104095,712,22,3
104096,712,25,3
104097,712,44,3
104098,712,54,3
104099,712,56,3
104100,712,57,5
104101,712,58,4
104102,712,60,5
104103,712,63,1
104104,712,64,4
104105,712,69,5
104106,712,83,5
104107,712,86,4
104108,712,88,4
104109,712,89,4
104110,712,91,3
104111,712,95,4
104112,712,96,4
104113,712,97,4
104114,712,98,2
104115,712,99,3
104116,712,109,4
104117,712,114,5
104118,712,120,1
104119,712,121,2
104120,712,124,3
104121,712,126,2
104122,712,133,5
104123,712,140,3
104124,712,142,2
104125,712,151,4
104126,712,152,3
104127,712,167,3
104128,712,168,1
104129,712,169,5
104130,712,172,5
104131,712,173,5
104132,712,174,5
104133,712,175,4
104134,712,187,4
104135,712,191,4
104136,712,194,5
104137,712,196,1
104138,712,209,3
104139,712,211,2
104140,712,215,2
104141,712,221,1
104142,712,227,3
104143,712,230,5
104144,712,237,1
104145,712,239,4
104146,712,245,3
104147,712,246,4
104148,712,248,3
104149,712,252,3
104150,712,257,4
104151,712,258,4
104152,712,265,3
104153,712,271,4
104154,712,275,4
104155,712,276,4
104156,712,282,4
104157,712,288,1
104158,712,294,4
104159,712,298,4
104160,712,300,4
104161,712,301,4
104162,712,302,4
104163,712,303,3
104164,712,310,4
104165,712,313,5
104166,712,316,1
104167,712,330,5
104168,712,331,4
104169,712,340,1
104170,712,352,2
104171,712,357,5
104172,712,381,4
104173,712,388,3
104174,712,396,1
104175,712,403,2
104176,712,409,3
104177,712,419,4
104178,712,420,3
104179,712,427,3
104180,712,428,4
104181,712,429,5
104182,712,440,2
104183,712,451,1
104184,712,455,3
104185,712,467,4
104186,712,477,4
104187,712,481,5
104188,712,483,4
104189,712,495,4
104190,712,496,3
104191,712,498,5
104192,712,508,4
104193,712,514,4
104194,712,515,4
104195,712,517,3
104196,712,520,5
104197,712,523,3
104198,712,525,2
104199,712,527,4
104200,712,540,3
104201,712,542,2
104202,712,544,3
104203,712,547,4
104204,712,552,2
104205,712,558,5
104206,712,566,3
104207,712,568,4
104208,712,572,3
104209,712,580,4
104210,712,581,4
104211,712,586,2
104212,712,588,2
104213,712,591,4
104214,712,595,2
104215,712,596,4
104216,712,597,4
104217,712,616,4
104218,712,627,5
104219,712,629,4
104220,712,650,2
104221,712,653,3
104222,712,665,4
104223,712,671,3
104224,712,682,2
104225,712,684,3
104226,712,692,3
104227,712,693,3
104228,712,702,4
104229,712,704,4
104230,712,707,5
104231,712,716,2
104232,712,717,1
104233,712,723,3
104234,712,729,2
104235,712,735,3
104236,712,748,4
104237,712,756,4
104238,712,770,4
104239,712,771,2
104240,712,785,1
104241,712,813,2
104242,712,825,3
104243,712,864,4
104244,712,883,4
104245,712,890,2
104246,712,892,3
104247,712,911,3
104248,712,931,1
104249,712,934,3
104250,712,955,4
104251,712,980,3
104252,712,997,2
104253,712,1010,1
104254,712,1014,4
104255,712,1044,4
104256,712,1073,4
104257,712,1076,2
104258,712,1091,3
104259,712,1098,3
104260,712,1103,2
104261,712,1110,1
104262,712,1119,3
104263,712,1196,2
104264,712,1214,4
104265,712,1215,3
104266,712,1228,3
104267,712,1265,5
104268,712,1267,2
104269,712,1315,1
104270,712,1446,2
104271,712,1517,2
104272,712,1518,3
104273,712,1563,1
104274,712,1566,1
104275,712,1642,5
104276,713,1,3
104277,713,4,4
104278,713,8,4
104279,713,9,5
104280,713,13,2
104281,713,19,3
104282,713,22,5
104283,713,25,3
104284,713,31,4
104285,713,32,3
104286,713,42,4
104287,713,50,5
104288,713,55,3
104289,713,56,4
104290,713,62,2
104291,713,69,2
104292,713,72,3
104293,713,79,3
104294,713,80,5
104295,713,82,2
104296,713,86,5
104297,713,99,1
104298,713,100,5
104299,713,101,2
104300,713,102,2
104301,713,116,5
104302,713,118,3
104303,713,121,4
104304,713,125,1
104305,713,127,4
104306,713,135,4
104307,713,136,5
104308,713,137,5
104309,713,143,3
104310,713,147,3
104311,713,161,5
104312,713,165,3
104313,713,169,1
104314,713,172,4
104315,713,174,5
104316,713,181,4
104317,713,183,1
104318,713,186,4
104319,713,191,4
104320,713,194,5
104321,713,196,4
104322,713,198,5
104323,713,210,5
104324,713,211,5
104325,713,218,1
104326,713,224,1
104327,713,228,3
104328,713,232,1
104329,713,233,3
104330,713,235,3
104331,713,237,3
104332,713,239,2
104333,713,243,3
104334,713,248,4
104335,713,258,3
104336,713,261,2
104337,713,262,4
104338,713,265,1
104339,713,268,3
104340,713,275,1
104341,713,282,4
104342,713,283,4
104343,713,286,1
104344,713,288,3
104345,713,289,1
104346,713,290,4
104347,713,302,3
104348,713,303,3
104349,713,310,4
104350,713,316,3
104351,713,318,5
104352,713,322,3
104353,713,328,4
104354,713,332,4
104355,713,333,2
104356,713,340,3
104357,713,369,4
104358,713,371,4
104359,713,386,2
104360,713,410,1
104361,713,423,4
104362,713,425,4
