,user,item,rating
50778,626,217,5
50779,626,218,4
50780,626,219,4
50781,626,226,3
50782,626,227,2
50783,626,228,3
50784,626,229,2
50785,626,230,2
50786,626,231,3
50787,626,232,5
50788,626,233,3
50789,626,234,5
50790,626,250,4
50791,626,265,4
50792,626,273,4
50793,626,282,5
50794,626,288,5
50795,626,293,4
50796,626,294,3
50797,626,295,3
50798,626,318,5
50799,626,363,3
50800,626,379,3
50801,626,385,4
50802,626,402,3
50803,626,403,3
50804,626,405,3
50805,626,413,2
50806,626,423,3
50807,626,427,4
50808,626,431,5
50809,626,441,4
50810,626,447,2
50811,626,451,1
50812,626,452,3
50813,626,470,3
50814,626,472,4
50815,626,508,4
50816,626,515,4
50817,626,540,3
50818,626,541,3
50819,626,546,4
50820,626,550,3
50821,626,554,4
50822,626,559,3
50823,626,561,3
50824,626,564,1
50825,626,567,2
50826,626,568,4
50827,626,569,3
50828,626,576,4
50829,626,578,4
50830,626,597,4
50831,626,628,3
50832,626,633,3
50833,626,636,3
50834,626,637,3
50835,626,651,4
50836,626,665,3
50837,626,672,2
50838,626,693,4
50839,626,697,5
50840,626,727,2
50841,626,728,4
50842,626,738,1
50843,626,739,3
50844,626,747,2
50845,626,762,3
50846,626,769,3
50847,626,781,3
50848,626,808,4
50849,626,816,2
50850,626,823,3
50851,626,825,2
50852,626,833,4
50853,626,841,4
50854,626,849,4
50855,626,859,3
50856,626,860,3
50857,626,939,4
50858,626,959,4
50859,626,1059,5
50860,626,1188,4
50861,626,1218,4
50862,627,1,4
50863,627,12,4
50864,627,22,3
50865,627,23,5
50866,627,50,4
50867,627,56,5
50868,627,64,4
50869,627,79,4
50870,627,89,4
50871,627,92,3
50872,627,95,3
50873,627,99,4
50874,627,100,4
50875,627,116,4
50876,627,127,5
50877,627,134,5
50878,627,135,5
50879,627,142,3
50880,627,156,4
50881,627,172,4
50882,627,173,3
50883,627,174,4
50884,627,179,4
50885,627,180,4
50886,627,181,3
50887,627,182,4
50888,627,185,4
50889,627,187,5
50890,627,192,5
50891,627,197,4
50892,627,198,4
50893,627,200,4
50894,627,202,3
50895,627,204,4
50896,627,210,4
50897,627,223,4
50898,627,234,4
50899,627,258,2
50900,627,264,2
50901,627,265,4
50902,627,268,4
50903,627,269,3
50904,627,271,3
50905,627,277,4
50906,627,282,2
50907,627,286,4
50908,627,294,3
50909,627,299,3
50910,627,300,3
50911,627,301,3
50912,627,302,4
50913,627,303,4
50914,627,310,3
50915,627,313,4
50916,627,318,4
50917,627,327,3
50918,627,330,3
50919,627,333,3
50920,627,334,2
50921,627,335,1
50922,627,340,4
50923,627,343,3
50924,627,346,4
50925,627,357,4
50926,627,418,3
50927,627,419,4
50928,627,420,4
50929,627,432,5
50930,627,479,5
50931,627,483,5
50932,627,496,4
50933,627,501,3
50934,627,504,4
50935,627,510,4
50936,627,603,4
50937,627,627,4
50938,627,654,4
50939,627,656,5
50940,627,720,3
50941,627,751,3
50942,627,874,3
50943,627,886,3
50944,627,887,2
50945,627,1019,4
50946,627,1039,4
50947,627,1101,4
50948,628,269,4
50949,628,270,2
50950,628,272,4
50951,628,286,3
50952,628,300,2
50953,628,302,4
50954,628,307,3
50955,628,310,4
50956,628,311,3
50957,628,313,3
50958,628,315,4
50959,628,327,2
50960,628,340,3
50961,628,342,3
50962,628,344,5
50963,628,345,3
50964,628,347,4
50965,628,362,1
50966,628,539,3
50967,628,689,3
50968,628,690,1
50969,628,750,3
50970,628,752,2
50971,628,882,3
50972,628,898,3
50973,628,1127,3
50974,628,1176,3
50975,628,1431,3
50976,628,1434,3
50977,628,1656,2
50978,629,1,3
50979,629,3,5
50980,629,7,4
50981,629,9,3
50982,629,15,3
50983,629,50,5
50984,629,100,1
50985,629,111,3
50986,629,117,5
50987,629,118,5
50988,629,121,4
50989,629,151,3
50990,629,181,5
50991,629,237,3
50992,629,250,5
50993,629,252,3
50994,629,255,2
50995,629,257,3
50996,629,258,4
50997,629,276,2
50998,629,281,3
50999,629,282,4
51000,629,284,3
51001,629,289,3
51002,629,291,3
51003,629,294,4
51004,629,300,5
51005,629,323,4
51006,629,369,3
51007,629,405,5
51008,629,410,3
51009,629,471,4
51010,629,472,2
51011,629,477,2
51012,629,597,3
51013,629,685,4
51014,629,748,5
51015,629,763,4
51016,629,871,3
51017,629,924,3
51018,629,1014,3
51019,629,1016,5
51020,629,1028,4
51021,629,1152,2
51022,630,1,5
51023,630,2,3
51024,630,4,4
51025,630,7,3
51026,630,11,4
51027,630,12,4
51028,630,17,3
51029,630,22,4
51030,630,24,3
51031,630,27,3
51032,630,28,5
51033,630,31,4
51034,630,33,3
51035,630,39,3
51036,630,40,1
51037,630,42,5
51038,630,50,5
51039,630,53,1
51040,630,56,5
51041,630,58,4
51042,630,64,5
51043,630,68,4
51044,630,69,4
51045,630,70,3
51046,630,71,3
51047,630,73,4
51048,630,79,5
51049,630,81,4
51050,630,82,4
51051,630,83,4
51052,630,85,3
51053,630,87,4
51054,630,88,3
51055,630,89,3
51056,630,90,5
51057,630,92,3
51058,630,95,4
51059,630,96,4
51060,630,97,3
51061,630,98,5
51062,630,100,2
51063,630,101,3
51064,630,106,2
51065,630,108,4
51066,630,111,3
51067,630,117,3
51068,630,118,2
51069,630,121,4
51070,630,122,4
51071,630,125,3
51072,630,128,3
51073,630,135,2
51074,630,143,3
51075,630,144,5
51076,630,145,2
51077,630,150,4
51078,630,155,4
51079,630,156,4
51080,630,157,4
51081,630,158,2
51082,630,159,3
51083,630,161,5
51084,630,168,4
51085,630,172,4
51086,630,173,5
51087,630,174,4
51088,630,175,3
51089,630,176,5
51090,630,179,4
51091,630,181,4
51092,630,182,5
51093,630,183,3
51094,630,193,5
51095,630,195,4
51096,630,196,4
51097,630,202,5
51098,630,204,4
51099,630,205,5
51100,630,206,4
51101,630,208,3
51102,630,216,4
51103,630,217,2
51104,630,222,3
51105,630,227,3
51106,630,228,3
51107,630,231,3
51108,630,232,4
51109,630,233,3
51110,630,234,4
51111,630,235,2
51112,630,237,4
51113,630,239,4
51114,630,248,4
51115,630,249,4
51116,630,250,2
51117,630,252,1
51118,630,254,1
51119,630,257,4
51120,630,265,5
51121,630,268,4
51122,630,273,5
51123,630,274,3
51124,630,276,3
51125,630,282,3
51126,630,284,4
51127,630,288,4
51128,630,298,4
51129,630,318,5
51130,630,367,3
51131,630,376,2
51132,630,380,3
51133,630,399,2
51134,630,405,3
51135,630,410,4
51136,630,412,2
51137,630,425,4
51138,630,426,5
51139,630,433,2
51140,630,447,3
51141,630,455,3
51142,630,462,4
51143,630,470,4
51144,630,471,4
51145,630,475,4
51146,630,480,5
51147,630,546,4
51148,630,549,3
51149,630,564,2
51150,630,576,2
51151,630,588,4
51152,630,591,4
51153,630,595,3
51154,630,627,3
51155,630,629,2
51156,630,655,4
51157,630,658,4
51158,630,685,3
51159,630,692,3
51160,630,697,2
51161,630,713,4
51162,630,732,3
51163,630,735,4
51164,630,739,2
51165,630,743,2
51166,630,746,5
51167,630,755,2
51168,630,756,2
51169,630,761,3
51170,630,778,2
51171,630,789,4
51172,630,826,2
51173,630,926,4
51174,630,939,4
51175,630,941,2
51176,630,944,2
51177,630,955,4
51178,630,976,1
51179,630,977,2
51180,630,1011,4
51181,630,1016,4
51182,630,1045,2
51183,630,1047,3
51184,630,1088,1
51185,630,1188,2
51186,630,1215,1
51187,630,1217,2
51188,630,1222,2
51189,631,1,5
51190,631,4,2
51191,631,11,4
51192,631,13,2
51193,631,22,5
51194,631,23,4
51195,631,25,4
51196,631,28,5
51197,631,31,3
51198,631,47,3
51199,631,48,5
51200,631,49,4
51201,631,50,5
51202,631,52,5
51203,631,56,5
51204,631,58,5
51205,631,64,5
51206,631,69,5
51207,631,70,4
51208,631,72,3
51209,631,73,4
51210,631,79,4
51211,631,81,4
51212,631,82,5
51213,631,83,4
51214,631,86,5
51215,631,88,4
51216,631,91,5
51217,631,95,4
51218,631,96,2
51219,631,97,4
51220,631,98,5
51221,631,99,5
51222,631,102,2
51223,631,105,2
51224,631,108,2
51225,631,111,4
51226,631,117,4
51227,631,118,2
51228,631,121,5
51229,631,122,2
51230,631,127,5
51231,631,131,5
51232,631,132,5
51233,631,133,5
51234,631,134,5
51235,631,135,3
51236,631,136,5
51237,631,141,4
51238,631,142,3
51239,631,143,5
51240,631,144,2
51241,631,151,5
51242,631,153,4
51243,631,154,5
51244,631,157,3
51245,631,159,4
51246,631,160,2
51247,631,161,3
51248,631,162,4
51249,631,163,4
51250,631,168,5
51251,631,172,4
51252,631,173,4
51253,631,174,5
51254,631,175,2
51255,631,176,3
51256,631,177,2
51257,631,178,5
51258,631,180,3
51259,631,181,4
51260,631,183,2
51261,631,185,5
51262,631,186,3
51263,631,187,3
51264,631,190,5
51265,631,191,5
51266,631,192,3
51267,631,193,5
51268,631,194,5
51269,631,195,1
51270,631,196,5
51271,631,197,5
51272,631,199,4
51273,631,200,4
51274,631,202,4
51275,631,203,4
51276,631,204,5
51277,631,205,5
51278,631,208,5
51279,631,209,3
51280,631,210,5
51281,631,211,5
51282,631,213,5
51283,631,215,5
51284,631,216,5
51285,631,218,3
51286,631,222,4
51287,631,225,3
51288,631,227,3
51289,631,228,4
51290,631,229,3
51291,631,230,3
51292,631,234,5
51293,631,235,2
51294,631,237,5
51295,631,238,4
51296,631,241,3
51297,631,248,4
51298,631,257,5
51299,631,260,1
51300,631,265,5
51301,631,274,5
51302,631,275,5
51303,631,282,3
51304,631,283,4
51305,631,284,3
51306,631,293,4
51307,631,294,4
51308,631,298,5
51309,631,300,5
51310,631,318,5
51311,631,340,3
51312,631,357,5
51313,631,367,4
51314,631,381,4
51315,631,385,1
51316,631,387,4
51317,631,392,2
51318,631,393,3
51319,631,399,3
51320,631,404,4
51321,631,405,4
51322,631,412,2
51323,631,414,4
51324,631,416,3
51325,631,417,3
51326,631,418,4
51327,631,419,5
51328,631,420,4
51329,631,423,4
51330,631,425,5
51331,631,427,5
51332,631,428,3
51333,631,430,5
51334,631,432,5
51335,631,435,4
51336,631,443,4
51337,631,445,3
51338,631,451,4
51339,631,465,5
51340,631,468,3
51341,631,470,4
51342,631,471,2
51343,631,472,3
51344,631,473,4
51345,631,474,5
51346,631,478,4
51347,631,479,4
51348,631,480,5
51349,631,481,4
51350,631,482,5
51351,631,483,5
51352,631,484,4
51353,631,485,5
51354,631,486,5
51355,631,487,5
51356,631,488,4
51357,631,489,4
51358,631,490,4
51359,631,491,4
51360,631,492,3
51361,631,493,5
51362,631,494,5
51363,631,495,4
51364,631,496,5
51365,631,497,3
51366,631,498,5
51367,631,499,4
51368,631,501,5
51369,631,502,3
51370,631,503,3
51371,631,504,5
51372,631,505,4
51373,631,506,4
51374,631,507,5
51375,631,511,5
51376,631,514,5
51377,631,515,5
51378,631,517,5
51379,631,519,3
51380,631,520,4
51381,631,521,3
51382,631,525,3
51383,631,526,5
51384,631,527,5
51385,631,546,1
51386,631,549,4
51387,631,559,2
51388,631,566,3
51389,631,568,4
51390,631,570,3
51391,631,588,4
51392,631,601,4
51393,631,602,5
51394,631,603,5
51395,631,604,3
51396,631,605,3
51397,631,606,5
51398,631,609,3
51399,631,610,4
51400,631,611,5
51401,631,614,4
51402,631,615,3
51403,631,620,3
51404,631,622,3
51405,631,627,4
51406,631,628,3
51407,631,630,4
51408,631,631,5
51409,631,632,4
51410,631,633,4
51411,631,636,2
51412,631,648,4
51413,631,650,3
51414,631,651,5
51415,631,655,4
51416,631,659,4
51417,631,660,4
51418,631,661,3
51419,631,662,3
51420,631,663,5
51421,631,673,4
51422,631,675,2
51423,631,692,5
51424,631,696,2
51425,631,705,5
51426,631,707,4
51427,631,708,4
51428,631,723,4
51429,631,724,4
51430,631,729,2
51431,631,732,5
51432,631,735,5
51433,631,740,4
51434,631,792,4
51435,631,823,3
51436,631,826,2
51437,631,836,4
51438,631,837,4
51439,631,842,3
51440,631,866,3
51441,631,946,2
51442,631,949,3
51443,631,956,4
51444,631,965,2
51445,631,969,4
51446,631,1016,3
51447,631,1020,5
51448,631,1039,5
51449,631,1047,3
51450,631,1050,4
51451,631,1101,5
51452,631,1113,4
51453,631,1124,3
51454,631,1126,3
51455,631,1203,2
51456,631,1269,4
51457,631,1286,2
51458,632,7,4
51459,632,24,2
51460,632,25,5
51461,632,50,4
51462,632,100,4
51463,632,106,4
51464,632,111,4
51465,632,117,4
51466,632,121,2
51467,632,125,4
51468,632,126,5
51469,632,127,4
51470,632,130,2
51471,632,147,4
51472,632,148,3
51473,632,150,4
51474,632,222,4
51475,632,235,4
51476,632,237,5
51477,632,240,2
51478,632,245,4
51479,632,246,5
51480,632,250,1
51481,632,258,5
51482,632,260,1
51483,632,262,4
51484,632,268,5
51485,632,269,5
51486,632,271,2
51487,632,274,4
51488,632,280,4
51489,632,281,4
51490,632,282,5
51491,632,285,5
51492,632,286,3
51493,632,287,5
51494,632,288,1
51495,632,289,4
51496,632,290,3
51497,632,291,4
51498,632,293,5
51499,632,294,3
51500,632,298,3
51501,632,299,4
51502,632,300,5
51503,632,301,4
51504,632,302,5
51505,632,303,4
51506,632,307,5
51507,632,312,5
51508,632,313,5
51509,632,322,5
51510,632,324,3
51511,632,326,3
51512,632,327,3
51513,632,328,4
51514,632,331,3
51515,632,333,4
51516,632,340,4
51517,632,343,4
51518,632,358,2
51519,632,405,3
51520,632,455,2
51521,632,471,4
51522,632,472,4
51523,632,475,5
51524,632,476,4
51525,632,546,3
51526,632,591,4
51527,632,597,4
51528,632,628,5
51529,632,678,3
51530,632,685,4
51531,632,742,5
51532,632,748,3
51533,632,751,4
51534,632,815,3
51535,632,825,2
51536,632,826,2
51537,632,831,3
51538,632,846,4
51539,632,866,1
51540,632,887,5
51541,632,888,5
51542,632,890,1
51543,632,975,2
51544,632,980,4
51545,632,995,5
51546,632,1011,4
51547,632,1047,4
51548,632,1051,3
51549,632,1137,5
51550,632,1282,4
51551,633,15,5
51552,633,111,4
51553,633,118,4
51554,633,121,4
51555,633,222,4
51556,633,240,1
51557,633,255,4
51558,633,257,4
51559,633,273,3
51560,633,274,3
51561,633,282,5
51562,633,284,4
51563,633,289,3
51564,633,300,5
51565,633,405,5
51566,633,471,5
51567,633,546,4
51568,633,591,4
51569,633,597,5
51570,633,685,4
51571,633,689,4
51572,633,717,4
51573,633,742,5
51574,633,744,3
51575,633,750,3
51576,633,751,5
51577,633,756,5
51578,633,815,4
51579,633,820,2
51580,633,831,3
51581,633,841,4
51582,633,879,2
51583,633,926,2
51584,633,975,2
51585,633,982,4
51586,633,1028,4
51587,633,1047,3
51588,633,1048,2
51589,633,1165,3
51590,634,7,2
51591,634,9,4
51592,634,23,3
51593,634,50,2
51594,634,58,3
51595,634,64,5
51596,634,66,3
51597,634,69,5
51598,634,71,3
51599,634,77,3
51600,634,79,4
51601,634,87,2
51602,634,88,3
51603,634,97,3
51604,634,98,5
51605,634,118,2
51606,634,121,1
51607,634,126,2
51608,634,127,3
51609,634,137,1
51610,634,162,4
51611,634,185,4
51612,634,214,2
51613,634,215,4
51614,634,216,4
51615,634,220,5
51616,634,223,5
51617,634,237,2
51618,634,240,1
51619,634,254,1
51620,634,255,2
51621,634,274,3
51622,634,281,3
51623,634,282,4
51624,634,284,2
51625,634,285,4
51626,634,289,2
51627,634,291,3
51628,634,293,3
51629,634,294,2
51630,634,298,2
51631,634,300,2
51632,634,318,5
51633,634,357,4
51634,634,378,4
51635,634,382,2
51636,634,392,4
51637,634,402,4
51638,634,410,1
51639,634,423,3
51640,634,427,4
51641,634,456,1
51642,634,468,3
51643,634,509,2
51644,634,510,4
51645,634,520,5
51646,634,532,3
51647,634,582,3
51648,634,620,4
51649,634,655,4
51650,634,659,4
51651,634,660,5
51652,634,673,3
51653,634,735,5
51654,634,742,4
51655,634,778,3
51656,634,890,1
51657,635,242,4
51658,635,258,4
51659,635,262,4
51660,635,268,4
51661,635,269,3
51662,635,272,4
51663,635,286,5
51664,635,302,5
51665,635,304,4
51666,635,306,4
51667,635,310,4
51668,635,311,5
51669,635,313,3
51670,635,315,4
51671,635,316,4
51672,635,319,3
51673,635,321,4
51674,635,333,4
51675,635,345,2
51676,635,347,3
51677,635,749,3
51678,635,872,3
51679,635,887,5
51680,635,896,5
51681,635,898,4
51682,635,902,4
51683,635,906,4
51684,635,995,4
51685,635,1062,5
51686,635,1176,5
51687,636,1,5
51688,636,8,4
51689,636,15,4
51690,636,22,5
51691,636,28,5
51692,636,50,5
51693,636,51,4
51694,636,56,3
51695,636,58,2
51696,636,64,4
51697,636,65,1
51698,636,69,4
51699,636,70,3
51700,636,77,5
51701,636,81,2
51702,636,82,4
51703,636,84,3
51704,636,87,3
51705,636,97,4
51706,636,107,4
51707,636,111,4
51708,636,125,3
51709,636,127,5
51710,636,135,3
51711,636,145,4
51712,636,153,4
51713,636,157,3
51714,636,161,5
51715,636,162,2
51716,636,172,5
51717,636,173,5
51718,636,174,5
51719,636,175,5
51720,636,179,5
51721,636,181,5
51722,636,191,3
51723,636,194,5
51724,636,196,5
51725,636,197,4
51726,636,199,4
51727,636,204,5
51728,636,209,3
51729,636,215,4
51730,636,216,5
51731,636,222,5
51732,636,228,5
51733,636,229,5
51734,636,237,3
51735,636,239,4
51736,636,242,3
51737,636,243,3
51738,636,245,3
51739,636,258,3
51740,636,259,3
51741,636,260,3
51742,636,261,3
51743,636,262,3
51744,636,263,3
51745,636,264,1
51746,636,266,3
51747,636,268,4
51748,636,269,5
51749,636,282,4
51750,636,284,4
51751,636,286,5
51752,636,288,3
51753,636,289,3
51754,636,292,3
51755,636,294,3
51756,636,299,3
51757,636,300,5
51758,636,301,4
51759,636,302,3
51760,636,303,3
51761,636,304,3
51762,636,305,3
51763,636,306,3
51764,636,317,4
51765,636,318,4
51766,636,319,3
51767,636,321,3
51768,636,322,4
51769,636,323,3
51770,636,324,3
51771,636,325,3
51772,636,326,4
51773,636,327,2
51774,636,328,5
51775,636,329,3
51776,636,330,3
51777,636,331,3
51778,636,332,4
51779,636,333,3
51780,636,334,1
51781,636,335,3
51782,636,357,5
51783,636,358,1
51784,636,359,3
51785,636,380,5
51786,636,382,4
51787,636,393,5
51788,636,402,4
51789,636,403,4
51790,636,406,1
51791,636,423,5
51792,636,435,4
51793,636,455,5
51794,636,457,3
51795,636,471,5
51796,636,518,2
51797,636,527,5
51798,636,581,2
51799,636,582,3
51800,636,631,5
51801,636,632,4
51802,636,655,2
51803,636,660,5
51804,636,678,3
51805,636,680,3
51806,636,681,3
51807,636,682,3
51808,636,684,4
51809,636,687,3
51810,636,688,3
51811,636,690,3
51812,636,699,3
51813,636,715,2
51814,636,720,5
51815,636,729,3
51816,636,732,4
51817,636,735,4
51818,636,739,4
51819,636,748,3
51820,636,749,3
51821,636,755,4
51822,636,809,1
51823,636,872,3
51824,636,873,3
51825,636,874,3
51826,636,875,3
51827,636,876,3
51828,636,877,3
51829,636,878,3
51830,636,879,4
51831,636,880,3
51832,636,881,3
51833,636,937,3
51834,636,938,3
51835,636,942,4
51836,636,948,1
51837,636,984,3
51838,636,988,3
51839,636,989,3
51840,636,990,5
51841,636,991,3
51842,636,995,3
51843,636,1025,3
51844,636,1026,3
51845,636,1039,5
51846,636,1065,5
51847,636,1119,4
51848,636,1221,3
51849,636,1265,3
51850,636,1295,3
51851,636,1296,3
51852,636,1392,3
51853,636,1393,3
51854,636,1442,4
51855,637,7,4
51856,637,13,2
51857,637,25,4
51858,637,100,4
51859,637,111,3
51860,637,117,4
51861,637,118,4
51862,637,121,5
51863,637,122,3
51864,637,124,4
51865,637,130,4
51866,637,147,3
51867,637,148,3
51868,637,151,5
51869,637,237,4
51870,637,286,4
51871,637,291,4
51872,637,294,2
51873,637,300,3
51874,637,307,4
51875,637,310,4
51876,637,322,3
51877,637,328,5
51878,637,333,5
51879,637,405,3
51880,637,412,2
51881,637,458,4
51882,637,471,4
51883,637,476,4
51884,637,508,4
51885,637,546,3
51886,637,597,3
51887,637,628,4
51888,637,678,3
51889,637,696,4
51890,637,748,4
51891,637,756,3
51892,637,823,3
51893,637,845,5
51894,637,866,4
51895,637,871,2
51896,637,928,3
51897,638,1,3
51898,638,9,3
51899,638,28,3
51900,638,50,4
51901,638,89,3
51902,638,137,3
51903,638,150,3
51904,638,164,4
51905,638,168,5
51906,638,169,4
51907,638,172,4
51908,638,174,4
51909,638,178,3
51910,638,189,3
51911,638,191,3
51912,638,258,4
51913,638,286,3
51914,638,289,2
51915,638,322,2
51916,638,433,3
51917,638,748,5
51918,638,988,1
51919,639,242,1
51920,639,245,2
51921,639,258,4
51922,639,259,2
51923,639,264,3
51924,639,266,1
51925,639,268,4
51926,639,269,4
51927,639,271,2
51928,639,272,5
51929,639,286,1
51930,639,288,4
51931,639,289,1
51932,639,294,4
51933,639,299,1
51934,639,300,3
51935,639,301,4
51936,639,302,3
51937,639,304,4
51938,639,305,3
51939,639,307,3
51940,639,308,1
51941,639,310,5
51942,639,311,1
51943,639,313,5
51944,639,322,1
51945,639,323,2
51946,639,326,4
51947,639,327,4
51948,639,328,4
51949,639,329,4
51950,639,331,3
51951,639,332,4
51952,639,333,4
51953,639,336,1
51954,639,338,3
51955,639,342,3
51956,639,343,1
51957,639,344,1
51958,639,346,1
51959,639,347,4
51960,639,349,2
51961,639,351,1
51962,639,352,1
51963,639,358,1
51964,639,361,1
51965,639,538,2
51966,639,678,2
51967,639,680,1
51968,639,682,1
51969,639,683,1
51970,639,690,1
51971,639,748,1
51972,639,749,4
51973,639,750,2
51974,639,751,2
51975,639,872,1
51976,639,873,3
51977,639,876,1
51978,639,877,1
51979,639,879,1
51980,639,880,3
51981,639,882,1
51982,639,887,3
51983,639,893,3
51984,639,895,4
51985,639,898,1
51986,639,906,1
51987,639,908,1
51988,639,909,1
51989,639,937,3
51990,639,938,3
51991,639,948,1
51992,639,988,1
51993,639,989,1
51994,639,995,1
51995,639,1062,1
51996,639,1105,1
51997,639,1127,3
51998,639,1176,1
51999,639,1234,1
52000,639,1432,1
52001,639,1434,1
52002,639,1591,1
52003,639,1617,1
52004,640,9,4
52005,640,15,4
52006,640,19,5
52007,640,100,5
52008,640,111,3
52009,640,181,4
52010,640,245,4
52011,640,258,4
52012,640,264,1
52013,640,276,4
52014,640,286,5
52015,640,288,3
52016,640,294,3
52017,640,300,4
52018,640,301,4
52019,640,321,2
52020,640,322,4
52021,640,328,4
52022,640,333,5
52023,640,358,3
52024,640,748,4
52025,640,873,4
52026,640,879,4
52027,640,881,5
52028,640,1197,3
52029,641,1,4
52030,641,25,4
52031,641,117,1
52032,641,248,2
52033,641,249,1
52034,641,255,2
52035,641,257,3
52036,641,274,4
52037,641,294,5
52038,641,310,4
52039,641,323,3
52040,641,355,3
52041,641,409,3
52042,641,535,3
52043,641,763,2
52044,641,819,3
52045,641,832,5
52046,641,833,5
52047,641,845,3
52048,641,898,2
52049,641,1014,1
52050,641,1028,2
52051,641,1038,2
52052,641,1059,5
52053,642,15,4
52054,642,25,4
52055,642,100,5
52056,642,116,4
52057,642,117,4
52058,642,124,3
52059,642,147,4
52060,642,237,4
52061,642,243,2
52062,642,282,4
52063,642,285,4
52064,642,286,3
52065,642,287,4
52066,642,289,3
52067,642,304,4
52068,642,319,3
52069,642,322,4
52070,642,323,3
52071,642,471,4
52072,642,508,4
52073,642,546,2
52074,642,678,4
52075,642,742,4
52076,642,748,3
52077,642,871,2
52078,642,1355,4
52079,643,272,4
52080,643,288,2
52081,643,294,2
52082,643,300,4
52083,643,310,3
52084,643,313,3
52085,643,322,4
52086,643,328,3
52087,643,333,4
52088,643,338,1
52089,643,346,1
52090,643,354,5
52091,643,362,4
52092,643,683,2
52093,643,689,4
52094,643,690,2
52095,643,748,4
52096,643,751,3
52097,643,879,3
52098,643,894,1
52099,643,901,1
52100,644,1,4
52101,644,7,4
52102,644,15,4
52103,644,50,4
52104,644,100,5
52105,644,109,4
52106,644,117,3
52107,644,121,4
52108,644,125,4
52109,644,151,4
52110,644,181,2
52111,644,237,3
52112,644,246,4
52113,644,248,3
52114,644,257,5
52115,644,258,5
52116,644,268,4
52117,644,269,5
52118,644,273,2
52119,644,276,3
52120,644,294,4
52121,644,298,4
52122,644,300,3
52123,644,301,1
52124,644,322,1
52125,644,327,2
52126,644,328,2
52127,644,332,3
52128,644,340,3
52129,644,410,1
52130,644,535,2
52131,644,685,2
52132,644,742,3
52133,644,748,4
52134,644,815,3
52135,644,873,2
52136,644,875,2
52137,644,1012,5
52138,645,1,2
52139,645,8,2
52140,645,14,3
52141,645,15,4
52142,645,28,4
52143,645,56,2
52144,645,64,5
52145,645,66,4
52146,645,69,5
52147,645,95,3
52148,645,97,5
52149,645,125,3
52150,645,127,4
52151,645,132,3
52152,645,133,1
52153,645,136,4
52154,645,140,2
52155,645,143,5
52156,645,153,3
52157,645,168,1
52158,645,170,5
52159,645,183,1
52160,645,190,5
52161,645,192,5
52162,645,194,3
52163,645,195,1
52164,645,196,5
52165,645,197,5
52166,645,202,5
52167,645,204,4
52168,645,205,1
52169,645,207,4
52170,645,213,5
52171,645,215,5
52172,645,216,5
52173,645,237,4
52174,645,283,4
52175,645,320,1
52176,645,357,5
52177,645,378,1
52178,645,393,5
52179,645,419,4
52180,645,427,5
52181,645,434,1
52182,645,462,5
52183,645,478,4
52184,645,480,4
52185,645,481,3
52186,645,482,3
52187,645,484,3
52188,645,485,4
52189,645,486,4
52190,645,487,4
52191,645,494,3
52192,645,496,5
52193,645,504,3
52194,645,507,3
52195,645,508,1
52196,645,510,1
52197,645,520,4
52198,645,521,1
52199,645,527,5
52200,645,588,3
52201,645,591,1
52202,645,603,5
52203,645,606,3
52204,645,608,4
52205,645,611,3
52206,645,613,2
52207,645,648,4
52208,645,655,5
52209,645,662,3
52210,645,694,5
52211,645,705,5
52212,645,720,3
52213,645,845,2
52214,645,945,4
52215,645,1039,4
52216,645,1086,1
52217,645,1087,1
52218,645,1269,3
52219,645,1275,1
52220,645,1503,5
52221,646,243,5
52222,646,245,4
52223,646,269,5
52224,646,286,5
52225,646,288,4
52226,646,289,3
52227,646,294,3
52228,646,300,4
52229,646,304,5
52230,646,305,2
52231,646,321,3
52232,646,322,3
52233,646,324,2
52234,646,332,5
52235,646,690,5
52236,646,873,5
52237,646,875,1
52238,646,882,5
52239,646,937,4
52240,646,938,1
52241,647,1,2
52242,647,7,3
52243,647,9,3
52244,647,10,3
52245,647,13,3
52246,647,14,5
52247,647,16,3
52248,647,19,5
52249,647,20,5
52250,647,100,5
52251,647,107,4
52252,647,116,4
52253,647,117,2
52254,647,121,3
52255,647,124,5
52256,647,125,2
52257,647,126,2
52258,647,127,3
52259,647,129,2
52260,647,130,2
52261,647,137,5
52262,647,146,3
52263,647,147,1
52264,647,148,3
52265,647,149,4
52266,647,150,2
52267,647,151,4
52268,647,220,2
52269,647,221,4
52270,647,224,4
52271,647,237,3
52272,647,242,4
52273,647,244,2
52274,647,245,3
52275,647,248,3
52276,647,250,1
52277,647,253,3
52278,647,258,3
52279,647,273,4
52280,647,274,3
52281,647,275,3
52282,647,276,5
52283,647,277,1
52284,647,279,2
52285,647,281,2
52286,647,282,3
52287,647,283,3
52288,647,284,2
52289,647,285,4
52290,647,286,4
52291,647,287,3
52292,647,288,2
52293,647,290,4
52294,647,291,2
52295,647,293,4
52296,647,294,2
52297,647,296,2
52298,647,297,3
52299,647,298,2
52300,647,302,4
52301,647,322,2
52302,647,324,4
52303,647,405,2
52304,647,458,2
52305,647,459,4
52306,647,471,3
52307,647,515,5
52308,647,534,3
52309,647,544,1
52310,647,546,1
52311,647,591,3
52312,647,619,3
52313,647,676,4
52314,647,696,3
52315,647,713,4
52316,647,740,3
52317,647,742,3
52318,647,744,4
52319,647,762,4
52320,647,820,2
52321,647,846,2
52322,647,847,3
