,user,item,rating
191462,367,715,46
191463,367,717,6
191464,367,719,98
191465,367,720,62
191466,367,726,2
191467,367,730,12
191468,367,731,12
191469,367,732,1
191470,367,733,439
191471,367,735,57
191472,367,737,17
191473,367,739,166
191474,367,742,75
191475,367,743,15
191476,367,745,23
191477,367,746,333
191478,367,748,310
191479,367,749,228
191480,367,750,8
191481,367,752,26
191482,367,753,130
191483,367,755,120
191484,367,756,143
191485,367,759,108
191486,367,760,377
191487,367,761,196
191488,367,762,518
191489,367,764,1
191490,367,765,4
191491,367,766,7
191492,367,768,98
191493,367,770,453
191494,367,771,238
191495,367,772,6
191496,367,775,8
191497,367,777,188
191498,367,778,77
191499,367,780,40
191500,367,781,8
191501,367,783,2
191502,367,785,12
191503,367,786,37
191504,367,788,1195
191505,367,789,5
191506,367,790,189
191507,367,795,231
191508,367,796,205
191509,367,804,53
191510,367,805,51
191511,367,806,17
191512,367,807,2
191513,367,811,136
191514,367,812,14
191515,367,813,5
191516,367,814,1
191517,367,815,73
191518,367,823,1
191519,367,828,151
191520,367,831,12
191521,367,836,43
191522,367,837,36
191523,367,838,307
191524,367,839,2
191525,367,840,15
191526,367,841,7
191527,367,842,13
191528,367,843,14
191529,367,844,1
191530,367,845,5
191531,367,846,557
191532,367,847,5
191533,367,848,7
191534,367,849,42
191535,367,850,11
191536,367,851,94
191537,367,856,13
191538,367,857,139
191539,367,859,1
191540,367,862,65
191541,367,864,10
191542,367,865,171
191543,367,866,129
191544,367,870,108
191545,367,876,5
191546,367,880,1
191547,367,881,279
191548,367,884,150
191549,367,885,9
191550,367,886,27
191551,367,888,16
191552,367,891,133
191553,367,895,79
191554,367,896,78
191555,367,898,133
191556,367,900,296
191557,367,902,29
191558,367,903,280
191559,367,905,37
191560,367,906,88
191561,367,908,12
191562,367,909,1
191563,367,910,17
191564,367,911,81
191565,367,912,118
191566,367,913,91
191567,367,915,5
191568,367,917,8
191569,367,919,6
191570,367,920,12
191571,367,921,3
191572,367,922,11
191573,367,924,29
191574,367,925,115
191575,367,927,46
191576,367,928,157
191577,367,929,51
191578,367,930,13
191579,367,932,55
191580,367,934,182
191581,367,935,271
191582,367,936,47
191583,367,938,9
191584,367,939,1
191585,367,941,4
191586,367,945,51
191587,367,946,1
191588,367,947,1
191589,367,949,51
191590,367,952,39
191591,367,956,65
191592,367,959,2
191593,367,962,25
191594,367,966,247
191595,367,970,44
191596,367,971,34
191597,367,985,2
191598,367,992,8
191599,367,1000,1
191600,367,1004,31
191601,367,1020,552
191602,367,1030,22
191603,367,1049,16
191604,367,1062,14
191605,367,1065,2
191606,367,1076,8
191607,367,1081,361
191608,367,1082,422
191609,367,1084,15
191610,367,1085,80
191611,367,1086,3
191612,367,1088,22
191613,367,1089,8
191614,367,1090,17
191615,367,1092,1
191616,367,1093,65
191617,367,1096,7
191618,367,1097,2
191619,367,1098,2
191620,367,1104,11
191621,367,1105,3
191622,367,1106,2
191623,367,1107,10
191624,367,1109,47
191625,367,1112,29
191626,367,1113,17
191627,367,1116,6
191628,367,1117,28
191629,367,1118,1
191630,367,1119,14
191631,367,1120,5
191632,367,1123,18
191633,367,1124,1
191634,367,1125,24
191635,367,1126,15
191636,367,1128,2
191637,367,1129,107
191638,367,1130,13
191639,367,1134,18
191640,367,1135,6
191641,367,1136,1
191642,367,1137,1
191643,367,1140,50
191644,367,1141,1
191645,367,1142,191
191646,367,1144,1
191647,367,1147,3
191648,367,1157,10
191649,367,1158,125
191650,367,1159,66
191651,367,1160,1
191652,367,1161,746
191653,367,1162,222
191654,367,1163,4
191655,367,1164,96
191656,367,1165,11
191657,367,1166,14
191658,367,1167,118
191659,367,1168,577
191660,367,1169,20
191661,367,1170,2
191662,367,1171,80
191663,367,1172,35
191664,367,1173,18
191665,367,1174,12
191666,367,1175,2
191667,367,1176,3
191668,367,1177,2
191669,367,1178,8
191670,367,1179,54
191671,367,1180,9
191672,367,1181,214
191673,367,1182,11
191674,367,1183,40
191675,367,1185,2
191676,367,1186,208
191677,367,1187,17
191678,367,1189,186
191679,367,1190,63
191680,367,1191,3
191681,367,1194,162
191682,367,1196,9
191683,367,1198,12
191684,367,1199,4
191685,367,1201,9
191686,367,1202,2
191687,367,1204,37
191688,367,1205,5
191689,367,1209,70
191690,367,1210,5
191691,367,1211,21
191692,367,1212,33
191693,367,1213,1
191694,367,1216,91
191695,367,1217,15
191696,367,1220,9
191697,367,1224,4
191698,367,1225,1
191699,367,1226,302
191700,367,1229,61
191701,367,1230,1
191702,367,1231,2
191703,367,1234,8
191704,367,1236,284
191705,367,1242,22
191706,367,1247,105
191707,367,1248,2
191708,367,1249,39
191709,367,1250,1
191710,367,1264,19
191711,367,1266,345
191712,367,1267,1
191713,367,1269,4
191714,367,1274,24
191715,367,1276,1
191716,367,1279,16
191717,367,1284,13
191718,367,1286,91
191719,367,1287,64
191720,367,1288,15
191721,367,1289,1
191722,367,1294,22
191723,367,1301,16
191724,367,1302,1
191725,367,1305,1
191726,367,1308,147
191727,367,1315,13
191728,367,1317,9
191729,367,1318,16
191730,367,1322,6
191731,367,1323,3
191732,367,1327,38
191733,367,1328,4
191734,367,1331,6
191735,367,1333,36
191736,367,1334,3
191737,367,1338,2
191738,367,1341,4
191739,367,1349,193
191740,367,1350,97
191741,367,1354,79
191742,367,1358,8
191743,367,1361,4
191744,367,1365,8
191745,367,1367,3
191746,367,1368,2
191747,367,1385,12
191748,367,1389,30
191749,367,1390,44
191750,367,1392,63
191751,367,1394,6
191752,367,1396,23
191753,367,1397,6
191754,367,1401,18
191755,367,1402,12
191756,367,1405,1
191757,367,1412,113
191758,367,1416,7
191759,367,1417,3
191760,367,1418,93
191761,367,1420,10
191762,367,1428,82
191763,367,1436,4
191764,367,1437,7
191765,367,1438,49
191766,367,1447,1
191767,367,1448,35
191768,367,1459,5
191769,367,1468,158
191770,367,1473,59
191771,367,1480,105
191772,367,1481,230
191773,367,1495,8
191774,367,1499,33
191775,367,1506,5
191776,367,1510,44
191777,367,1511,5
191778,367,1512,15
191779,367,1513,1
191780,367,1521,30
191781,367,1523,2
191782,367,1529,2
191783,367,1530,3
191784,367,1532,148
191785,367,1533,34
191786,367,1535,1
191787,367,1540,49
191788,367,1541,84
191789,367,1552,2
191790,367,1564,1
191791,367,1569,26
191792,367,1571,6
191793,367,1572,18
191794,367,1574,68
191795,367,1578,8
191796,367,1586,3
191797,367,1595,1
191798,367,1598,841
191799,367,1599,3
191800,367,1600,58
191801,367,1605,7
191802,367,1606,51
191803,367,1614,8
191804,367,1618,24
191805,367,1625,4
191806,367,1631,11
191807,367,1632,10
191808,367,1633,24
191809,367,1634,3
191810,367,1635,1
191811,367,1637,10
191812,367,1639,9
191813,367,1652,3
191814,367,1660,2
191815,367,1664,9
191816,367,1668,180
191817,367,1671,72
191818,367,1672,33
191819,367,1673,3
191820,367,1674,54
191821,367,1678,91
191822,367,1684,1
191823,367,1687,10
191824,367,1692,173
191825,367,1693,1
191826,367,1696,1
191827,367,1703,5
191828,367,1708,19
191829,367,1710,3
191830,367,1713,4
191831,367,1729,133
191832,367,1732,4
191833,367,1738,1
191834,367,1743,2
191835,367,1750,2
191836,367,1754,118
191837,367,1758,78
191838,367,1759,4
191839,367,1765,19
191840,367,1771,6
191841,367,1772,293
191842,367,1773,36
191843,367,1774,13
191844,367,1776,1
191845,367,1777,1
191846,367,1787,30
191847,367,1795,17
191848,367,1802,18
191849,367,1805,1
191850,367,1807,1
191851,367,1809,45
191852,367,1810,3
191853,367,1815,16
191854,367,1819,1
191855,367,1821,17
191856,367,1823,8
191857,367,1833,14
191858,367,1838,1
191859,367,1842,3
191860,367,1843,29
191861,367,1850,3
191862,367,1854,4
191863,367,1859,3
191864,367,1868,9
191865,367,1877,8
191866,367,1879,2
191867,367,1884,9
191868,367,1902,10
191869,367,1909,1
191870,367,1912,35
191871,367,1913,8
191872,367,1916,9
191873,367,1919,27
191874,367,1922,53
191875,367,1923,5
191876,367,1928,72
191877,367,1931,2
191878,367,1932,1
191879,367,1933,3
191880,367,1943,35
191881,367,1946,401
191882,367,1948,5
191883,367,1952,27
191884,367,1953,1
191885,367,1954,5
191886,367,1957,3
191887,367,1960,7
191888,367,1967,8
191889,367,1975,9
191890,367,1976,11
191891,367,1984,7
191892,367,1985,1
191893,367,1992,41
191894,367,1993,59
191895,367,2016,13
191896,367,2028,109
191897,367,2030,155
191898,367,2046,3
191899,367,2060,1
191900,367,2078,1
191901,367,2085,81
191902,367,2088,67
191903,367,2093,2
191904,367,2100,4
191905,367,2103,17
191906,367,2163,40
191907,367,2169,73
191908,367,2180,39
191909,367,2184,22
191910,367,2186,5
191911,367,2188,9
191912,367,2190,22
191913,367,2191,45
191914,367,2192,56
191915,367,2201,2
191916,367,2204,6
191917,367,2209,2
191918,367,2211,3
191919,367,2213,5
191920,367,2214,98
191921,367,2216,2
191922,367,2224,4
191923,367,2227,1
191924,367,2245,1
191925,367,2252,3
191926,367,2256,1
191927,367,2269,5
191928,367,2270,17
191929,367,2272,63
191930,367,2276,2
191931,367,2279,47
191932,367,2293,12
191933,367,2295,4
191934,367,2297,31
191935,367,2300,15
191936,367,2305,2
191937,367,2320,1
191938,367,2324,3
191939,367,2325,3
191940,367,2330,4
191941,367,2334,2
191942,367,2338,10
191943,367,2350,3
191944,367,2357,3
191945,367,2365,8
191946,367,2372,1
191947,367,2377,44
191948,367,2393,101
191949,367,2412,2
191950,367,2427,1
191951,367,2440,1
191952,367,2446,1
191953,367,2451,168
191954,367,2456,22
191955,367,2457,112
191956,367,2458,4
191957,367,2463,2
191958,367,2465,33
191959,367,2469,84
191960,367,2472,37
191961,367,2489,1
191962,367,2506,5
191963,367,2507,5
191964,367,2508,107
191965,367,2509,97
191966,367,2512,1
191967,367,2514,20
191968,367,2515,36
191969,367,2517,4
191970,367,2518,9
191971,367,2527,6
191972,367,2529,1
191973,367,2537,19
191974,367,2542,24
191975,367,2543,96
191976,367,2546,14
191977,367,2555,6
191978,367,2556,2
191979,367,2559,4
191980,367,2560,4
191981,367,2562,22
191982,367,2563,33
191983,367,2568,106
191984,367,2574,1
191985,367,2589,2
191986,367,2597,20
191987,367,2607,9
191988,367,2611,54
191989,367,2613,26
191990,367,2618,101
191991,367,2634,1
191992,367,2638,1
191993,367,2643,2
191994,367,2655,30
191995,367,2660,21
191996,367,2661,25
191997,367,2662,7
191998,367,2663,28
191999,367,2664,1
192000,367,2665,1
192001,367,2670,2
192002,367,2687,6
192003,367,2688,15
192004,367,2723,18
192005,367,2724,26
192006,367,2727,2
192007,367,2729,2
192008,367,2731,10
192009,367,2733,43
192010,367,2734,8
192011,367,2736,2
192012,367,2741,1
192013,367,2748,30
192014,367,2753,5
192015,367,2782,3
192016,367,2790,24
192017,367,2794,1
192018,367,2801,2
192019,367,2808,26
192020,367,2809,3
192021,367,2811,43
192022,367,2835,40
192023,367,2836,35
192024,367,2839,37
192025,367,2840,215
192026,367,2844,10
192027,367,2855,5
192028,367,2856,1
192029,367,2857,6
192030,367,2858,3
192031,367,2868,2
192032,367,2871,1
192033,367,2876,30
192034,367,2887,2
192035,367,2894,3
192036,367,2925,5
192037,367,2963,7
192038,367,2978,60
192039,367,2986,3
192040,367,2988,1
192041,367,3002,10
192042,367,3005,2
192043,367,3006,113
192044,367,3007,127
192045,367,3011,17
192046,367,3017,1
192047,367,3021,2
192048,367,3026,2
192049,367,3039,18
192050,367,3078,2
192051,367,3084,2
192052,367,3104,1
192053,367,3105,9
192054,367,3107,14
192055,367,3109,22
192056,367,3127,1
192057,367,3142,55
192058,367,3144,2
192059,367,3155,13
192060,367,3156,5
192061,367,3157,63
192062,367,3159,51
192063,367,3164,35
192064,367,3168,4
192065,367,3180,118
192066,367,3183,2
192067,367,3192,111
192068,367,3193,9
192069,367,3198,5
192070,367,3205,7
192071,367,3211,3
192072,367,3214,18
192073,367,3245,23
192074,367,3247,6
192075,367,3251,1
192076,367,3303,11
192077,367,3305,49
192078,367,3308,8
192079,367,3321,1
192080,367,3334,1
192081,367,3336,32
192082,367,3340,16
192083,367,3353,93
192084,367,3360,3
192085,367,3367,39
192086,367,3372,2
192087,367,3384,1
192088,367,3503,4
192089,367,3510,12
192090,367,3524,3
192091,367,3549,7
192092,367,3555,56
192093,367,3557,5
192094,367,3571,1
192095,367,3572,6
192096,367,3583,5
192097,367,3606,10
192098,367,3632,11
192099,367,3638,28
192100,367,3640,30
192101,367,3645,5
192102,367,3647,3
192103,367,3648,3
192104,367,3649,6
192105,367,3668,3
192106,367,3675,3
192107,367,3683,3
192108,367,3688,8
192109,367,3691,1
192110,367,3695,8
192111,367,3698,52
192112,367,3714,5
192113,367,3757,25
192114,367,3760,1
192115,367,3820,43
192116,367,3848,1
192117,367,3868,23
192118,367,3889,1
192119,367,3922,2
192120,367,3944,11
192121,367,3948,68
192122,367,3983,40
192123,367,3991,17
192124,367,4013,35
192125,367,4022,62
192126,367,4049,16
192127,367,4077,3
192128,367,4080,3
192129,367,4089,2
192130,367,4092,6
192131,367,4093,4
192132,367,4095,31
192133,367,4103,8
192134,367,4109,1
192135,367,4116,2
192136,367,4117,3
192137,367,4147,40
192138,367,4149,46
192139,367,4153,12
192140,367,4173,22
192141,367,4180,9
192142,367,4181,11
192143,367,4190,48
192144,367,4196,1
192145,367,4206,22
192146,367,4210,9
192147,367,4213,5
192148,367,4218,21
192149,367,4224,11
192150,367,4236,1
192151,367,4245,18
192152,367,4259,5
192153,367,4266,18
192154,367,4269,1
192155,367,4274,4
192156,367,4275,6
192157,367,4279,4
192158,367,4287,32
192159,367,4304,5
192160,367,4342,5
192161,367,4347,13
192162,367,4348,4
192163,367,4356,29
192164,367,4486,25
192165,367,4618,2
192166,367,4638,6
192167,367,4640,1
192168,367,4667,8
192169,367,4775,17
192170,367,4785,2
192171,367,4842,1
192172,367,4889,75
192173,367,4898,50
192174,367,4910,3
192175,367,4911,1
192176,367,5010,3
192177,367,5022,1
192178,367,5066,3
192179,367,5098,5
192180,367,5104,12
192181,367,5106,1
192182,367,5127,9
192183,367,5156,3
192184,367,5169,4
192185,367,5211,43
192186,367,5226,3
192187,367,5275,3
192188,367,5284,1
192189,367,5288,8
192190,367,5311,19
192191,367,5316,5
192192,367,5364,2
192193,367,5485,1
192194,367,5531,98
192195,367,5558,1
192196,367,5587,19
192197,367,5604,1
192198,367,5631,3
192199,367,5667,7
192200,367,5689,5
192201,367,5704,10
192202,367,5712,1
192203,367,5848,166
192204,367,5890,1
192205,367,5970,3
192206,367,6029,1
192207,367,6037,1
192208,367,6042,1
192209,367,6044,51
192210,367,6056,4
192211,367,6071,1
192212,367,6081,8
192213,367,6213,1
192214,367,6241,45
192215,367,6243,2
192216,367,6289,5
192217,367,6291,12
192218,367,6293,22
192219,367,6294,1
192220,367,6319,39
192221,367,6418,69
192222,367,6433,21
192223,367,6481,7
192224,367,6495,1
192225,367,6501,11
192226,367,6511,14
192227,367,6518,1
192228,367,6540,1
192229,367,6549,22
192230,367,6550,24
192231,367,6559,1
192232,367,6596,3
192233,367,6599,12
192234,367,6630,3
192235,367,6639,3
192236,367,6643,71
192237,367,6644,3
192238,367,6673,1
192239,367,6693,5
192240,367,6716,1
192241,367,6736,4
192242,367,6743,39
192243,367,6747,1
192244,367,6764,1
192245,367,6783,1
192246,367,6799,6
192247,367,6869,1
192248,367,6881,5
192249,367,6906,2
192250,367,6911,34
192251,367,6960,1
192252,367,7005,1
192253,367,7044,3
192254,367,7092,1
192255,367,7108,1
192256,367,7118,97
192257,367,7126,1
192258,367,7130,72
192259,367,7133,6
192260,367,7135,4
192261,367,7143,9
192262,367,7261,38
192263,367,7264,5
192264,367,7268,21
192265,367,7272,63
192266,367,7293,1
192267,367,7320,42
192268,367,7368,17
192269,367,7369,35
192270,367,7375,5
192271,367,7431,9
192272,367,7439,2
192273,367,7440,2
192274,367,7547,2
192275,367,7550,13
192276,367,7562,3
192277,367,7574,34
192278,367,7608,1
192279,367,7623,12
192280,367,7631,59
192281,367,7642,217
192282,367,7646,11
192283,367,7668,1
192284,367,7687,68
192285,367,7710,1
192286,367,7815,1
192287,367,8036,1
192288,367,8067,212
192289,367,8075,1
192290,367,8168,1
192291,367,8298,1
192292,367,8341,4
192293,367,8377,3
192294,367,8391,14
192295,367,8397,2
192296,367,8450,2
192297,367,8497,1
192298,367,8505,20
192299,367,8507,92
192300,367,8605,77
192301,367,8633,1
192302,367,8640,1
192303,367,8723,1
192304,367,9079,8
192305,367,9097,1
192306,367,9251,6
192307,367,9320,2
192308,367,9394,87
192309,367,9479,10
192310,367,9556,17
192311,367,9839,1
192312,367,9961,182
192313,367,10018,4
192314,367,10027,1
192315,367,10028,4
192316,367,10042,33
192317,367,10056,2
192318,367,10070,189
192319,367,10071,76
192320,367,10169,69
192321,367,10185,2
192322,367,10224,4
192323,367,10268,2
192324,367,10306,4
192325,367,10330,1
192326,367,10340,150
192327,367,10572,19
192328,367,10573,2
192329,367,10643,5
192330,367,10683,3
192331,367,11344,12
192332,367,11694,1
192333,367,12580,3
192334,367,12920,2
192335,367,12985,6
192336,367,13947,11
192337,367,14546,1
192338,367,14997,8
192339,367,15153,2
192340,367,15342,64
192341,367,16178,6
192342,368,3,1
192343,368,49,171
192344,368,70,1
192345,368,118,1
192346,368,140,1
192347,368,145,67
192348,368,158,8
192349,368,160,2
192350,368,162,89
192351,368,199,1
192352,368,217,11
192353,368,236,1
192354,368,250,26
192355,368,265,1
192356,368,275,4
192357,368,296,16
192358,368,303,1
192359,368,323,58
192360,368,324,15
192361,368,343,1
192362,368,429,34
192363,368,450,1
192364,368,457,2
192365,368,506,5
192366,368,512,1
192367,368,520,1
192368,368,523,1
192369,368,527,1
192370,368,528,1
192371,368,531,1
192372,368,537,27
192373,368,542,1
192374,368,545,46
192375,368,548,56
192376,368,551,15
192377,368,553,1
192378,368,557,13
192379,368,561,9
192380,368,563,1
192381,368,565,1
192382,368,569,2
192383,368,572,2
192384,368,579,8
192385,368,582,53
192386,368,587,100
192387,368,595,7
192388,368,600,47
192389,368,602,20
192390,368,604,5
192391,368,608,62
192392,368,609,1
192393,368,610,13
192394,368,615,18
192395,368,621,11
192396,368,622,2
192397,368,623,1
192398,368,630,17
192399,368,633,13
192400,368,636,45
192401,368,644,1
192402,368,645,1
192403,368,647,5
192404,368,650,1
192405,368,656,54
192406,368,663,5
192407,368,673,7
192408,368,683,2
192409,368,691,13
192410,368,694,5
192411,368,702,16
192412,368,708,54
192413,368,710,4
192414,368,712,1
192415,368,713,28
192416,368,715,98
192417,368,719,11
192418,368,720,8
192419,368,731,18
192420,368,733,71
192421,368,735,1
192422,368,742,11
192423,368,746,6
192424,368,749,18
192425,368,750,2
192426,368,751,1
192427,368,755,1
192428,368,756,1
192429,368,760,1
192430,368,761,31
192431,368,762,2
192432,368,764,4
192433,368,765,1
192434,368,770,2
192435,368,771,1
192436,368,777,142
192437,368,778,55
192438,368,780,10
192439,368,781,2
192440,368,782,28
192441,368,783,6
192442,368,786,7
192443,368,789,1
192444,368,790,1
192445,368,795,4
192446,368,802,3
192447,368,804,56
192448,368,805,175
192449,368,806,13
192450,368,817,31
192451,368,819,1
192452,368,836,23
192453,368,837,19
192454,368,838,9
192455,368,849,176
192456,368,851,16
192457,368,859,3
192458,368,864,11
192459,368,867,38
192460,368,881,1
192461,368,893,1
192462,368,905,2
192463,368,921,1
192464,368,924,5
192465,368,925,32
192466,368,941,2
192467,368,942,3
192468,368,945,54
192469,368,986,20
192470,368,1004,15
192471,368,1005,1
192472,368,1081,1
192473,368,1082,4
192474,368,1086,4
192475,368,1090,1
192476,368,1097,6
192477,368,1134,2
192478,368,1140,15
192479,368,1147,1
192480,368,1173,24
192481,368,1185,1
192482,368,1187,201
192483,368,1189,1
192484,368,1190,1
192485,368,1191,1
192486,368,1210,20
192487,368,1217,32
192488,368,1225,36
192489,368,1229,5
192490,368,1230,51
192491,368,1236,2
192492,368,1238,23
192493,368,1249,5
192494,368,1256,4
192495,368,1264,1
192496,368,1266,7
192497,368,1267,9
192498,368,1269,1
192499,368,1279,1
192500,368,1284,8
192501,368,1287,1
192502,368,1299,18
192503,368,1304,6
192504,368,1308,7
192505,368,1311,3
192506,368,1315,11
192507,368,1347,2
192508,368,1349,5
192509,368,1350,1
192510,368,1354,32
192511,368,1358,1
192512,368,1369,39
192513,368,1389,11
192514,368,1394,19
192515,368,1395,25
192516,368,1429,4
192517,368,1432,1
192518,368,1438,1
192519,368,1448,1
192520,368,1449,3
192521,368,1468,45
192522,368,1474,1
192523,368,1476,37
192524,368,1477,2
192525,368,1494,1
192526,368,1495,150
192527,368,1497,1
192528,368,1510,32
192529,368,1517,1
192530,368,1523,5
192531,368,1532,33
192532,368,1533,19
192533,368,1534,5
192534,368,1535,1
192535,368,1557,101
192536,368,1571,1
192537,368,1578,5
192538,368,1584,1
192539,368,1598,1
192540,368,1599,8
192541,368,1600,1
192542,368,1618,30
192543,368,1620,2
192544,368,1632,75
192545,368,1637,43
192546,368,1639,1
192547,368,1641,1
192548,368,1660,1
192549,368,1664,2
192550,368,1668,1
192551,368,1678,2
192552,368,1692,1
192553,368,1699,1
192554,368,1729,1
192555,368,1743,8
192556,368,1802,90
192557,368,1807,1
192558,368,1833,5
192559,368,1836,2
192560,368,1850,14
192561,368,1868,1
192562,368,1879,1
192563,368,1885,4
192564,368,1912,6
192565,368,1922,8
192566,368,1960,28
192567,368,1985,2
192568,368,2169,4
192569,368,2198,4
192570,368,2214,1
192571,368,2295,1
192572,368,2307,1
192573,368,2321,1
192574,368,2330,5
192575,368,2334,17
192576,368,2338,29
192577,368,2376,1
192578,368,2427,3
192579,368,2458,12
192580,368,2469,10
192581,368,2487,2
192582,368,2506,2
192583,368,2515,6
192584,368,2517,18
192585,368,2518,36
192586,368,2527,36
192587,368,2542,18
192588,368,2555,1
192589,368,2559,1
192590,368,2567,1
192591,368,2568,40
192592,368,2572,19
192593,368,2578,2
192594,368,2617,1
192595,368,2620,79
192596,368,2629,23
192597,368,2643,98
192598,368,2647,1
192599,368,2653,2
192600,368,2655,1547
192601,368,2662,1
192602,368,2687,2
192603,368,2688,77
192604,368,2697,3
192605,368,2738,1
192606,368,2751,18
192607,368,2782,1
192608,368,2789,1
192609,368,2805,1
192610,368,2808,2
192611,368,2814,35
192612,368,2855,3
192613,368,2859,1
192614,368,2865,2
192615,368,2872,14
192616,368,2892,21
192617,368,2894,1
192618,368,2925,8
192619,368,2988,2
192620,368,2998,8
192621,368,3004,1
192622,368,3014,185
192623,368,3019,1
192624,368,3022,1
192625,368,3023,40
192626,368,3037,1
192627,368,3059,1
192628,368,3067,59
192629,368,3078,3
192630,368,3107,24
192631,368,3109,1
192632,368,3113,2
192633,368,3119,1
192634,368,3124,7
192635,368,3142,1
192636,368,3144,1
192637,368,3159,1
192638,368,3168,6
192639,368,3182,3
192640,368,3183,10
192641,368,3203,1
192642,368,3206,5
192643,368,3223,8
192644,368,3255,1
192645,368,3257,2
192646,368,3302,14
192647,368,3309,2
192648,368,3340,16
192649,368,3372,5
192650,368,3488,256
192651,368,3503,20
192652,368,3524,1
192653,368,3549,1
192654,368,3585,9
192655,368,3606,2
192656,368,3618,1
192657,368,3638,1
192658,368,3656,1
192659,368,3683,122
192660,368,3695,6
192661,368,3698,5
192662,368,3915,2
192663,368,4022,1
192664,368,4149,79
192665,368,4159,6
192666,368,4177,1
192667,368,4180,3
192668,368,4181,19
192669,368,4235,2
192670,368,4236,4
192671,368,4293,3
192672,368,4314,1
192673,368,4348,4
192674,368,4371,1
192675,368,4413,1
192676,368,4440,1
192677,368,4659,2
192678,368,4667,2
192679,368,4715,5
192680,368,4750,1
192681,368,4911,1
192682,368,4934,3
192683,368,5012,4
192684,368,5135,26
192685,368,5275,4
192686,368,5300,13
192687,368,5343,1
192688,368,5381,1
192689,368,5420,4
192690,368,5485,1
192691,368,5653,1
192692,368,5686,2
192693,368,5689,1
192694,368,5737,30
192695,368,5762,1
192696,368,5833,1
192697,368,5874,4
192698,368,5890,1
192699,368,5933,65
192700,368,5943,4
192701,368,5967,1
192702,368,6042,15
192703,368,6225,1
192704,368,6241,27
192705,368,6243,36
192706,368,6291,5
192707,368,6306,2
192708,368,6389,1
192709,368,6418,2
192710,368,6442,34
192711,368,6547,2
192712,368,6549,33
192713,368,6550,4
192714,368,6552,1
192715,368,6590,3
192716,368,6616,1
192717,368,6736,1
192718,368,6891,1
192719,368,6962,6
192720,368,6995,1
192721,368,7001,1
192722,368,7116,170
192723,368,7126,1
192724,368,7192,1
192725,368,7268,2
192726,368,7293,10
192727,368,7320,20
192728,368,7369,23
192729,368,7444,2
192730,368,7547,1
192731,368,7550,4
192732,368,7562,1
192733,368,7574,2
192734,368,7608,4
192735,368,7631,2
192736,368,7646,1
192737,368,7676,1
192738,368,7689,1
192739,368,7813,1
192740,368,8174,1
192741,368,8298,16
192742,368,8377,2
192743,368,8391,1
192744,368,8397,1
192745,368,8465,1
192746,368,8535,1
192747,368,8540,1
192748,368,8605,4
192749,368,9079,1
192750,368,9397,1
192751,368,9541,3
192752,368,9600,11
192753,368,9613,2
192754,368,9839,1
192755,368,10340,1
192756,368,10573,3
192757,368,13288,1
192758,368,14506,2
192759,368,14997,1
192760,368,15342,67
192761,369,3,1
192762,369,49,2
192763,369,70,1
192764,369,71,88
192765,369,118,13
192766,369,162,9
192767,369,202,9
192768,369,219,62
192769,369,236,2
192770,369,237,1
192771,369,261,9
192772,369,377,3
192773,369,429,17
192774,369,485,1
192775,369,498,1
192776,369,504,11
192777,369,512,2
192778,369,546,3
192779,369,551,1
192780,369,562,1
192781,369,563,181
192782,369,565,1
192783,369,578,10
192784,369,583,1
192785,369,587,1
192786,369,591,1
192787,369,592,1
192788,369,683,1
192789,369,694,11
192790,369,710,1
192791,369,730,1
192792,369,739,1
192793,369,743,1
192794,369,746,42
192795,369,749,1
192796,369,751,37
192797,369,760,1
192798,369,762,37
192799,369,777,32
192800,369,795,35
192801,369,806,89
192802,369,813,4
192803,369,816,12
192804,369,836,18
192805,369,845,9
192806,369,849,3
192807,369,851,2
192808,369,856,1
192809,369,880,36
192810,369,887,1
192811,369,891,36
192812,369,895,17
192813,369,905,30
192814,369,906,7
192815,369,910,11
192816,369,925,1
192817,369,938,73
192818,369,939,40
192819,369,942,1
192820,369,943,12
192821,369,949,2
192822,369,1004,14
192823,369,1081,1
192824,369,1104,1
192825,369,1112,1
192826,369,1117,1
192827,369,1119,1
192828,369,1127,1
192829,369,1131,2
192830,369,1136,2
192831,369,1144,1
192832,369,1147,1
192833,369,1157,10
192834,369,1158,4
192835,369,1168,33
192836,369,1171,5
192837,369,1176,1
192838,369,1177,11
192839,369,1179,23
192840,369,1189,11
192841,369,1191,1
192842,369,1198,11
192843,369,1202,2
192844,369,1217,1
192845,369,1220,12
192846,369,1224,1
192847,369,1242,4
192848,369,1264,1
192849,369,1279,11
192850,369,1318,1
192851,369,1337,31
192852,369,1349,26
192853,369,1473,1
192854,369,1476,172
192855,369,1477,5
192856,369,1480,109
192857,369,1495,1
192858,369,1510,19
192859,369,1528,26
192860,369,1533,6
192861,369,1602,76
192862,369,1605,3
192863,369,1606,2
192864,369,1611,22
192865,369,1618,1
192866,369,1631,1
192867,369,1641,274
192868,369,1660,43
192869,369,1666,9
192870,369,1703,207
192871,369,1771,1
192872,369,1803,25
192873,369,1836,17
192874,369,1838,26
192875,369,1850,1
192876,369,1873,27
192877,369,1916,2
192878,369,1946,2
192879,369,1965,14
192880,369,1986,175
192881,369,2132,87
192882,369,2148,3
192883,369,2169,2
192884,369,2236,27
192885,369,2248,2
192886,369,2269,1
192887,369,2272,14
192888,369,2276,5
192889,369,2294,10
192890,369,2295,265
192891,369,2296,130
192892,369,2322,250
