,user,item,rating
48776,307,1474,5
48777,307,1477,3
48778,307,1495,4
48779,307,1503,5
48780,307,1510,7
48781,307,1512,18
48782,307,1528,15
48783,307,1567,56
48784,307,1618,16
48785,307,1634,9
48786,307,1661,12
48787,307,1668,1
48788,307,1673,9
48789,307,1693,95
48790,307,1694,93
48791,307,1696,2
48792,307,1732,65
48793,307,1754,4
48794,307,1795,1
48795,307,1802,19
48796,307,1850,13
48797,307,1854,3
48798,307,1879,14
48799,307,1904,8
48800,307,1931,6
48801,307,1959,2
48802,307,1965,1
48803,307,1975,19
48804,307,2100,3
48805,307,2105,6
48806,307,2224,8
48807,307,2248,55
48808,307,2252,15
48809,307,2257,6
48810,307,2328,12
48811,307,2458,5
48812,307,2527,167
48813,307,2531,10
48814,307,2625,17
48815,307,2803,10
48816,307,2969,22
48817,307,2998,7
48818,307,3002,37
48819,307,3004,13
48820,307,3017,168
48821,307,3022,3
48822,307,3078,11
48823,307,3123,10
48824,307,3134,863
48825,307,3168,4
48826,307,3171,9
48827,307,3187,24
48828,307,3247,15
48829,307,3316,64
48830,307,3337,36
48831,307,3353,10
48832,307,3365,28
48833,307,3510,118
48834,307,3513,13
48835,307,3516,23
48836,307,3551,124
48837,307,3571,3
48838,307,3660,11
48839,307,3714,1
48840,307,4022,10
48841,307,4065,13
48842,307,4093,114
48843,307,4102,63
48844,307,4103,265
48845,307,4109,94
48846,307,4139,6
48847,307,4155,26
48848,307,4177,6
48849,307,4181,4
48850,307,4192,77
48851,307,4224,1
48852,307,4225,121
48853,307,4233,63
48854,307,4269,3
48855,307,4280,2
48856,307,4287,16
48857,307,4291,38
48858,307,4303,17
48859,307,4314,8
48860,307,4347,4
48861,307,4392,5
48862,307,4621,84
48863,307,4631,12
48864,307,4990,33
48865,307,5450,3
48866,307,5704,23
48867,307,5837,5
48868,307,5879,2
48869,307,5970,30
48870,307,6153,3
48871,307,6408,182
48872,307,6511,10
48873,307,6619,14
48874,307,6630,126
48875,307,6639,16
48876,307,6725,7
48877,307,6881,11
48878,307,7142,23
48879,307,7161,3
48880,307,7171,15
48881,307,7304,2
48882,307,7351,111
48883,307,7368,1
48884,307,7579,18
48885,307,7642,7
48886,307,7813,1
48887,307,8426,15
48888,307,8501,7
48889,307,9979,6
48890,307,10281,16
48891,307,10952,4
48892,307,13483,4
48893,307,16178,1
48894,308,71,1
48895,308,118,1
48896,308,266,1
48897,308,562,1
48898,308,604,1
48899,308,654,1
48900,308,712,1
48901,308,742,1
48902,308,811,1
48903,308,866,1
48904,308,881,1
48905,308,891,1
48906,308,927,1
48907,308,938,1
48908,308,1076,1
48909,308,1118,1
48910,308,1127,1
48911,308,1130,1
48912,308,1177,1
48913,308,1216,1
48914,308,1402,1
48915,308,1468,1
48916,308,1535,1
48917,308,1703,1
48918,308,1787,1
48919,308,1810,1
48920,308,1909,1
48921,308,1933,1
48922,308,1967,1
48923,308,2191,1
48924,308,2209,1
48925,308,2269,1
48926,308,2279,1
48927,308,2320,1
48928,308,3109,1
48929,308,3539,1
48930,308,3555,1
48931,308,3557,1
48932,308,3640,1
48933,308,3647,1
48934,308,3695,1
48935,308,3698,1
48936,308,4147,1
48937,308,4196,1
48938,308,5010,1
48939,308,6171,1
48940,308,6355,1
48941,308,10573,1
48942,309,70,2
48943,309,71,19
48944,309,118,29
48945,309,236,25
48946,309,434,3
48947,309,438,1
48948,309,444,291
48949,309,531,6
48950,309,532,4
48951,309,537,23
48952,309,542,16
48953,309,543,1
48954,309,545,167
48955,309,546,309
48956,309,547,18
48957,309,549,16
48958,309,551,17
48959,309,563,44
48960,309,565,15
48961,309,569,30
48962,309,574,8
48963,309,583,9
48964,309,587,86
48965,309,589,23
48966,309,600,12
48967,309,608,68
48968,309,610,1
48969,309,636,6
48970,309,656,33
48971,309,665,44
48972,309,677,2
48973,309,679,11
48974,309,694,3
48975,309,712,2
48976,309,718,4
48977,309,719,4
48978,309,733,4
48979,309,739,16
48980,309,748,1
48981,309,749,17
48982,309,751,8
48983,309,752,13
48984,309,756,2
48985,309,759,11
48986,309,760,19
48987,309,761,1
48988,309,762,5
48989,309,771,4
48990,309,775,6
48991,309,777,6
48992,309,789,18
48993,309,795,18
48994,309,796,3
48995,309,836,20
48996,309,837,6
48997,309,840,20
48998,309,841,33
48999,309,853,7
49000,309,858,1
49001,309,862,9
49002,309,863,9
49003,309,870,12
49004,309,882,1
49005,309,886,1
49006,309,895,1
49007,309,897,2
49008,309,900,7
49009,309,905,3
49010,309,920,1
49011,309,921,2
49012,309,925,13
49013,309,935,1
49014,309,936,84
49015,309,941,2
49016,309,945,2
49017,309,1005,3
49018,309,1030,1
49019,309,1086,2
49020,309,1100,2
49021,309,1105,5
49022,309,1107,2
49023,309,1112,4
49024,309,1115,1
49025,309,1140,1
49026,309,1142,2
49027,309,1143,3
49028,309,1161,38
49029,309,1163,5
49030,309,1168,8
49031,309,1182,1
49032,309,1190,52
49033,309,1196,1
49034,309,1209,67
49035,309,1217,2
49036,309,1224,4
49037,309,1229,2
49038,309,1230,1
49039,309,1231,3
49040,309,1249,45
49041,309,1284,8
49042,309,1308,9
49043,309,1318,4
49044,309,1349,25
49045,309,1416,5
49046,309,1420,476
49047,309,1436,1
49048,309,1437,3
49049,309,1495,4
49050,309,1497,1
49051,309,1533,11
49052,309,1586,1
49053,309,1602,2
49054,309,1605,1
49055,309,1606,1
49056,309,1614,30
49057,309,1618,15
49058,309,1619,6
49059,309,1632,3
49060,309,1656,8
49061,309,1660,116
49062,309,1879,2
49063,309,1952,2
49064,309,2060,3
49065,309,2269,1
49066,309,2294,1
49067,309,2337,19
49068,309,2373,6
49069,309,2434,2
49070,309,2487,1
49071,309,2517,13
49072,309,2518,3
49073,309,2563,18
49074,309,2581,1
49075,309,2629,18
49076,309,2655,160
49077,309,2663,5
49078,309,2670,1
49079,309,2697,3
49080,309,2799,3
49081,309,2894,2
49082,309,2925,2
49083,309,3014,49
49084,309,3022,3
49085,309,3037,12
49086,309,3078,1
49087,309,3168,4
49088,309,3192,1
49089,309,3257,6
49090,309,3302,1
49091,309,3340,49
49092,309,3551,1
49093,309,3820,1
49094,309,4348,33
49095,309,4443,54
49096,309,5870,2
49097,309,6297,1
49098,309,6435,73
49099,309,6643,33
49100,309,6725,1
49101,309,6849,1
49102,309,7005,20
49103,309,7604,14
49104,309,10268,21
49105,309,14546,1
49106,310,71,1
49107,310,162,32
49108,310,294,100
49109,310,429,2
49110,310,538,9
49111,310,540,17
49112,310,546,1
49113,310,552,2
49114,310,563,2178
49115,310,578,6
49116,310,583,5
49117,310,597,1
49118,310,609,1
49119,310,621,5
49120,310,623,1
49121,310,638,16
49122,310,654,1
49123,310,665,1
49124,310,679,840
49125,310,713,2
49126,310,726,3
49127,310,735,8
49128,310,737,35
49129,310,742,188
49130,310,748,147
49131,310,751,114
49132,310,752,1
49133,310,762,317
49134,310,795,1
49135,310,846,107
49136,310,851,18
49137,310,882,1
49138,310,891,1
49139,310,896,1
49140,310,898,1
49141,310,925,2
49142,310,932,5
49143,310,936,536
49144,310,986,719
49145,310,1004,29
49146,310,1123,15
49147,310,1141,1
49148,310,1147,5
49149,310,1164,50
49150,310,1194,1
49151,310,1327,4
49152,310,1341,2
49153,310,1344,60
49154,310,1349,1
49155,310,1389,4
49156,310,1416,2
49157,310,1448,378
49158,310,1459,1
49159,310,1468,1
49160,310,1473,5
49161,310,1506,15
49162,310,1668,110
49163,310,1678,78
49164,310,1732,9
49165,310,1787,8
49166,310,1802,143
49167,310,1826,278
49168,310,1865,7
49169,310,1879,3
49170,310,1948,157
49171,310,1960,435
49172,310,2192,13
49173,310,2284,15
49174,310,2321,2
49175,310,2469,1
49176,310,2542,20
49177,310,2559,74
49178,310,2568,18
49179,310,2574,15
49180,310,2660,4
49181,310,2663,84
49182,310,2685,67
49183,310,2717,413
49184,310,3109,6
49185,310,3184,5
49186,310,3355,2
49187,310,3365,17
49188,310,3571,8
49189,310,3683,192
49190,310,3698,1
49191,310,3991,34
49192,310,4092,1
49193,310,4093,167
49194,310,4117,5
49195,310,4203,63
49196,310,4413,31
49197,310,4717,57
49198,310,4750,185
49199,310,4853,5
49200,310,8820,220
49201,310,9079,12
49202,310,12937,4
49203,311,1120,1
49204,311,1660,1
49205,312,2,4
49206,312,444,3
49207,312,457,1
49208,312,591,10
49209,312,636,23
49210,312,679,20
49211,312,777,1
49212,312,781,5
49213,312,782,168
49214,312,920,3
49215,312,1064,1
49216,312,1065,3
49217,312,1084,7
49218,312,1115,118
49219,312,1176,1
49220,312,1197,1
49221,312,1224,1
49222,312,1235,1
49223,312,1417,134
49224,312,1466,13
49225,312,1480,1
49226,312,1495,1
49227,312,1497,31
49228,312,1528,1
49229,312,1532,4
49230,312,1533,85
49231,312,1614,1
49232,312,1618,38
49233,312,1625,3
49234,312,1648,1
49235,312,1704,1
49236,312,1911,37
49237,312,1931,7
49238,312,2198,1
49239,312,2337,43
49240,312,2376,1
49241,312,2518,29
49242,312,2620,1
49243,312,2621,178
49244,312,2706,13
49245,312,2837,10
49246,312,2880,8
49247,312,3040,8
49248,312,3088,16
49249,312,3159,1
49250,312,3257,45
49251,312,3290,22
49252,312,3320,1
49253,312,4117,2
49254,312,4371,1
49255,312,4375,89
49256,312,4440,9
49257,312,5040,67
49258,312,5118,1
49259,312,5275,2
49260,312,5296,2
49261,312,5318,30
49262,312,5381,5
49263,312,5544,21
49264,312,5594,40
49265,312,5615,9
49266,312,5653,1
49267,312,5737,38
49268,312,5767,1
49269,312,6053,17
49270,312,6290,9
49271,312,6300,1
49272,312,6337,4
49273,312,6389,17
49274,312,6391,431
49275,312,6407,66
49276,312,6442,51
49277,312,6501,1
49278,312,6541,1
49279,312,6546,2
49280,312,6619,1
49281,312,6651,5
49282,312,6688,2
49283,312,6913,1
49284,312,6929,25
49285,312,7444,1
49286,312,7507,15
49287,312,7575,1
49288,312,8251,80
49289,312,8716,17
49290,312,8837,1
49291,312,9613,13
49292,312,9946,1
49293,312,10000,6
49294,312,10212,2
49295,312,10559,1
49296,312,11011,1
49297,312,11261,19
49298,312,12126,7
49299,312,12128,17
49300,313,71,34
49301,313,84,12
49302,313,202,10
49303,313,429,6
49304,313,438,4
49305,313,508,1
49306,313,545,2
49307,313,557,3
49308,313,569,4
49309,313,570,14
49310,313,595,1
49311,313,597,1
49312,313,600,51
49313,313,636,43
49314,313,644,67
49315,313,651,135
49316,313,679,8
49317,313,689,2
49318,313,737,17
49319,313,739,1
49320,313,761,37
49321,313,777,8
49322,313,782,14
49323,313,836,19
49324,313,846,1
49325,313,870,14
49326,313,884,77
49327,313,888,1
49328,313,908,1
49329,313,910,2
49330,313,920,22
49331,313,924,11
49332,313,936,70
49333,313,938,1
49334,313,939,3
49335,313,949,1
49336,313,1132,1
49337,313,1158,1
49338,313,1173,29
49339,313,1174,15
49340,313,1179,12
49341,313,1183,1
49342,313,1186,1
49343,313,1187,1
49344,313,1189,2
49345,313,1190,12
49346,313,1204,55
49347,313,1209,47
49348,313,1217,1
49349,313,1224,3
49350,313,1452,57
49351,313,1495,13
49352,313,1511,19
49353,313,1540,31
49354,313,1549,2
49355,313,1555,17
49356,313,1635,22
49357,313,1638,1
49358,313,1698,1
49359,313,1776,21
49360,313,1802,1
49361,313,1954,1
49362,313,2201,22
49363,313,2216,8
49364,313,2272,1
49365,313,2276,1
49366,313,2294,9
49367,313,2393,3
49368,313,2463,56
49369,313,2473,24
49370,313,2556,6
49371,313,2563,19
49372,313,2596,28
49373,313,2611,1
49374,313,2618,4
49375,313,2727,16
49376,313,2809,3
49377,313,2836,4
49378,313,2880,6
49379,313,2905,16
49380,313,2979,20
49381,313,3155,9
49382,313,3180,10
49383,313,3198,33
49384,313,3308,36
49385,313,3354,2
49386,313,3606,1
49387,313,3839,1
49388,313,4241,4
49389,313,4274,1
49390,313,4700,6
49391,313,4903,26
49392,313,5238,1
49393,313,5533,28
49394,313,5615,33
49395,313,5649,41
49396,313,5793,3
49397,313,5933,1
49398,313,5943,1
49399,313,6053,1
49400,313,6318,14
49401,313,6495,48
49402,313,6673,1
49403,313,6947,30
49404,313,7094,1
49405,313,7403,2
49406,313,7555,68
49407,313,7668,12
49408,313,7732,57
49409,313,8002,1
49410,313,8723,101
49411,313,9251,1
49412,313,10128,22
49413,313,10256,14
49414,313,12126,1
49415,314,49,1
49416,314,545,1
49417,314,627,1
49418,314,710,1
49419,314,778,2
49420,314,851,3
49421,314,1236,1
49422,314,1267,2
49423,314,1284,1
49424,314,1303,2
49425,314,1354,7
49426,314,1418,2
49427,314,1481,2
49428,314,1538,16
49429,314,1795,1
49430,314,1912,6
49431,314,1942,1
49432,314,1976,1
49433,314,2103,1
49434,314,2190,1
49435,314,2643,32
49436,314,2820,1
49437,314,2969,2
49438,314,3116,20
49439,314,3206,3
49440,314,3557,23
49441,314,3647,1
49442,314,3657,1
49443,314,3841,1
49444,314,4130,1
49445,314,4139,1
49446,314,4934,3
49447,314,5135,2
49448,314,5472,1
49449,314,5712,1
49450,314,6274,1
49451,314,6716,1
49452,314,7134,2
49453,314,7852,6
49454,314,8532,2
49455,314,10643,1
49456,315,84,30
49457,315,140,1
49458,315,236,2
49459,315,563,11
49460,315,638,27
49461,315,751,159
49462,315,813,1
49463,315,856,1
49464,315,986,91
49465,315,1217,32
49466,315,1228,75
49467,315,1473,20
49468,315,1476,103
49469,315,1495,4
49470,315,1510,11
49471,315,1618,196
49472,315,1638,27
49473,315,1641,30
49474,315,1798,1
49475,315,1826,110
49476,315,1872,2
49477,315,1889,1
49478,315,1904,1
49479,315,1944,18
49480,315,1956,1
49481,315,1965,1
49482,315,2016,31
49483,315,2060,273
49484,315,2140,11
49485,315,2246,9
49486,315,2256,6
49487,315,2292,146
49488,315,2296,2
49489,315,2337,479
49490,315,2612,14
49491,315,2803,1
49492,315,2836,65
49493,315,3039,35
49494,315,3078,17
49495,315,3088,65
49496,315,3290,8
49497,315,3335,627
49498,315,3344,7
49499,315,3399,212
49500,315,3549,1
49501,315,3602,121
49502,315,3618,16
49503,315,4174,129
49504,315,4259,2
49505,315,4294,29
49506,315,4325,1
49507,315,4333,181
49508,315,4375,24
49509,315,4413,42
49510,315,4417,1
49511,315,4725,3
49512,315,4763,23
49513,315,5090,2
49514,315,5135,94
49515,315,5848,1
49516,315,6056,1
49517,315,6290,21
49518,315,6291,15
49519,315,6304,1
49520,315,6359,42
49521,315,6392,131
49522,315,6408,133
49523,315,6468,49
49524,315,6549,1
49525,315,6619,13
49526,315,7055,74
49527,315,7088,1
49528,315,8251,2
49529,315,8366,30
49530,315,8367,58
49531,315,8426,1
49532,315,8448,4
49533,315,8724,4
49534,315,8731,6
49535,315,9397,447
49536,315,10392,103
49537,315,10560,11
49538,315,11261,1
49539,315,13531,1
49540,316,49,10
49541,316,71,200
49542,316,226,13
49543,316,265,3
49544,316,266,1
49545,316,429,1
49546,316,450,10
49547,316,545,89
49548,316,546,82
49549,316,547,131
49550,316,549,8
49551,316,550,1
49552,316,551,115
49553,316,559,14
49554,316,560,17
49555,316,563,14
49556,316,565,373
49557,316,587,74
49558,316,589,299
49559,316,591,1
49560,316,636,73
49561,316,644,12
49562,316,650,12
49563,316,653,25
49564,316,665,313
49565,316,678,6
49566,316,679,34
49567,316,680,2
49568,316,712,98
49569,316,731,59
49570,316,737,11
49571,316,748,78
49572,316,751,154
49573,316,761,162
49574,316,762,35
49575,316,782,270
49576,316,806,3
49577,316,828,1
49578,316,837,44
49579,316,858,193
49580,316,867,41
49581,316,870,609
49582,316,881,1
49583,316,884,6
49584,316,886,12
49585,316,895,57
49586,316,896,46
49587,316,910,40
49588,316,911,15
49589,316,920,632
49590,316,921,36
49591,316,925,85
49592,316,935,10
49593,316,936,13
49594,316,945,20
49595,316,963,15
49596,316,985,5
49597,316,986,6
49598,316,1065,922
49599,316,1081,12
49600,316,1084,1
49601,316,1090,1
49602,316,1097,52
49603,316,1107,14
49604,316,1112,63
49605,316,1115,241
49606,316,1131,36
49607,316,1140,17
49608,316,1143,70
49609,316,1144,96
49610,316,1147,209
49611,316,1171,1
49612,316,1178,10
49613,316,1190,57
49614,316,1198,13
49615,316,1209,32
49616,316,1217,6
49617,316,1224,323
49618,316,1248,1
49619,316,1299,1
49620,316,1303,30
49621,316,1305,37
49622,316,1308,124
49623,316,1315,1
49624,316,1344,5
49625,316,1349,72
49626,316,1354,1
49627,316,1390,12
49628,316,1417,420
49629,316,1425,63
49630,316,1429,98
49631,316,1474,14
49632,316,1476,447
49633,316,1495,1422
49634,316,1497,72
49635,316,1510,54
49636,316,1533,1
49637,316,1556,11
49638,316,1605,1
49639,316,1614,10
49640,316,1618,296
49641,316,1619,2
49642,316,1632,2
49643,316,1638,44
49644,316,1641,47
49645,316,1738,6
49646,316,1743,4
49647,316,1758,22
49648,316,1761,2
49649,316,1773,4
49650,316,1787,3
49651,316,1805,4
49652,316,1807,10
49653,316,1836,43
49654,316,1851,6
49655,316,1879,271
49656,316,1943,12
49657,316,1948,15
49658,316,1960,31
49659,316,1993,3
49660,316,2016,1
49661,316,2085,8
49662,316,2180,6
49663,316,2188,13
49664,316,2191,9
49665,316,2276,101
49666,316,2427,4
49667,316,2440,72
49668,316,2446,30
49669,316,2458,13
49670,316,2463,34
49671,316,2469,21
49672,316,2518,24
49673,316,2542,6
49674,316,2555,66
49675,316,2559,60
49676,316,2574,16
49677,316,2575,8
49678,316,2589,285
49679,316,2620,234
49680,316,2655,5
49681,316,2663,6
49682,316,2664,9
49683,316,2669,45
49684,316,2670,47
49685,316,2717,7
49686,316,2815,4
49687,316,2855,12
49688,316,2859,62
49689,316,3011,7
49690,316,3014,1282
49691,316,3022,89
49692,316,3067,13
49693,316,3078,85
49694,316,3088,19
49695,316,3103,2
49696,316,3117,6
49697,316,3159,17
49698,316,3205,15
49699,316,3251,67
49700,316,3255,145
49701,316,3257,126
49702,316,3365,39
49703,316,3549,9
49704,316,4117,42
49705,316,4155,27
49706,316,4188,1
49707,316,4192,38
49708,316,4280,1
49709,316,4286,5
49710,316,4351,17
49711,316,4413,84
49712,316,4443,328
49713,316,4640,44
49714,316,4775,1
49715,316,4990,1
49716,316,5010,7
49717,316,5012,66
49718,316,5311,10
49719,316,5615,182
49720,316,5767,103
49721,316,6079,45
49722,316,6290,518
49723,316,6495,9
49724,316,6509,58
49725,316,6688,49
49726,316,7001,10
49727,316,7088,4
49728,316,7444,1
49729,316,8837,439
49730,316,10169,10
49731,316,10345,25
49732,316,12128,50
49733,317,770,1
49734,317,1703,10
49735,317,1851,53
49736,317,2236,36
49737,317,2879,136
49738,317,2969,2
49739,317,3316,30
49740,317,4102,1
49741,317,4966,5
49742,317,6355,31
49743,317,6412,31
49744,317,7732,2
49745,317,8368,378
49746,317,10396,11
49747,317,12573,50
49748,317,13933,24
49749,318,30,2
49750,318,49,21
49751,318,84,9
49752,318,89,1
49753,318,112,3
49754,318,132,27
49755,318,236,1
49756,318,266,24
49757,318,303,39
49758,318,442,195
49759,318,444,3
49760,318,458,4
49761,318,591,12
49762,318,806,2
49763,318,849,18
49764,318,1279,13
49765,318,1297,15
49766,318,1327,4
49767,318,1344,172
49768,318,1473,9
49769,318,1476,152
49770,318,1660,34
49771,318,1668,2
49772,318,1703,42
49773,318,1798,2
49774,318,1807,206
49775,318,1898,165
49776,318,2165,244
49777,318,2445,3
49778,318,2620,347
49779,318,2807,1
49780,318,2915,12
49781,318,3078,1195
49782,318,3124,3
49783,318,3399,215
49784,318,3420,44
49785,318,3549,1
49786,318,3602,3
49787,318,4174,2389
49788,318,4371,179
49789,318,4440,6
49790,318,4750,332
49791,318,5005,110
49792,318,5010,20
49793,318,5135,23
49794,318,5296,39
49795,318,5524,9
49796,318,5536,16
49797,318,5791,1
49798,318,6304,440
49799,318,6306,75
49800,318,6389,92
49801,318,6391,218
49802,318,6407,17
49803,318,6442,42
49804,318,6546,8
49805,318,6826,4
49806,318,7050,4
49807,318,7713,20
49808,318,8491,300
49809,318,9992,8
49810,318,12237,143
49811,319,30,7
49812,319,70,9
49813,319,71,72
49814,319,118,264
49815,319,314,1
49816,319,324,4
49817,319,429,69
49818,319,435,1
49819,319,457,67
49820,319,506,103
49821,319,512,2
49822,319,532,12
49823,319,537,102
49824,319,545,224
49825,319,549,80
49826,319,552,8
49827,319,557,160
49828,319,563,1
49829,319,574,207
49830,319,582,4
49831,319,583,148
49832,319,591,8
49833,319,592,16
49834,319,604,2
49835,319,609,5
49836,319,630,2
49837,319,645,2
49838,319,665,9
49839,319,675,4
49840,319,680,2
49841,319,694,1
49842,319,708,4
49843,319,710,7
49844,319,719,6
49845,319,724,1
49846,319,730,2
49847,319,731,1
49848,319,739,107
49849,319,746,140
49850,319,751,133
49851,319,752,12
49852,319,760,92
49853,319,761,4
49854,319,765,131
49855,319,777,154
49856,319,782,1
49857,319,788,2
49858,319,789,7
49859,319,790,2
49860,319,795,19
49861,319,800,488
49862,319,836,2
49863,319,837,13
49864,319,839,75
49865,319,841,2
49866,319,846,13
49867,319,850,12
49868,319,862,12
49869,319,866,7
49870,319,867,8
49871,319,876,3
49872,319,881,8
49873,319,884,28
49874,319,888,1
49875,319,896,15
49876,319,898,196
49877,319,900,1
49878,319,906,232
49879,319,925,231
49880,319,934,3
49881,319,935,10
49882,319,938,14
49883,319,941,34
49884,319,970,39
49885,319,1004,5
49886,319,1005,96
49887,319,1062,10
49888,319,1064,1
49889,319,1082,15
49890,319,1086,5
49891,319,1097,2
49892,319,1107,7
49893,319,1112,126
49894,319,1113,13
49895,319,1140,6
49896,319,1143,9
49897,319,1144,2
49898,319,1147,1
49899,319,1159,82
49900,319,1182,64
49901,319,1190,135
49902,319,1213,413
49903,319,1217,474
49904,319,1224,259
49905,319,1226,2
49906,319,1242,60
49907,319,1300,10
49908,319,1301,1
49909,319,1317,3
49910,319,1318,2
49911,319,1349,204
49912,319,1389,1
49913,319,1402,15
49914,319,1416,11
49915,319,1436,1
49916,319,1437,17
49917,319,1447,3
49918,319,1468,1
49919,319,1476,7
49920,319,1483,7
49921,319,1504,1
49922,319,1510,16
49923,319,1532,25
49924,319,1605,2
49925,319,1606,15
49926,319,1614,141
49927,319,1618,27
49928,319,1632,1
49929,319,1638,1
49930,319,1656,45
49931,319,1660,1
49932,319,1754,33
49933,319,1787,3
49934,319,1802,1
49935,319,1823,1
49936,319,1850,41
49937,319,1859,2
49938,319,1879,5
49939,319,1912,3
49940,319,1940,3
49941,319,2036,15
49942,319,2088,6
49943,319,2132,252
49944,319,2190,4
49945,319,2206,5
49946,319,2269,373
49947,319,2275,2
49948,319,2322,9
49949,319,2350,5
49950,319,2445,1
49951,319,2458,9
49952,319,2517,3
49953,319,2542,16
49954,319,2559,5
49955,319,2583,1
49956,319,2620,2
49957,319,2727,1
49958,319,2790,12
49959,319,2861,3
49960,319,3004,4
49961,319,3039,8
49962,319,3059,2
49963,319,3136,1
49964,319,3157,19
49965,319,3159,49
49966,319,3255,6
49967,319,3316,20
49968,319,3539,1
49969,319,3687,4
49970,319,3695,18
49971,319,4147,1
49972,319,4348,3
49973,319,4586,16
49974,319,4750,2
49975,319,4831,15
49976,319,4915,2
49977,319,5010,2
49978,319,5040,5
49979,319,7309,1
49980,319,7337,5
49981,319,7339,20
49982,319,7375,3
49983,319,7431,84
49984,319,7714,49
49985,319,7729,5
49986,319,8391,3
49987,319,8502,2
49988,319,10559,1
49989,319,13042,1
49990,319,13517,23
49991,320,70,4
49992,320,71,2
49993,320,118,1
49994,320,457,1
49995,320,538,1
49996,320,545,47
49997,320,563,3
49998,320,575,34
49999,320,591,4
50000,320,594,22
50001,320,598,2
50002,320,623,3
50003,320,688,1
50004,320,712,1
50005,320,751,3
50006,320,762,13
50007,320,813,1
50008,320,828,4
50009,320,837,2
50010,320,839,476
50011,320,843,2
50012,320,844,2
50013,320,856,11
50014,320,867,5
50015,320,870,22
50016,320,895,38
50017,320,908,2
50018,320,920,2
50019,320,925,1
50020,320,939,26
50021,320,942,26
50022,320,1000,1
50023,320,1118,32
50024,320,1119,1
50025,320,1120,60
50026,320,1129,1
50027,320,1130,2
50028,320,1217,1
50029,320,1341,1
50030,320,1437,1
50031,320,1466,1
50032,320,1477,3
50033,320,1618,4
50034,320,1625,6
50035,320,1632,5
50036,320,1634,68
50037,320,1670,1
50038,320,1672,1
50039,320,1693,36
50040,320,1694,40
50041,320,1732,295
50042,320,1803,67
50043,320,1826,19
50044,320,1851,14
50045,320,1872,137
50046,320,1873,1
50047,320,1932,12
50048,320,1965,2
50049,320,2140,43
50050,320,2148,1
50051,320,2151,12
50052,320,2996,34
50053,320,2998,1
50054,320,3001,83
50055,320,3003,3
50056,320,3004,2
50057,320,3096,6
50058,320,3279,8
50059,320,3316,25
50060,320,3365,6
50061,320,3698,2
50062,320,3983,2
50063,320,4175,1
50064,320,4235,1
50065,320,4336,53
50066,320,4640,31
50067,320,4724,5
50068,320,4914,68
50069,320,4966,1
50070,320,5040,4
50071,320,5231,59
50072,320,5275,1
50073,320,5390,2
50074,320,5730,24
50075,320,5793,1
50076,320,7270,77
50077,320,7444,240
50078,320,7456,3
50079,320,7460,5
50080,320,7464,42
50081,320,7465,16
50082,320,7480,18
50083,320,7509,3
50084,320,7615,25
50085,320,8535,1
50086,320,8731,4
50087,320,10256,48
50088,320,10340,1
50089,320,10396,2
50090,320,10430,25
50091,320,10560,7
50092,320,13881,18
50093,320,15969,6
50094,321,30,4
50095,321,40,13
50096,321,49,1
50097,321,50,4
50098,321,71,4
50099,321,140,13
50100,321,244,56
50101,321,265,5
50102,321,310,1
50103,321,345,1
50104,321,429,3
50105,321,438,1
50106,321,530,3
50107,321,570,2
50108,321,578,37
50109,321,598,5
50110,321,628,19
50111,321,701,1
50112,321,781,2
50113,321,812,11
50114,321,836,1
50115,321,841,4
50116,321,846,2
50117,321,884,2
50118,321,888,1
50119,321,936,2
50120,321,1084,2
50121,321,1090,9
50122,321,1093,2
50123,321,1125,2
50124,321,1137,9
50125,321,1147,8
50126,321,1224,2
50127,321,1264,1
50128,321,1279,2
50129,321,1287,1
50130,321,1308,9
50131,321,1311,3
50132,321,1318,1
50133,321,1327,13
50134,321,1344,2
50135,321,1369,1
50136,321,1375,6
50137,321,1390,69
50138,321,1438,6
50139,321,1448,1
50140,321,1586,2
50141,321,1637,1
50142,321,1660,1
50143,321,1662,1
50144,321,1664,1
50145,321,1668,9
50146,321,1692,10
50147,321,1696,40
50148,321,1699,2
50149,321,1707,33
50150,321,1708,1
50151,321,1713,1
50152,321,1738,14
50153,321,1742,21
50154,321,1743,1
50155,321,1750,5
50156,321,1754,8
50157,321,1758,55
50158,321,1759,59
50159,321,1762,5
50160,321,1765,35
50161,321,1766,4
50162,321,1770,28
50163,321,1771,37
50164,321,1772,28
50165,321,1773,45
50166,321,1774,4
50167,321,1776,1
50168,321,1782,15
50169,321,1795,1
50170,321,1802,1
50171,321,1803,1
50172,321,1807,5
50173,321,1808,9
50174,321,1821,1
50175,321,1850,1
50176,321,1920,36
50177,321,1928,16
50178,321,1948,1
50179,321,1960,17
50180,321,1992,30
50181,321,1993,55
50182,321,2016,85
50183,321,2028,48
50184,321,2030,112
50185,321,2060,3
50186,321,2067,1
50187,321,2075,2
50188,321,2188,8
50189,321,2191,2
50190,321,2257,3
50191,321,2270,4
50192,321,2322,1
50193,321,2337,19
50194,321,2364,33
50195,321,2365,62
50196,321,2489,14
50197,321,2498,1
50198,321,2506,2
50199,321,2507,4
50200,321,2514,1
50201,321,2515,14
50202,321,2612,11
50203,321,2613,30
50204,321,2621,1
50205,321,2634,1
50206,321,2638,6
50207,321,2658,32
50208,321,2659,1
50209,321,2662,18
50210,321,2663,15
50211,321,2670,8
50212,321,2717,62
50213,321,2741,26
