,user,item,rating
60506,313,72,3
60507,313,79,4
60508,313,80,2
60509,313,81,4
60510,313,82,3
60511,313,85,3
60512,313,87,4
60513,313,88,3
60514,313,90,3
60515,313,91,3
60516,313,92,4
60517,313,93,4
60518,313,94,3
60519,313,95,3
60520,313,96,4
60521,313,97,4
60522,313,98,5
60523,313,99,3
60524,313,100,5
60525,313,105,3
60526,313,109,4
60527,313,110,3
60528,313,111,4
60529,313,117,4
60530,313,118,3
60531,313,120,2
60532,313,121,2
60533,313,122,3
60534,313,123,4
60535,313,124,5
60536,313,127,5
60537,313,128,3
60538,313,137,4
60539,313,140,4
60540,313,144,5
60541,313,147,4
60542,313,148,2
60543,313,150,4
60544,313,151,4
60545,313,156,4
60546,313,158,2
60547,313,161,2
60548,313,168,3
60549,313,172,5
60550,313,173,3
60551,313,174,4
60552,313,176,5
60553,313,177,5
60554,313,179,4
60555,313,180,5
60556,313,181,5
60557,313,182,5
60558,313,184,4
60559,313,185,5
60560,313,186,4
60561,313,187,5
60562,313,188,4
60563,313,191,5
60564,313,194,5
60565,313,195,4
60566,313,200,4
60567,313,201,4
60568,313,202,4
60569,313,204,5
60570,313,208,5
60571,313,209,3
60572,313,210,4
60573,313,217,4
60574,313,218,4
60575,313,222,4
60576,313,226,4
60577,313,227,2
60578,313,228,3
60579,313,230,3
60580,313,231,2
60581,313,232,4
60582,313,233,4
60583,313,234,5
60584,313,235,3
60585,313,237,4
60586,313,238,4
60587,313,239,4
60588,313,240,4
60589,313,243,2
60590,313,245,2
60591,313,246,5
60592,313,248,4
60593,313,249,4
60594,313,250,3
60595,313,252,2
60596,313,254,2
60597,313,257,5
60598,313,258,4
60599,313,260,4
60600,313,268,5
60601,313,269,4
60602,313,272,5
60603,313,273,5
60604,313,276,4
60605,313,280,2
60606,313,281,4
60607,313,282,2
60608,313,283,3
60609,313,284,4
60610,313,287,4
60611,313,288,4
60612,313,293,4
60613,313,294,4
60614,313,295,5
60615,313,298,4
60616,313,299,4
60617,313,300,3
60618,313,301,4
60619,313,302,5
60620,313,307,4
60621,313,310,3
60622,313,315,5
60623,313,316,5
60624,313,318,5
60625,313,327,3
60626,313,328,4
60627,313,329,4
60628,313,342,3
60629,313,346,5
60630,313,347,5
60631,313,348,4
60632,313,356,4
60633,313,357,5
60634,313,363,4
60635,313,365,2
60636,313,366,2
60637,313,367,4
60638,313,368,1
60639,313,369,1
60640,313,375,1
60641,313,376,3
60642,313,379,4
60643,313,380,3
60644,313,381,4
60645,313,383,3
60646,313,384,3
60647,313,385,4
60648,313,386,3
60649,313,392,3
60650,313,393,3
60651,313,394,3
60652,313,396,2
60653,313,398,3
60654,313,401,3
60655,313,402,3
60656,313,403,3
60657,313,405,4
60658,313,407,1
60659,313,409,2
60660,313,410,4
60661,313,411,4
60662,313,412,3
60663,313,418,4
60664,313,421,2
60665,313,423,5
60666,313,435,4
60667,313,451,2
60668,313,456,3
60669,313,461,4
60670,313,467,4
60671,313,468,3
60672,313,470,4
60673,313,471,4
60674,313,473,3
60675,313,475,4
60676,313,476,3
60677,313,477,3
60678,313,508,4
60679,313,527,4
60680,313,541,2
60681,313,546,3
60682,313,549,4
60683,313,550,4
60684,313,554,3
60685,313,556,3
60686,313,566,3
60687,313,568,5
60688,313,570,3
60689,313,571,2
60690,313,575,3
60691,313,577,3
60692,313,578,3
60693,313,579,3
60694,313,584,3
60695,313,585,1
60696,313,588,4
60697,313,591,4
60698,313,595,1
60699,313,597,3
60700,313,603,5
60701,313,619,4
60702,313,623,4
60703,313,625,4
60704,313,627,3
60705,313,628,2
60706,313,636,3
60707,313,651,5
60708,313,655,4
60709,313,657,4
60710,313,678,3
60711,313,684,4
60712,313,685,4
60713,313,689,4
60714,313,692,3
60715,313,693,5
60716,313,697,2
60717,313,719,3
60718,313,720,2
60719,313,721,1
60720,313,722,3
60721,313,728,4
60722,313,731,4
60723,313,732,4
60724,313,734,3
60725,313,742,4
60726,313,746,4
60727,313,748,4
60728,313,755,3
60729,313,761,4
60730,313,762,4
60731,313,763,3
60732,313,768,2
60733,313,769,3
60734,313,770,4
60735,313,771,3
60736,313,779,3
60737,313,780,3
60738,313,781,3
60739,313,783,1
60740,313,790,3
60741,313,791,2
60742,313,793,4
60743,313,794,4
60744,313,795,2
60745,313,801,3
60746,313,802,3
60747,313,810,3
60748,313,815,4
60749,313,818,2
60750,313,820,3
60751,313,823,3
60752,313,824,4
60753,313,825,4
60754,313,826,3
60755,313,831,4
60756,313,833,4
60757,313,841,3
60758,313,845,3
60759,313,849,3
60760,313,864,3
60761,313,876,4
60762,313,879,3
60763,313,881,4
60764,313,902,4
60765,313,926,3
60766,313,928,2
60767,313,930,2
60768,313,931,3
60769,313,940,3
60770,313,948,4
60771,313,956,3
60772,313,976,2
60773,313,986,3
60774,313,992,4
60775,313,1000,3
60776,313,1001,2
60777,313,1002,3
60778,313,1012,4
60779,313,1013,3
60780,313,1014,4
60781,313,1016,4
60782,313,1017,3
60783,313,1023,2
60784,313,1030,2
60785,313,1035,4
60786,313,1036,2
60787,313,1041,4
60788,313,1044,4
60789,313,1047,3
60790,313,1049,3
60791,313,1052,1
60792,313,1053,3
60793,313,1058,2
60794,313,1059,4
60795,313,1093,3
60796,313,1095,3
60797,313,1119,3
60798,313,1134,5
60799,313,1139,4
60800,313,1151,3
60801,313,1157,4
60802,313,1165,2
60803,313,1181,3
60804,313,1184,3
60805,313,1185,1
60806,313,1188,2
60807,313,1197,3
60808,313,1210,4
60809,313,1215,1
60810,313,1217,3
60811,313,1222,4
60812,313,1224,3
60813,313,1225,2
60814,313,1244,3
60815,313,1258,3
60816,313,1267,4
60817,313,1270,3
60818,313,1276,3
60819,313,1277,4
60820,313,1284,4
60821,313,1291,3
60822,313,1296,3
60823,313,1415,2
60824,313,1423,3
60825,313,1446,4
60826,313,1468,4
60827,313,1478,3
60828,313,1496,4
60829,313,1518,2
60830,313,1620,3
60831,313,1664,4
60832,314,1,4
60833,314,4,3
60834,314,7,4
60835,314,8,4
60836,314,9,3
60837,314,11,4
60838,314,13,4
60839,314,14,1
60840,314,15,3
60841,314,21,3
60842,314,22,5
60843,314,23,4
60844,314,25,3
60845,314,27,3
60846,314,28,5
60847,314,29,2
60848,314,31,5
60849,314,38,3
60850,314,43,3
60851,314,49,5
60852,314,50,3
60853,314,51,5
60854,314,53,2
60855,314,54,4
60856,314,56,1
60857,314,58,3
60858,314,62,4
60859,314,63,4
60860,314,64,5
60861,314,69,3
60862,314,70,2
60863,314,71,4
60864,314,72,2
60865,314,77,2
60866,314,79,4
60867,314,81,3
60868,314,82,5
60869,314,88,3
60870,314,89,4
60871,314,90,3
60872,314,94,2
60873,314,95,4
60874,314,96,3
60875,314,97,3
60876,314,98,5
60877,314,99,3
60878,314,100,4
60879,314,103,1
60880,314,105,3
60881,314,106,4
60882,314,108,3
60883,314,112,2
60884,314,117,5
60885,314,118,4
60886,314,120,2
60887,314,121,5
60888,314,125,5
60889,314,127,4
60890,314,129,4
60891,314,132,3
60892,314,133,4
60893,314,134,5
60894,314,135,4
60895,314,136,4
60896,314,139,3
60897,314,140,2
60898,314,141,3
60899,314,143,5
60900,314,151,2
60901,314,161,3
60902,314,168,3
60903,314,172,4
60904,314,174,5
60905,314,175,2
60906,314,176,4
60907,314,177,4
60908,314,178,3
60909,314,179,5
60910,314,180,5
60911,314,181,4
60912,314,182,3
60913,314,183,4
60914,314,185,5
60915,314,186,3
60916,314,187,4
60917,314,188,4
60918,314,191,5
60919,314,192,5
60920,314,193,5
60921,314,194,3
60922,314,195,4
60923,314,196,3
60924,314,197,3
60925,314,199,5
60926,314,200,2
60927,314,202,4
60928,314,204,4
60929,314,205,4
60930,314,208,3
60931,314,209,3
60932,314,214,4
60933,314,215,3
60934,314,216,4
60935,314,217,3
60936,314,218,4
60937,314,222,5
60938,314,225,2
60939,314,226,3
60940,314,227,4
60941,314,228,3
60942,314,229,4
60943,314,230,4
60944,314,233,3
60945,314,234,3
60946,314,238,1
60947,314,240,1
60948,314,243,2
60949,314,255,3
60950,314,257,5
60951,314,259,3
60952,314,265,5
60953,314,274,3
60954,314,276,5
60955,314,281,3
60956,314,282,4
60957,314,286,2
60958,314,289,1
60959,314,291,3
60960,314,294,3
60961,314,304,3
60962,314,322,4
60963,314,323,2
60964,314,333,5
60965,314,356,3
60966,314,357,5
60967,314,375,1
60968,314,380,4
60969,314,385,4
60970,314,392,5
60971,314,393,4
60972,314,395,3
60973,314,399,4
60974,314,400,2
60975,314,401,1
60976,314,403,3
60977,314,405,4
60978,314,409,4
60979,314,411,3
60980,314,412,1
60981,314,414,5
60982,314,417,2
60983,314,419,5
60984,314,420,3
60985,314,423,4
60986,314,430,4
60987,314,432,3
60988,314,434,2
60989,314,435,3
60990,314,441,2
60991,314,443,5
60992,314,447,4
60993,314,449,3
60994,314,451,1
60995,314,456,1
60996,314,465,3
60997,314,472,4
60998,314,473,2
60999,314,474,3
61000,314,476,2
61001,314,477,4
61002,314,478,4
61003,314,480,4
61004,314,483,4
61005,314,484,4
61006,314,490,4
61007,314,495,5
61008,314,498,4
61009,314,504,3
61010,314,506,4
61011,314,511,5
61012,314,514,4
61013,314,515,4
61014,314,520,5
61015,314,521,4
61016,314,523,4
61017,314,524,4
61018,314,526,5
61019,314,527,3
61020,314,528,5
61021,314,530,5
61022,314,542,1
61023,314,546,4
61024,314,550,3
61025,314,554,1
61026,314,559,2
61027,314,561,4
61028,314,566,4
61029,314,568,4
61030,314,573,3
61031,314,575,2
61032,314,576,3
61033,314,580,5
61034,314,582,1
61035,314,588,3
61036,314,596,3
61037,314,601,5
61038,314,615,4
61039,314,620,2
61040,314,625,5
61041,314,630,4
61042,314,642,4
61043,314,651,5
61044,314,654,4
61045,314,655,4
61046,314,663,5
61047,314,671,3
61048,314,678,2
61049,314,679,1
61050,314,685,2
61051,314,705,1
61052,314,712,3
61053,314,728,3
61054,314,732,5
61055,314,739,4
61056,314,742,4
61057,314,748,3
61058,314,755,4
61059,314,756,4
61060,314,763,3
61061,314,768,3
61062,314,790,3
61063,314,795,2
61064,314,812,2
61065,314,820,2
61066,314,826,1
61067,314,831,2
61068,314,849,2
61069,314,864,3
61070,314,924,3
61071,314,934,3
61072,314,943,4
61073,314,1028,3
61074,314,1033,1
61075,314,1046,3
61076,314,1057,1
61077,314,1066,3
61078,314,1078,3
61079,314,1089,1
61080,314,1118,3
61081,314,1124,4
61082,314,1133,2
61083,314,1164,1
61084,314,1177,1
61085,314,1215,1
61086,314,1217,5
61087,314,1228,3
61088,314,1411,2
61089,314,1480,2
61090,314,1540,1
61091,315,1,5
61092,315,4,4
61093,315,7,4
61094,315,8,5
61095,315,11,4
61096,315,15,5
61097,315,21,2
61098,315,25,2
61099,315,28,5
61100,315,33,2
61101,315,50,5
61102,315,56,4
61103,315,66,4
61104,315,69,5
61105,315,70,3
61106,315,71,5
61107,315,79,5
61108,315,82,5
61109,315,86,5
61110,315,89,5
61111,315,95,4
61112,315,96,4
61113,315,98,5
61114,315,99,5
61115,315,101,3
61116,315,105,3
61117,315,117,4
61118,315,118,4
61119,315,121,4
61120,315,122,2
61121,315,131,4
61122,315,132,5
61123,315,133,5
61124,315,135,5
61125,315,140,3
61126,315,143,4
61127,315,147,4
61128,315,151,5
61129,315,168,5
61130,315,172,5
61131,315,173,5
61132,315,174,5
61133,315,176,4
61134,315,177,5
61135,315,180,4
61136,315,181,5
61137,315,183,4
61138,315,185,5
61139,315,186,5
61140,315,191,5
61141,315,193,5
61142,315,194,3
61143,315,195,5
61144,315,196,4
61145,315,199,5
61146,315,202,4
61147,315,203,4
61148,315,204,5
61149,315,205,5
61150,315,208,5
61151,315,210,4
61152,315,211,4
61153,315,215,5
61154,315,216,4
61155,315,222,5
61156,315,225,5
61157,315,227,4
61158,315,228,5
61159,315,230,5
61160,315,235,3
61161,315,237,5
61162,315,243,4
61163,315,258,3
61164,315,265,5
61165,315,275,5
61166,315,284,3
61167,315,288,3
61168,315,290,4
61169,315,291,4
61170,315,294,4
61171,315,357,4
61172,315,369,3
61173,315,378,5
61174,315,380,5
61175,315,393,4
61176,315,405,4
61177,315,407,2
61178,315,409,4
61179,315,411,3
61180,315,412,1
61181,315,416,4
61182,315,419,5
61183,315,420,5
61184,315,423,5
61185,315,427,5
61186,315,429,4
61187,315,432,5
61188,315,455,3
61189,315,465,3
61190,315,470,4
61191,315,471,4
61192,315,473,3
61193,315,476,3
61194,315,496,5
61195,315,501,5
61196,315,510,5
61197,315,515,5
61198,315,526,4
61199,315,546,2
61200,315,559,3
61201,315,566,4
61202,315,568,5
61203,315,582,5
61204,315,588,4
61205,315,597,4
61206,315,616,4
61207,315,660,3
61208,315,662,3
61209,315,684,3
61210,315,692,4
61211,315,739,4
61212,315,746,4
61213,315,748,5
61214,315,756,3
61215,315,815,2
61216,315,820,3
61217,315,841,1
61218,315,929,1
61219,315,932,4
61220,315,969,5
61221,315,988,5
61222,315,1015,3
61223,315,1052,2
61224,315,1060,3
61225,315,1116,4
61226,315,1412,3
61227,315,1444,4
61228,316,1,3
61229,316,4,4
61230,316,7,5
61231,316,8,4
61232,316,9,4
61233,316,10,5
61234,316,11,2
61235,316,12,4
61236,316,13,4
61237,316,14,3
61238,316,16,4
61239,316,19,2
61240,316,20,4
61241,316,22,3
61242,316,24,4
61243,316,26,3
61244,316,28,3
61245,316,30,4
61246,316,39,4
61247,316,45,5
61248,316,47,3
61249,316,48,4
61250,316,49,3
61251,316,50,4
61252,316,52,3
61253,316,53,5
61254,316,55,4
61255,316,56,5
61256,316,58,3
61257,316,59,5
61258,316,60,5
61259,316,61,5
61260,316,64,4
61261,316,65,4
61262,316,66,3
61263,316,68,4
61264,316,69,2
61265,316,70,3
61266,316,72,4
61267,316,79,4
61268,316,81,5
61269,316,82,3
61270,316,83,3
61271,316,86,3
61272,316,88,4
61273,316,89,5
61274,316,90,3
61275,316,96,4
61276,316,98,3
61277,316,100,4
61278,316,113,4
61279,316,116,5
61280,316,124,5
61281,316,127,5
61282,316,129,5
61283,316,134,5
61284,316,135,4
61285,316,137,5
61286,316,144,4
61287,316,147,2
61288,316,151,5
61289,316,153,5
61290,316,154,4
61291,316,168,5
61292,316,170,3
61293,316,172,4
61294,316,173,4
61295,316,174,4
61296,316,175,5
61297,316,176,4
61298,316,183,5
61299,316,185,5
61300,316,190,4
61301,316,194,3
61302,316,195,5
61303,316,197,4
61304,316,198,5
61305,316,199,4
61306,316,202,4
61307,316,204,4
61308,316,207,3
61309,316,208,4
61310,316,209,3
61311,316,210,4
61312,316,211,5
61313,316,212,5
61314,316,213,2
61315,316,216,4
61316,316,222,3
61317,316,224,4
61318,316,226,3
61319,316,227,3
61320,316,228,4
61321,316,229,4
61322,316,234,4
61323,316,237,3
61324,316,238,4
61325,316,239,3
61326,316,241,4
61327,316,250,3
61328,316,251,5
61329,316,256,5
61330,316,257,5
61331,316,265,3
61332,316,269,3
61333,316,270,4
61334,316,271,2
61335,316,273,4
61336,316,275,4
61337,316,276,5
61338,316,277,4
61339,316,279,3
61340,316,283,4
61341,316,285,5
61342,316,286,3
61343,316,289,5
61344,316,302,5
61345,316,304,3
61346,316,306,3
61347,316,311,4
61348,316,312,3
61349,316,313,3
61350,316,315,3
61351,316,316,5
61352,316,318,4
61353,316,319,3
61354,316,322,5
61355,316,323,5
61356,316,331,3
61357,316,338,4
61358,316,342,4
61359,316,345,3
61360,316,346,4
61361,316,347,4
61362,316,349,2
61363,316,354,4
61364,316,355,5
61365,316,367,5
61366,316,372,3
61367,316,382,3
61368,316,384,3
61369,316,385,1
61370,316,386,3
61371,316,387,5
61372,316,396,2
61373,316,399,5
61374,316,403,5
61375,316,405,3
61376,316,407,3
61377,316,408,5
61378,316,414,3
61379,316,421,5
61380,316,430,5
61381,316,435,4
61382,316,455,4
61383,316,461,5
61384,316,462,5
61385,316,463,3
61386,316,464,5
61387,316,477,5
61388,316,479,5
61389,316,487,5
61390,316,490,4
61391,316,496,2
61392,316,504,5
61393,316,506,5
61394,316,511,4
61395,316,512,5
61396,316,513,5
61397,316,514,4
61398,316,515,5
61399,316,516,4
61400,316,517,4
61401,316,519,5
61402,316,523,5
61403,316,529,5
61404,316,530,3
61405,316,531,3
61406,316,549,4
61407,316,550,3
61408,316,553,4
61409,316,559,3
61410,316,561,3
61411,316,566,3
61412,316,568,3
61413,316,580,3
61414,316,582,3
61415,316,584,3
61416,316,589,5
61417,316,603,4
61418,316,634,3
61419,316,647,5
61420,316,648,4
61421,316,656,5
61422,316,659,3
61423,316,661,4
61424,316,665,4
61425,316,684,3
61426,316,692,3
61427,316,693,4
61428,316,694,5
61429,316,703,3
61430,316,707,3
61431,316,709,5
61432,316,712,3
61433,316,713,3
61434,316,715,5
61435,316,724,4
61436,316,727,3
61437,316,732,3
61438,316,736,3
61439,316,739,2
61440,316,740,4
61441,316,745,5
61442,316,748,5
61443,316,749,3
61444,316,750,3
61445,316,752,4
61446,316,770,4
61447,316,778,4
61448,316,781,3
61449,316,785,3
61450,316,792,4
61451,316,794,4
61452,316,796,3
61453,316,805,4
61454,316,847,4
61455,316,856,5
61456,316,863,3
61457,316,867,5
61458,316,873,3
61459,316,882,4
61460,316,886,3
61461,316,896,5
61462,316,900,5
61463,316,902,4
61464,316,919,4
61465,316,922,5
61466,316,945,4
61467,316,952,3
61468,316,955,5
61469,316,956,4
61470,316,971,3
61471,316,989,5
61472,316,1005,5
61473,316,1009,4
61474,316,1012,5
61475,316,1019,5
61476,316,1021,5
61477,316,1041,3
61478,316,1045,5
61479,316,1065,5
61480,316,1074,4
61481,316,1115,4
61482,316,1118,4
61483,316,1121,3
61484,316,1131,5
61485,316,1171,5
61486,316,1222,5
61487,316,1226,3
61488,316,1227,3
61489,316,1288,4
61490,316,1404,3
61491,316,1448,5
61492,316,1462,5
61493,316,1591,3
61494,316,1592,5
61495,316,1656,5
61496,317,1,4
61497,317,2,4
61498,317,3,3
61499,317,4,3
61500,317,5,3
61501,317,7,5
61502,317,9,5
61503,317,10,3
61504,317,11,5
61505,317,12,5
61506,317,15,3
61507,317,17,4
61508,317,20,2
61509,317,22,4
61510,317,23,4
61511,317,24,4
61512,317,26,4
61513,317,27,2
61514,317,28,4
61515,317,29,1
61516,317,33,4
61517,317,42,5
61518,317,43,2
61519,317,47,4
61520,317,48,4
61521,317,49,4
61522,317,50,5
61523,317,53,1
61524,317,54,3
61525,317,55,4
61526,317,56,4
61527,317,58,4
61528,317,62,3
61529,317,63,3
61530,317,64,5
61531,317,65,3
61532,317,66,3
61533,317,67,4
61534,317,68,3
61535,317,69,2
61536,317,71,4
61537,317,76,4
61538,317,79,5
61539,317,80,3
61540,317,81,4
61541,317,87,4
61542,317,89,4
61543,317,92,3
61544,317,94,4
61545,317,95,5
61546,317,96,3
61547,317,98,4
61548,317,100,4
61549,317,101,4
61550,317,108,5
61551,317,117,2
61552,317,118,1
61553,317,127,4
61554,317,128,4
61555,317,129,5
61556,317,132,3
61557,317,144,4
61558,317,147,5
61559,317,150,4
61560,317,153,3
61561,317,156,4
61562,317,157,4
61563,317,159,2
61564,317,160,1
61565,317,161,5
61566,317,164,4
61567,317,168,4
61568,317,171,4
61569,317,172,5
61570,317,173,5
61571,317,174,5
61572,317,175,4
61573,317,176,4
61574,317,177,4
61575,317,178,5
61576,317,179,2
61577,317,180,5
61578,317,181,5
61579,317,182,4
61580,317,183,5
61581,317,184,4
61582,317,186,4
61583,317,187,4
61584,317,188,4
61585,317,191,5
61586,317,194,3
61587,317,195,4
61588,317,196,3
61589,317,200,3
61590,317,201,3
61591,317,202,3
61592,317,204,3
61593,317,208,3
61594,317,209,4
61595,317,212,2
61596,317,214,3
61597,317,216,5
61598,317,217,2
61599,317,218,3
61600,317,222,4
61601,317,227,3
61602,317,228,4
61603,317,229,3
61604,317,230,2
61605,317,231,2
61606,317,232,3
61607,317,233,3
61608,317,234,3
61609,317,235,3
61610,317,237,4
61611,317,238,3
61612,317,239,3
61613,317,240,3
61614,317,241,4
61615,317,265,4
61616,317,268,5
61617,317,273,2
61618,317,282,3
61619,317,288,4
61620,317,318,5
61621,317,328,3
61622,317,357,4
61623,317,364,3
61624,317,367,4
61625,317,371,1
61626,317,380,3
61627,317,381,2
61628,317,384,3
61629,317,385,3
61630,317,388,1
61631,317,393,3
61632,317,396,2
61633,317,399,3
61634,317,403,4
61635,317,405,3
61636,317,410,4
61637,317,419,3
61638,317,423,3
61639,317,425,4
61640,317,433,2
61641,317,435,3
61642,317,449,3
61643,317,451,3
61644,317,466,1
61645,317,467,4
61646,317,472,3
61647,317,474,4
61648,317,475,5
61649,317,483,4
61650,317,496,4
61651,317,506,4
61652,317,512,1
61653,317,518,4
61654,317,544,4
61655,317,546,1
61656,317,549,3
61657,317,550,4
61658,317,558,3
61659,317,559,2
61660,317,566,3
61661,317,568,3
61662,317,578,4
61663,317,581,4
61664,317,582,1
61665,317,584,4
61666,317,589,3
61667,317,591,3
61668,317,623,1
61669,317,628,3
61670,317,631,4
61671,317,636,3
61672,317,651,5
61673,317,655,4
61674,317,657,5
61675,317,659,4
61676,317,663,4
61677,317,685,2
61678,317,686,4
61679,317,692,3
61680,317,693,4
61681,317,697,1
61682,317,709,3
61683,317,710,4
61684,317,715,1
61685,317,721,5
61686,317,726,1
61687,317,732,3
61688,317,733,4
61689,317,746,3
61690,317,761,4
61691,317,762,5
61692,317,772,1
61693,317,781,4
61694,317,783,1
61695,317,789,3
61696,317,790,4
61697,317,799,1
61698,317,801,3
61699,317,803,2
61700,317,813,4
61701,317,819,4
61702,317,824,4
61703,317,826,1
61704,317,833,5
61705,317,919,4
61706,317,939,4
61707,317,940,2
61708,317,941,2
61709,317,943,3
61710,317,959,3
61711,317,1010,5
61712,317,1014,5
61713,317,1019,4
61714,317,1046,2
61715,317,1048,4
61716,317,1065,4
61717,317,1067,5
61718,317,1073,4
61719,317,1074,2
61720,317,1093,1
61721,317,1095,2
61722,317,1119,4
61723,317,1170,3
61724,317,1208,3
61725,317,1209,2
61726,317,1217,4
61727,317,1228,2
61728,317,1231,3
61729,317,1267,3
61730,317,1303,1
61731,317,1324,2
61732,317,1421,2
61733,317,1435,3
61734,317,1467,5
61735,317,1489,1
61736,318,1,5
61737,318,7,4
61738,318,8,4
61739,318,9,2
61740,318,13,1
61741,318,22,5
61742,318,24,5
61743,318,25,2
61744,318,28,5
61745,318,38,5
61746,318,47,5
61747,318,50,5
61748,318,56,5
61749,318,65,5
61750,318,69,4
61751,318,71,5
61752,318,72,4
61753,318,82,4
61754,318,84,4
61755,318,87,5
61756,318,90,5
61757,318,91,5
61758,318,95,4
61759,318,96,4
61760,318,98,3
61761,318,99,5
61762,318,100,2
61763,318,105,3
61764,318,109,5
61765,318,111,5
61766,318,115,5
61767,318,118,5
61768,318,121,5
61769,318,122,5
61770,318,125,5
61771,318,127,3
61772,318,128,5
61773,318,132,4
61774,318,140,5
61775,318,142,1
61776,318,143,5
61777,318,151,5
61778,318,164,4
61779,318,168,4
61780,318,172,5
61781,318,176,5
61782,318,180,4
61783,318,181,5
61784,318,183,1
61785,318,187,4
61786,318,195,4
61787,318,200,1
61788,318,202,5
61789,318,204,5
61790,318,206,5
61791,318,210,5
61792,318,218,5
61793,318,222,3
61794,318,225,4
61795,318,228,4
61796,318,235,3
61797,318,240,5
61798,318,243,1
61799,318,252,4
61800,318,254,4
61801,318,257,5
61802,318,258,1
61803,318,274,1
61804,318,279,5
61805,318,284,4
61806,318,288,4
61807,318,289,5
61808,318,294,5
61809,318,305,5
61810,318,318,5
61811,318,365,5
61812,318,368,5
61813,318,369,5
61814,318,378,5
61815,318,385,4
61816,318,393,4
61817,318,404,4
61818,318,405,5
61819,318,409,4
61820,318,410,4
61821,318,411,4
61822,318,412,5
61823,318,416,2
61824,318,418,4
61825,318,419,2
61826,318,420,5
61827,318,421,5
61828,318,423,2
61829,318,427,5
61830,318,431,3
61831,318,432,5
61832,318,443,4
61833,318,455,5
61834,318,465,5
61835,318,470,3
61836,318,471,3
61837,318,472,4
61838,318,473,4
61839,318,476,1
61840,318,477,1
61841,318,491,2
61842,318,496,4
61843,318,501,4
61844,318,548,1
61845,318,559,4
61846,318,562,5
61847,318,568,2
61848,318,578,4
61849,318,588,4
61850,318,596,5
61851,318,597,5
61852,318,609,4
61853,318,633,5
61854,318,655,1
61855,318,673,5
61856,318,692,5
61857,318,697,1
61858,318,699,1
61859,318,710,5
61860,318,718,1
61861,318,720,5
61862,318,755,5
61863,318,756,5
61864,318,760,5
61865,318,763,5
61866,318,768,4
61867,318,826,1
61868,318,828,3
61869,318,832,2
61870,318,839,4
61871,318,845,4
61872,318,871,5
61873,318,926,5
61874,318,928,5
61875,318,929,1
61876,318,931,3
61877,318,932,2
61878,318,934,4
61879,318,946,4
61880,318,969,5
61881,318,993,5
61882,318,1012,1
61883,318,1013,4
61884,318,1015,5
61885,318,1028,5
61886,318,1029,5
61887,318,1033,4
61888,318,1035,5
61889,318,1047,5
61890,318,1051,4
61891,318,1060,5
61892,318,1063,1
61893,318,1079,1
61894,318,1084,5
61895,318,1116,5
61896,318,1120,5
61897,318,1136,5
61898,318,1239,3
61899,318,1278,2
61900,318,1279,3
61901,318,1283,5
61902,318,1383,4
61903,318,1413,4
61904,318,1473,1
61905,318,1496,4
61906,318,1540,5
61907,319,1,3
61908,319,2,3
61909,319,3,4
61910,319,4,3
61911,319,7,3
61912,319,8,3
61913,319,9,4
61914,319,11,5
61915,319,12,5
61916,319,13,4
61917,319,17,4
61918,319,22,3
61919,319,23,3
61920,319,24,4
61921,319,26,4
61922,319,28,4
61923,319,29,3
61924,319,31,3
61925,319,32,4
61926,319,33,5
61927,319,39,2
61928,319,42,5
61929,319,50,4
61930,319,54,3
61931,319,55,4
61932,319,56,5
61933,319,58,3
61934,319,59,4
61935,319,60,3
61936,319,64,5
61937,319,65,4
61938,319,67,2
61939,319,69,3
61940,319,70,3
61941,319,71,3
61942,319,72,3
61943,319,73,3
61944,319,77,3
61945,319,79,3
61946,319,81,4
61947,319,82,4
61948,319,83,4
61949,319,85,3
61950,319,86,4
61951,319,87,4
61952,319,89,4
61953,319,91,4
61954,319,92,3
61955,319,93,3
61956,319,94,4
61957,319,95,4
61958,319,96,4
61959,319,97,3
61960,319,98,4
61961,319,100,4
61962,319,117,4
61963,319,121,4
61964,319,124,4
61965,319,125,4
61966,319,127,4
61967,319,128,5
61968,319,129,5
61969,319,132,4
61970,319,134,4
61971,319,135,2
61972,319,137,4
61973,319,144,4
61974,319,147,3
61975,319,150,5
61976,319,151,3
61977,319,153,5
61978,319,154,4
61979,319,155,3
61980,319,156,5
61981,319,159,3
61982,319,160,4
61983,319,161,4
61984,319,164,4
61985,319,165,3
61986,319,168,4
61987,319,169,5
61988,319,170,4
61989,319,171,4
61990,319,172,4
61991,319,173,5
61992,319,174,4
61993,319,175,4
61994,319,177,4
61995,319,178,5
61996,319,179,3
61997,319,180,4
61998,319,181,4
61999,319,182,4
62000,319,183,3
62001,319,185,4
62002,319,186,5
62003,319,187,4
62004,319,188,5
62005,319,190,3
62006,319,191,4
62007,319,192,3
62008,319,193,4
62009,319,194,5
62010,319,195,4
62011,319,196,5
62012,319,199,5
62013,319,202,3
62014,319,203,2
62015,319,204,4
62016,319,207,3
62017,319,208,4
62018,319,209,2
62019,319,210,4
62020,319,211,4
62021,319,212,2
62022,319,216,4
62023,319,217,4
62024,319,219,2
62025,319,223,4
62026,319,226,2
62027,319,231,3
62028,319,232,3
62029,319,234,4
62030,319,235,3
62031,319,237,4
62032,319,239,4
62033,319,240,3
62034,319,246,4
62035,319,248,4
62036,319,249,3
62037,319,250,4
62038,319,252,3
62039,319,257,4
62040,319,258,4
62041,319,262,4
62042,319,265,4
