,user,item,rating
21774,427,871,2
21775,427,928,3
21776,428,1,3
21777,428,9,3
21778,428,28,3
21779,428,50,4
21780,428,89,3
21781,428,137,3
21782,428,150,3
21783,428,164,4
21784,428,168,5
21785,428,169,4
21786,428,172,4
21787,428,174,4
21788,428,178,3
21789,428,189,3
21790,428,191,3
21791,428,258,4
21792,428,286,3
21793,428,289,2
21794,428,322,2
21795,428,433,3
21796,428,748,5
21797,428,988,1
21798,429,9,4
21799,429,15,4
21800,429,19,5
21801,429,100,5
21802,429,111,3
21803,429,181,4
21804,429,245,4
21805,429,258,4
21806,429,264,1
21807,429,276,4
21808,429,286,5
21809,429,288,3
21810,429,294,3
21811,429,300,4
21812,429,301,4
21813,429,321,2
21814,429,322,4
21815,429,328,4
21816,429,333,5
21817,429,358,3
21818,429,748,4
21819,429,873,4
21820,429,879,4
21821,429,881,5
21822,429,1197,3
21823,430,1,4
21824,430,25,4
21825,430,117,1
21826,430,248,2
21827,430,249,1
21828,430,255,2
21829,430,257,3
21830,430,274,4
21831,430,294,5
21832,430,310,4
21833,430,323,3
21834,430,355,3
21835,430,409,3
21836,430,535,3
21837,430,763,2
21838,430,819,3
21839,430,832,5
21840,430,833,5
21841,430,845,3
21842,430,898,2
21843,430,1014,1
21844,430,1028,2
21845,430,1038,2
21846,430,1059,5
21847,431,15,4
21848,431,25,4
21849,431,100,5
21850,431,116,4
21851,431,117,4
21852,431,124,3
21853,431,147,4
21854,431,237,4
21855,431,243,2
21856,431,282,4
21857,431,285,4
21858,431,286,3
21859,431,287,4
21860,431,289,3
21861,431,304,4
21862,431,319,3
21863,431,322,4
21864,431,323,3
21865,431,471,4
21866,431,508,4
21867,431,546,2
21868,431,678,4
21869,431,742,4
21870,431,748,3
21871,431,871,2
21872,431,1355,4
21873,432,272,4
21874,432,288,2
21875,432,294,2
21876,432,300,4
21877,432,310,3
21878,432,313,3
21879,432,322,4
21880,432,328,3
21881,432,333,4
21882,432,338,1
21883,432,346,1
21884,432,354,5
21885,432,362,4
21886,432,683,2
21887,432,689,4
21888,432,690,2
21889,432,748,4
21890,432,751,3
21891,432,879,3
21892,432,894,1
21893,432,901,1
21894,433,1,4
21895,433,7,4
21896,433,15,4
21897,433,50,4
21898,433,100,5
21899,433,109,4
21900,433,117,3
21901,433,121,4
21902,433,125,4
21903,433,151,4
21904,433,181,2
21905,433,237,3
21906,433,246,4
21907,433,248,3
21908,433,257,5
21909,433,258,5
21910,433,268,4
21911,433,269,5
21912,433,273,2
21913,433,276,3
21914,433,294,4
21915,433,298,4
21916,433,300,3
21917,433,301,1
21918,433,322,1
21919,433,327,2
21920,433,328,2
21921,433,332,3
21922,433,340,3
21923,433,410,1
21924,433,535,2
21925,433,685,2
21926,433,742,3
21927,433,748,4
21928,433,815,3
21929,433,873,2
21930,433,875,2
21931,433,1012,5
21932,434,243,5
21933,434,245,4
21934,434,269,5
21935,434,286,5
21936,434,288,4
21937,434,289,3
21938,434,294,3
21939,434,300,4
21940,434,304,5
21941,434,305,2
21942,434,321,3
21943,434,322,3
21944,434,324,2
21945,434,332,5
21946,434,690,5
21947,434,873,5
21948,434,875,1
21949,434,882,5
21950,434,937,4
21951,434,938,1
21952,435,15,4
21953,435,22,3
21954,435,28,4
21955,435,50,4
21956,435,56,1
21957,435,82,4
21958,435,83,4
21959,435,95,4
21960,435,97,4
21961,435,98,4
21962,435,99,4
21963,435,111,3
21964,435,121,4
21965,435,132,3
21966,435,143,5
21967,435,144,2
21968,435,162,3
21969,435,164,3
21970,435,165,3
21971,435,166,3
21972,435,172,4
21973,435,173,3
21974,435,174,4
21975,435,191,4
21976,435,193,4
21977,435,198,1
21978,435,202,5
21979,435,204,4
21980,435,210,3
21981,435,213,5
21982,435,222,1
21983,435,230,2
21984,435,274,4
21985,435,275,4
21986,435,282,4
21987,435,283,5
21988,435,288,4
21989,435,294,1
21990,435,313,4
21991,435,318,5
21992,435,419,4
21993,435,423,4
21994,435,465,4
21995,435,478,4
21996,435,479,4
21997,435,482,2
21998,435,483,4
21999,435,485,5
22000,435,487,4
22001,435,496,5
22002,435,498,4
22003,435,582,2
22004,435,591,4
22005,435,603,4
22006,435,604,4
22007,435,605,4
22008,435,607,5
22009,435,662,3
22010,435,699,4
22011,435,705,4
22012,435,724,3
22013,435,742,4
22014,435,751,4
22015,435,821,2
22016,436,1,4
22017,436,7,3
22018,436,9,4
22019,436,13,4
22020,436,25,4
22021,436,50,5
22022,436,93,2
22023,436,100,2
22024,436,106,3
22025,436,117,3
22026,436,123,3
22027,436,124,5
22028,436,126,3
22029,436,127,4
22030,436,147,1
22031,436,181,4
22032,436,237,4
22033,436,242,5
22034,436,245,3
22035,436,258,4
22036,436,269,3
22037,436,275,4
22038,436,276,4
22039,436,277,3
22040,436,283,2
22041,436,285,4
22042,436,286,5
22043,436,288,4
22044,436,289,1
22045,436,293,3
22046,436,298,4
22047,436,300,4
22048,436,301,3
22049,436,304,4
22050,436,319,4
22051,436,321,3
22052,436,325,1
22053,436,327,3
22054,436,331,3
22055,436,332,3
22056,436,333,4
22057,436,475,4
22058,436,515,4
22059,436,628,3
22060,436,676,3
22061,436,690,4
22062,436,741,2
22063,436,744,3
22064,436,748,3
22065,436,756,2
22066,436,764,3
22067,436,813,4
22068,436,1012,2
22069,437,50,3
22070,437,127,4
22071,437,181,2
22072,437,246,4
22073,437,248,4
22074,437,253,5
22075,437,254,1
22076,437,255,1
22077,437,257,3
22078,437,286,4
22079,437,293,4
22080,437,294,3
22081,437,296,4
22082,437,323,1
22083,437,324,3
22084,437,515,5
22085,437,532,4
22086,437,533,3
22087,437,678,1
22088,437,748,2
22089,437,993,4
22090,437,1089,1
22091,437,1278,1
22092,437,1388,5
22093,438,11,3
22094,438,12,4
22095,438,22,4
22096,438,32,4
22097,438,47,3
22098,438,58,4
22099,438,64,4
22100,438,89,4
22101,438,96,2
22102,438,100,5
22103,438,127,5
22104,438,137,5
22105,438,154,4
22106,438,156,5
22107,438,160,4
22108,438,169,4
22109,438,171,4
22110,438,173,4
22111,438,174,2
22112,438,175,5
22113,438,180,4
22114,438,186,5
22115,438,187,5
22116,438,192,5
22117,438,196,3
22118,438,222,3
22119,438,258,5
22120,438,357,5
22121,438,427,3
22122,438,428,4
22123,438,474,5
22124,438,475,4
22125,438,501,1
22126,439,1,5
22127,439,2,3
22128,439,4,4
22129,439,7,4
22130,439,22,3
22131,439,28,4
22132,439,39,3
22133,439,42,2
22134,439,47,3
22135,439,50,5
22136,439,54,3
22137,439,56,4
22138,439,63,3
22139,439,64,4
22140,439,69,5
22141,439,71,3
22142,439,79,3
22143,439,81,4
22144,439,82,5
22145,439,88,3
22146,439,89,5
22147,439,91,4
22148,439,95,4
22149,439,96,5
22150,439,97,4
22151,439,98,4
22152,439,100,2
22153,439,109,4
22154,439,117,3
22155,439,118,3
22156,439,121,4
22157,439,127,4
22158,439,128,4
22159,439,135,5
22160,439,136,4
22161,439,141,3
22162,439,144,5
22163,439,147,3
22164,439,151,4
22165,439,152,4
22166,439,153,4
22167,439,154,3
22168,439,161,4
22169,439,164,5
22170,439,168,3
22171,439,169,5
22172,439,172,4
22173,439,173,5
22174,439,174,5
22175,439,175,4
22176,439,176,5
22177,439,177,4
22178,439,178,4
22179,439,179,3
22180,439,180,5
22181,439,181,4
22182,439,183,5
22183,439,186,4
22184,439,188,3
22185,439,189,4
22186,439,191,4
22187,439,193,5
22188,439,195,4
22189,439,196,4
22190,439,197,4
22191,439,199,4
22192,439,200,3
22193,439,202,4
22194,439,203,3
22195,439,204,4
22196,439,205,5
22197,439,206,3
22198,439,208,4
22199,439,209,4
22200,439,210,5
22201,439,211,3
22202,439,214,4
22203,439,216,3
22204,439,222,4
22205,439,225,3
22206,439,226,3
22207,439,227,4
22208,439,228,5
22209,439,229,3
22210,439,230,4
22211,439,231,3
22212,439,233,3
22213,439,234,4
22214,439,235,2
22215,439,238,4
22216,439,240,3
22217,439,250,4
22218,439,252,4
22219,439,254,2
22220,439,257,3
22221,439,258,4
22222,439,260,2
22223,439,265,4
22224,439,269,2
22225,439,271,3
22226,439,298,3
22227,439,313,5
22228,439,318,5
22229,439,343,3
22230,439,357,4
22231,439,367,3
22232,439,380,3
22233,439,385,5
22234,439,393,3
22235,439,403,3
22236,439,405,2
22237,439,408,5
22238,439,418,3
22239,439,423,4
22240,439,429,3
22241,439,434,4
22242,439,449,3
22243,439,455,4
22244,439,470,4
22245,439,474,4
22246,439,496,4
22247,439,511,4
22248,439,517,3
22249,439,527,5
22250,439,528,4
22251,439,550,3
22252,439,568,3
22253,439,603,5
22254,439,636,3
22255,439,650,3
22256,439,651,4
22257,439,655,3
22258,439,659,4
22259,439,662,4
22260,439,665,2
22261,439,697,2
22262,439,732,3
22263,439,747,4
22264,439,751,3
22265,439,755,3
22266,439,916,3
22267,439,919,4
22268,439,926,3
22269,439,930,3
22270,439,951,2
22271,439,969,4
22272,439,1016,3
22273,439,1047,3
22274,440,22,5
22275,440,50,4
22276,440,55,1
22277,440,56,4
22278,440,69,5
22279,440,79,4
22280,440,96,5
22281,440,97,5
22282,440,98,3
22283,440,100,5
22284,440,132,4
22285,440,168,1
22286,440,172,4
22287,440,176,1
22288,440,187,4
22289,440,195,5
22290,440,197,1
22291,440,216,4
22292,440,286,2
22293,440,288,1
22294,440,301,5
22295,440,318,4
22296,440,327,5
22297,440,333,4
22298,440,359,5
22299,440,465,1
22300,440,498,4
22301,440,526,5
22302,440,603,4
22303,440,661,2
22304,440,749,5
22305,440,751,3
22306,440,969,1
22307,440,1429,5
22308,440,1431,5
22309,441,242,4
22310,441,258,3
22311,441,269,4
22312,441,271,2
22313,441,286,5
22314,441,288,4
22315,441,289,4
22316,441,294,4
22317,441,300,4
22318,441,302,5
22319,441,319,3
22320,441,322,3
22321,441,326,3
22322,441,328,3
22323,441,332,3
22324,441,340,4
22325,441,748,3
22326,441,873,2
22327,441,938,1
22328,441,1038,4
22329,442,1,4
22330,442,7,3
22331,442,13,4
22332,442,14,5
22333,442,15,4
22334,442,24,3
22335,442,50,4
22336,442,100,5
22337,442,109,1
22338,442,117,2
22339,442,124,4
22340,442,127,5
22341,442,181,3
22342,442,222,2
22343,442,237,4
22344,442,250,3
22345,442,258,5
22346,442,282,3
22347,442,284,3
22348,442,294,3
22349,442,321,3
22350,442,475,4
22351,442,508,4
22352,442,546,1
22353,442,591,4
22354,442,1012,4
22355,443,9,5
22356,443,15,3
22357,443,100,5
22358,443,181,3
22359,443,222,4
22360,443,224,5
22361,443,242,4
22362,443,258,5
22363,443,259,3
22364,443,268,4
22365,443,269,4
22366,443,273,3
22367,443,276,5
22368,443,286,3
22369,443,288,2
22370,443,289,3
22371,443,292,3
22372,443,294,2
22373,443,297,5
22374,443,298,4
22375,443,300,4
22376,443,301,4
22377,443,302,5
22378,443,303,5
22379,443,308,2
22380,443,311,5
22381,443,321,2
22382,443,322,3
22383,443,326,3
22384,443,338,1
22385,443,340,3
22386,443,408,4
22387,443,744,5
22388,443,748,4
22389,443,879,4
22390,444,1,4
22391,444,9,3
22392,444,23,4
22393,444,28,3
22394,444,50,3
22395,444,127,5
22396,444,156,4
22397,444,174,4
22398,444,188,3
22399,444,237,4
22400,444,238,4
22401,444,276,4
22402,444,301,3
22403,444,302,5
22404,444,307,4
22405,444,340,3
22406,444,428,4
22407,444,479,5
22408,444,481,3
22409,444,482,3
22410,444,483,4
22411,444,508,5
22412,444,603,5
22413,444,628,2
22414,444,657,5
22415,444,963,5
22416,444,1134,3
22417,445,1,2
22418,445,7,4
22419,445,8,4
22420,445,9,4
22421,445,10,5
22422,445,12,5
22423,445,14,3
22424,445,20,1
22425,445,28,2
22426,445,50,2
22427,445,64,5
22428,445,79,3
22429,445,96,4
22430,445,98,5
22431,445,100,5
22432,445,124,5
22433,445,125,5
22434,445,127,2
22435,445,151,2
22436,445,168,3
22437,445,169,4
22438,445,174,3
22439,445,177,3
22440,445,181,2
22441,445,182,2
22442,445,183,3
22443,445,188,3
22444,445,190,5
22445,445,194,4
22446,445,202,3
22447,445,203,3
22448,445,204,3
22449,445,205,2
22450,445,207,2
22451,445,215,3
22452,445,222,2
22453,445,230,2
22454,445,258,5
22455,445,275,1
22456,445,276,1
22457,445,285,1
22458,445,286,1
22459,445,302,4
22460,445,425,4
22461,445,427,4
22462,445,480,3
22463,445,483,1
22464,445,492,5
22465,445,507,1
22466,445,510,3
22467,445,515,4
22468,445,519,5
22469,445,520,3
22470,445,527,3
22471,445,531,3
22472,445,603,4
22473,445,646,4
22474,445,923,3
22475,445,936,1
22476,445,1126,2
22477,446,1,4
22478,446,2,3
22479,446,8,4
22480,446,22,4
22481,446,24,4
22482,446,38,2
22483,446,50,5
22484,446,56,3
22485,446,62,3
22486,446,64,4
22487,446,68,4
22488,446,79,5
22489,446,82,4
22490,446,83,4
22491,446,89,4
22492,446,96,4
22493,446,117,4
22494,446,121,3
22495,446,127,2
22496,446,128,3
22497,446,132,4
22498,446,135,1
22499,446,144,5
22500,446,157,4
22501,446,161,3
22502,446,168,3
22503,446,172,5
22504,446,174,5
22505,446,176,5
22506,446,181,5
22507,446,183,4
22508,446,184,4
22509,446,186,4
22510,446,196,4
22511,446,202,5
22512,446,204,5
22513,446,208,4
22514,446,210,5
22515,446,222,3
22516,446,226,4
22517,446,228,4
22518,446,229,2
22519,446,230,1
22520,446,231,2
22521,446,232,3
22522,446,233,4
22523,446,265,4
22524,446,281,3
22525,446,385,5
22526,446,399,3
22527,446,403,4
22528,446,405,2
22529,446,423,3
22530,446,431,5
22531,446,449,1
22532,446,455,4
22533,446,506,3
22534,446,523,3
22535,446,546,3
22536,446,550,4
22537,446,566,4
22538,446,568,4
22539,446,578,4
22540,446,597,4
22541,446,684,4
22542,446,685,3
22543,446,720,3
22544,447,1,4
22545,447,4,4
22546,447,7,4
22547,447,8,4
22548,447,22,4
22549,447,48,4
22550,447,50,5
22551,447,56,4
22552,447,58,4
22553,447,64,4
22554,447,69,4
22555,447,71,3
22556,447,79,4
22557,447,83,3
22558,447,86,4
22559,447,89,5
22560,447,96,5
22561,447,97,4
22562,447,114,4
22563,447,118,2
22564,447,132,3
22565,447,133,3
22566,447,135,4
22567,447,137,3
22568,447,143,3
22569,447,144,4
22570,447,153,4
22571,447,154,3
22572,447,168,3
22573,447,169,4
22574,447,172,4
22575,447,173,4
22576,447,174,5
22577,447,175,5
22578,447,176,5
22579,447,179,4
22580,447,180,4
22581,447,181,4
22582,447,182,4
22583,447,183,4
22584,447,186,5
22585,447,187,4
22586,447,188,4
22587,447,189,4
22588,447,192,3
22589,447,193,3
22590,447,194,4
22591,447,195,4
22592,447,196,3
22593,447,197,3
22594,447,199,4
22595,447,200,3
22596,447,204,3
22597,447,208,4
22598,447,209,4
22599,447,210,3
22600,447,213,3
22601,447,216,4
22602,447,222,4
22603,447,227,3
22604,447,228,3
22605,447,234,4
22606,447,237,4
22607,447,250,5
22608,447,258,5
22609,447,271,3
22610,447,286,3
22611,447,300,4
22612,447,318,5
22613,447,319,3
22614,447,323,4
22615,447,326,3
22616,447,328,4
22617,447,357,3
22618,447,402,2
22619,447,408,5
22620,447,421,4
22621,447,425,4
22622,447,427,4
22623,447,451,1
22624,447,474,4
22625,447,479,4
22626,447,483,4
22627,447,495,3
22628,447,496,4
22629,447,498,4
22630,447,514,4
22631,447,515,4
22632,447,517,3
22633,447,527,5
22634,447,528,3
22635,447,588,4
22636,447,603,5
22637,447,633,4
22638,447,647,3
22639,447,650,1
22640,447,654,4
22641,447,655,3
22642,447,657,4
22643,447,678,2
22644,447,692,3
22645,447,699,3
22646,447,709,4
22647,447,710,3
22648,447,732,4
22649,447,748,4
22650,447,813,4
22651,447,847,4
22652,448,245,3
22653,448,258,3
22654,448,269,4
22655,448,270,4
22656,448,271,4
22657,448,286,4
22658,448,288,4
22659,448,294,4
22660,448,300,3
22661,448,301,4
22662,448,303,4
22663,448,304,4
22664,448,305,4
22665,448,306,4
22666,448,322,2
22667,448,323,3
22668,448,325,1
22669,448,327,4
22670,448,328,4
22671,448,330,2
22672,448,331,4
22673,448,338,3
22674,448,358,3
22675,448,683,1
22676,448,688,1
22677,448,748,3
22678,448,749,3
22679,448,873,3
22680,448,876,2
22681,448,879,4
22682,448,881,2
22683,448,886,3
22684,448,1280,1
22685,449,22,4
22686,449,23,2
22687,449,50,4
22688,449,64,4
22689,449,69,4
22690,449,71,5
22691,449,79,4
22692,449,89,3
22693,449,96,1
22694,449,98,5
22695,449,134,4
22696,449,172,3
22697,449,173,5
22698,449,174,4
22699,449,179,2
22700,449,180,2
22701,449,181,3
22702,449,182,3
22703,449,183,1
22704,449,185,3
22705,449,187,3
22706,449,193,4
22707,449,194,4
22708,449,195,1
22709,449,199,5
22710,449,211,4
22711,449,215,5
22712,449,242,4
22713,449,269,5
22714,449,272,4
22715,449,286,3
22716,449,294,5
22717,449,300,1
22718,449,304,4
22719,449,313,5
22720,449,316,4
22721,449,322,3
22722,449,328,3
22723,449,347,2
22724,449,357,4
22725,449,359,4
22726,449,427,5
22727,449,435,4
22728,449,462,4
22729,449,483,5
22730,449,484,5
22731,449,499,3
22732,449,504,3
22733,449,510,4
22734,449,515,5
22735,449,523,4
22736,449,527,4
22737,449,653,4
22738,449,657,5
22739,449,673,1
22740,449,750,2
22741,449,898,4
22742,450,9,4
22743,450,15,5
22744,450,117,4
22745,450,118,2
22746,450,127,4
22747,450,237,3
22748,450,243,1
22749,450,255,3
22750,450,273,3
22751,450,276,5
22752,450,282,4
22753,450,284,3
22754,450,286,3
22755,450,291,4
22756,450,292,3
22757,450,293,4
22758,450,295,4
22759,450,307,3
22760,450,328,3
22761,450,340,2
22762,450,359,3
22763,450,459,4
22764,450,476,4
22765,450,477,5
22766,450,595,2
22767,450,619,4
22768,450,676,3
22769,450,742,3
22770,450,744,3
22771,450,819,3
22772,450,922,3
22773,450,937,4
22774,450,1016,4
22775,450,1197,3
22776,451,245,4
22777,451,258,5
22778,451,259,3
22779,451,264,2
22780,451,269,5
22781,451,271,1
22782,451,286,5
22783,451,288,1
22784,451,289,1
22785,451,294,3
22786,451,299,2
22787,451,300,4
22788,451,301,3
22789,451,302,4
22790,451,304,4
22791,451,310,4
22792,451,311,4
22793,451,319,3
22794,451,322,3
22795,451,323,4
22796,451,327,2
22797,451,328,4
22798,451,331,3
22799,451,340,1
22800,451,343,3
22801,451,538,4
22802,451,688,3
22803,451,689,3
22804,451,690,5
22805,451,748,4
22806,451,872,1
22807,451,875,1
22808,451,879,4
22809,451,880,4
22810,451,881,1
22811,451,887,3
22812,451,937,4
22813,451,938,3
22814,452,1,5
22815,452,24,3
22816,452,50,4
22817,452,117,5
22818,452,118,5
22819,452,121,5
22820,452,127,2
22821,452,181,5
22822,452,220,5
22823,452,222,5
22824,452,237,3
22825,452,245,3
22826,452,257,4
22827,452,258,4
22828,452,275,4
22829,452,281,4
22830,452,294,5
22831,452,298,4
22832,452,300,5
22833,452,323,4
22834,452,328,5
22835,452,332,4
22836,452,405,4
22837,452,471,4
22838,452,591,3
22839,452,678,2
22840,452,742,5
22841,452,748,4
22842,452,756,4
22843,452,937,4
22844,452,984,2
22845,452,1016,5
22846,453,25,2
22847,453,50,3
22848,453,65,2
22849,453,66,2
22850,453,71,4
22851,453,98,3
22852,453,111,4
22853,453,120,1
22854,453,125,4
22855,453,162,3
22856,453,172,3
22857,453,181,3
22858,453,183,2
22859,453,185,2
22860,453,195,4
22861,453,202,3
22862,453,204,4
22863,453,216,2
22864,453,237,3
22865,453,255,3
22866,453,258,5
22867,453,278,4
22868,453,288,4
22869,453,300,1
22870,453,365,5
22871,453,375,4
22872,453,451,5
22873,453,604,4
22874,453,631,3
22875,453,682,3
22876,453,723,2
22877,453,739,4
22878,453,748,4
22879,453,776,5
22880,453,819,1
22881,453,841,3
22882,453,845,5
22883,453,873,4
22884,453,928,1
22885,453,1037,5
22886,453,1135,4
22887,454,111,2
22888,454,116,1
22889,454,173,5
22890,454,237,3
22891,454,246,1
22892,454,256,3
22893,454,270,4
22894,454,274,4
22895,454,286,4
22896,454,302,5
22897,454,332,1
22898,454,421,4
22899,454,475,5
22900,454,515,5
22901,454,709,3
22902,454,749,1
22903,454,815,1
22904,454,875,5
22905,454,934,1
22906,454,955,5
22907,454,1662,1
22908,455,1,4
22909,455,2,3
22910,455,4,3
22911,455,7,4
22912,455,9,4
22913,455,11,4
22914,455,13,2
22915,455,14,4
22916,455,15,4
22917,455,21,2
22918,455,22,4
22919,455,25,2
22920,455,28,4
22921,455,31,4
22922,455,50,3
22923,455,56,4
22924,455,64,5
22925,455,69,5
22926,455,70,4
22927,455,71,5
22928,455,77,4
22929,455,86,3
22930,455,89,4
22931,455,95,5
22932,455,98,5
22933,455,99,4
22934,455,100,4
22935,455,106,2
22936,455,111,4
22937,455,117,5
22938,455,118,3
22939,455,121,5
22940,455,125,4
22941,455,132,5
22942,455,140,3
22943,455,143,5
22944,455,151,4
22945,455,173,3
22946,455,174,5
22947,455,176,4
22948,455,191,3
22949,455,200,4
22950,455,202,4
22951,455,216,4
22952,455,218,4
22953,455,220,3
22954,455,222,4
22955,455,223,3
22956,455,227,4
22957,455,231,3
22958,455,237,4
22959,455,245,4
22960,455,252,3
22961,455,255,4
22962,455,273,3
22963,455,274,3
22964,455,275,4
22965,455,276,3
22966,455,278,4
22967,455,280,4
22968,455,281,3
22969,455,282,4
22970,455,284,4
22971,455,286,4
22972,455,289,5
22973,455,294,3
22974,455,318,5
22975,455,321,1
22976,455,323,3
22977,455,356,4
22978,455,371,3
22979,455,405,4
22980,455,411,3
22981,455,418,4
22982,455,432,5
22983,455,472,3
22984,455,496,5
22985,455,527,4
22986,455,531,5
22987,455,588,5
22988,455,591,3
22989,455,595,4
22990,455,596,3
22991,455,597,4
22992,455,633,5
22993,455,673,4
22994,455,692,4
22995,455,693,3
22996,455,696,3
22997,455,717,3
22998,455,732,3
22999,455,742,3
23000,455,743,1
23001,455,747,3
23002,455,756,3
23003,455,819,3
23004,455,820,3
23005,455,845,4
23006,455,864,4
23007,455,866,4
23008,455,939,4
23009,455,946,4
23010,455,1012,4
23011,455,1028,4
23012,455,1046,4
23013,455,1057,1
23014,455,1152,3
23015,455,1221,4
23016,455,1284,3
23017,456,10,4
23018,456,14,5
23019,456,15,2
23020,456,25,4
23021,456,42,5
23022,456,50,2
23023,456,127,5
23024,456,137,5
23025,456,151,4
23026,456,170,5
23027,456,222,2
23028,456,237,3
23029,456,242,5
23030,456,248,2
23031,456,275,4
23032,456,283,4
23033,456,285,5
23034,456,286,5
23035,456,507,5
23036,456,522,5
23037,456,847,4
23038,456,971,4
23039,456,1009,5
23040,457,1,5
23041,457,22,4
23042,457,28,4
23043,457,56,4
23044,457,98,5
23045,457,100,5
23046,457,141,4
23047,457,163,4
23048,457,170,5
23049,457,172,5
23050,457,176,3
23051,457,177,5
23052,457,180,5
23053,457,183,4
23054,457,187,4
23055,457,207,5
23056,457,222,5
23057,457,242,4
23058,457,300,4
23059,457,344,4
23060,457,432,5
23061,457,478,4
23062,457,481,5
23063,457,483,5
23064,457,486,4
23065,457,495,4
23066,457,505,4
23067,457,506,5
23068,457,524,5
23069,457,615,4
23070,457,648,4
23071,457,657,4
23072,457,659,5
23073,457,724,4
23074,457,921,5
23075,457,1068,4
23076,457,1121,5
23077,458,1,4
23078,458,13,4
23079,458,15,3
23080,458,111,5
23081,458,118,4
23082,458,120,1
23083,458,121,4
23084,458,222,4
23085,458,235,3
23086,458,237,3
23087,458,258,3
23088,458,269,5
23089,458,284,3
23090,458,405,2
23091,458,411,3
23092,458,473,3
23093,458,476,4
23094,458,546,4
23095,458,597,2
23096,458,685,3
23097,458,748,2
23098,458,824,2
23099,458,831,1
23100,458,934,4
23101,458,1011,3
23102,458,1028,3
23103,458,1093,3
23104,458,1312,2
23105,458,1322,2
23106,459,1,5
23107,459,7,5
23108,459,14,5
23109,459,15,5
23110,459,25,5
23111,459,50,3
23112,459,93,5
23113,459,100,5
23114,459,111,5
23115,459,117,5
23116,459,118,4
23117,459,123,3
23118,459,129,5
23119,459,151,5
23120,459,181,3
23121,459,222,4
23122,459,240,2
23123,459,244,4
23124,459,246,5
23125,459,250,5
23126,459,253,5
23127,459,255,4
23128,459,257,4
23129,459,258,5
23130,459,268,5
23131,459,275,5
23132,459,282,5
23133,459,288,4
23134,459,289,5
23135,459,294,3
23136,459,295,4
23137,459,297,5
23138,459,298,4
23139,459,300,5
23140,459,301,4
23141,459,302,2
23142,459,303,4
23143,459,323,5
23144,459,325,4
23145,459,326,4
23146,459,328,3
23147,459,331,3
23148,459,333,5
23149,459,334,5
23150,459,358,3
23151,459,410,4
23152,459,473,5
23153,459,475,5
23154,459,477,4
23155,459,508,5
23156,459,546,4
23157,459,596,4
23158,459,678,2
23159,459,742,4
23160,459,748,5
23161,459,813,5
23162,459,875,4
23163,459,919,5
23164,459,924,5
23165,459,929,4
23166,459,936,5
23167,459,937,4
23168,459,988,3
23169,459,1012,5
23170,460,1,5
23171,460,4,1
23172,460,8,5
23173,460,15,5
23174,460,28,5
23175,460,50,4
23176,460,69,5
23177,460,71,5
23178,460,79,1
23179,460,82,2
23180,460,83,5
23181,460,86,5
23182,460,88,4
23183,460,91,4
23184,460,95,4
23185,460,97,1
23186,460,98,1
23187,460,111,4
23188,460,114,4
23189,460,128,2
23190,460,134,4
23191,460,137,4
23192,460,144,1
23193,460,154,2
23194,460,164,2
23195,460,169,5
23196,460,172,4
23197,460,173,4
23198,460,181,4
23199,460,189,5
23200,460,197,1
23201,460,202,4
23202,460,203,1
23203,460,216,5
23204,460,222,2
23205,460,237,5
23206,460,241,1
23207,460,242,4
23208,460,243,3
23209,460,251,5
23210,460,258,5
23211,460,274,4
23212,460,275,5
23213,460,283,4
23214,460,286,2
23215,460,289,4
23216,460,294,4
23217,460,304,5
23218,460,313,3
23219,460,381,3
23220,460,403,4
23221,460,408,5
23222,460,462,3
23223,460,477,5
23224,460,496,5
23225,460,542,4
23226,460,588,5
23227,460,596,4
23228,460,652,4
23229,460,690,4
23230,460,694,3
23231,460,707,4
23232,460,709,5
23233,460,762,2
23234,460,768,4
23235,460,873,3
23236,460,892,5
23237,460,949,5
23238,460,993,4
23239,460,1129,5
23240,461,245,5
23241,461,258,5
23242,461,259,2
23243,461,264,4
23244,461,271,4
23245,461,272,5
23246,461,288,2
23247,461,294,4
23248,461,300,4
23249,461,302,5
23250,461,304,4
23251,461,307,4
23252,461,310,4
23253,461,312,4
23254,461,313,5
23255,461,315,5
23256,461,321,5
23257,461,322,4
23258,461,323,4
23259,461,326,4
23260,461,327,4
23261,461,328,5
23262,461,331,5
23263,461,332,4
23264,461,344,4
23265,461,354,4
23266,461,678,4
23267,461,748,3
23268,461,751,3
23269,461,752,3
23270,461,879,4
23271,461,898,3
23272,461,1025,3
23273,462,245,3
23274,462,258,4
23275,462,264,4
23276,462,269,4
23277,462,270,2
23278,462,272,4
23279,462,286,4
23280,462,300,4
23281,462,302,3
23282,462,305,4
23283,462,307,4
23284,462,310,3
23285,462,312,3
23286,462,313,4
23287,462,315,5
23288,462,327,5
23289,462,329,3
23290,462,331,4
23291,462,333,4
23292,462,343,4
23293,462,344,5
23294,462,345,5
23295,462,347,3
23296,462,348,3
23297,462,690,3
23298,462,750,5
23299,462,887,4
23300,462,900,3
23301,463,5,4
23302,463,7,4
23303,463,21,3
23304,463,22,5
23305,463,23,4
23306,463,28,5
23307,463,50,5
23308,463,53,2
23309,463,89,5
23310,463,91,4
23311,463,95,4
23312,463,98,4
23313,463,109,4
23314,463,127,5
23315,463,132,3
23316,463,134,4
23317,463,135,4
23318,463,145,2
23319,463,164,3
23320,463,168,5
23321,463,174,5
23322,463,177,4
