,user,item,rating
4695,12,724,3
4696,12,727,4
4697,12,728,3
4698,12,729,4
4699,12,731,3
4700,12,732,4
4701,12,734,3
4702,12,735,4
4703,12,736,4
4704,12,739,4
4705,12,742,4
4706,12,744,3
4707,12,747,3
4708,12,755,3
4709,12,756,3
4710,12,762,3
4711,12,768,4
4712,12,775,3
4713,12,778,3
4714,12,780,2
4715,12,787,3
4716,12,792,4
4717,12,793,3
4718,12,796,2
4719,12,803,3
4720,12,806,4
4721,12,807,3
4722,12,845,3
4723,12,866,2
4724,12,875,3
4725,12,896,4
4726,12,918,3
4727,12,921,4
4728,12,924,3
4729,12,926,1
4730,12,928,2
4731,12,930,2
4732,12,932,2
4733,12,939,4
4734,12,942,3
4735,12,949,3
4736,12,951,3
4737,12,956,3
4738,12,959,3
4739,12,961,3
4740,12,969,4
4741,12,972,4
4742,12,977,3
4743,12,979,3
4744,12,1009,3
4745,12,1028,2
4746,12,1035,3
4747,12,1037,2
4748,12,1042,3
4749,12,1044,3
4750,12,1046,3
4751,12,1047,2
4752,12,1048,2
4753,12,1053,3
4754,12,1058,3
4755,12,1061,2
4756,12,1063,4
4757,12,1074,3
4758,12,1091,2
4759,12,1092,3
4760,12,1101,3
4761,12,1107,3
4762,12,1134,4
4763,12,1135,2
4764,12,1145,3
4765,12,1147,4
4766,12,1168,3
4767,12,1180,3
4768,12,1181,2
4769,12,1211,3
4770,12,1220,3
4771,12,1221,3
4772,12,1230,2
4773,12,1232,3
4774,12,1267,3
4775,12,1284,2
4776,12,1311,4
4777,12,1400,3
4778,12,1407,3
4779,12,1425,2
4780,12,1438,3
4781,12,1439,3
4782,12,1478,3
4783,12,1523,2
4784,12,1531,4
4785,13,1,3
4786,13,2,4
4787,13,3,3
4788,13,4,4
4789,13,5,3
4790,13,7,4
4791,13,8,3
4792,13,9,4
4793,13,11,3
4794,13,12,5
4795,13,15,3
4796,13,17,1
4797,13,21,3
4798,13,22,4
4799,13,24,3
4800,13,25,2
4801,13,26,3
4802,13,27,4
4803,13,28,4
4804,13,29,4
4805,13,31,4
4806,13,33,3
4807,13,36,3
4808,13,38,4
4809,13,40,1
4810,13,41,4
4811,13,42,4
4812,13,48,2
4813,13,49,4
4814,13,50,5
4815,13,51,4
4816,13,54,4
4817,13,55,4
4818,13,56,2
4819,13,58,3
4820,13,62,4
4821,13,64,4
4822,13,65,2
4823,13,66,3
4824,13,67,3
4825,13,68,4
4826,13,69,4
4827,13,70,3
4828,13,71,3
4829,13,72,4
4830,13,73,4
4831,13,77,3
4832,13,78,2
4833,13,79,4
4834,13,80,3
4835,13,81,2
4836,13,82,4
4837,13,83,4
4838,13,84,3
4839,13,85,3
4840,13,86,2
4841,13,87,4
4842,13,88,3
4843,13,89,3
4844,13,90,2
4845,13,94,4
4846,13,95,4
4847,13,96,4
4848,13,97,4
4849,13,99,3
4850,13,100,1
4851,13,105,3
4852,13,108,2
4853,13,109,3
4854,13,110,2
4855,13,111,3
4856,13,117,4
4857,13,118,4
4858,13,121,4
4859,13,122,1
4860,13,123,4
4861,13,125,4
4862,13,126,4
4863,13,128,3
4864,13,132,2
4865,13,134,2
4866,13,135,1
4867,13,136,5
4868,13,138,3
4869,13,139,4
4870,13,141,2
4871,13,142,4
4872,13,143,5
4873,13,144,3
4874,13,145,3
4875,13,147,5
4876,13,148,4
4877,13,153,3
4878,13,154,2
4879,13,161,4
4880,13,168,4
4881,13,169,3
4882,13,172,5
4883,13,173,5
4884,13,181,4
4885,13,184,4
4886,13,186,3
4887,13,189,4
4888,13,191,3
4889,13,194,4
4890,13,195,3
4891,13,196,4
4892,13,202,3
4893,13,203,4
4894,13,204,4
4895,13,206,3
4896,13,210,4
4897,13,215,4
4898,13,222,4
4899,13,223,4
4900,13,227,4
4901,13,228,3
4902,13,233,3
4903,13,237,4
4904,13,239,4
4905,13,240,2
4906,13,241,4
4907,13,243,4
4908,13,245,3
4909,13,248,4
4910,13,249,3
4911,13,250,4
4912,13,252,3
4913,13,255,4
4914,13,257,4
4915,13,258,4
4916,13,259,4
4917,13,265,4
4918,13,270,5
4919,13,271,3
4920,13,272,4
4921,13,273,3
4922,13,274,4
4923,13,275,4
4924,13,278,4
4925,13,280,4
4926,13,281,4
4927,13,282,4
4928,13,283,3
4929,13,288,3
4930,13,290,3
4931,13,291,4
4932,13,294,4
4933,13,298,4
4934,13,302,4
4935,13,303,4
4936,13,304,4
4937,13,310,4
4938,13,313,4
4939,13,315,5
4940,13,316,5
4941,13,317,4
4942,13,318,3
4943,13,321,3
4944,13,322,4
4945,13,323,2
4946,13,328,5
4947,13,332,4
4948,13,333,4
4949,13,338,2
4950,13,342,5
4951,13,344,3
4952,13,347,4
4953,13,349,3
4954,13,354,4
4955,13,355,3
4956,13,356,3
4957,13,357,2
4958,13,362,3
4959,13,363,3
4960,13,364,2
4961,13,365,3
4962,13,366,4
4963,13,367,3
4964,13,369,3
4965,13,373,4
4966,13,374,3
4967,13,376,4
4968,13,377,3
4969,13,378,4
4970,13,380,2
4971,13,384,3
4972,13,385,4
4973,13,386,4
4974,13,391,3
4975,13,392,4
4976,13,393,3
4977,13,394,5
4978,13,395,3
4979,13,396,1
4980,13,398,4
4981,13,399,4
4982,13,402,3
4983,13,403,3
4984,13,404,3
4985,13,405,4
4986,13,409,4
4987,13,410,4
4988,13,411,2
4989,13,412,3
4990,13,415,4
4991,13,417,3
4992,13,418,3
4993,13,419,4
4994,13,420,3
4995,13,421,2
4996,13,423,3
4997,13,431,2
4998,13,443,3
4999,13,449,2
5000,13,451,3
5001,13,456,3
5002,13,459,4
5003,13,463,4
5004,13,465,4
5005,13,470,4
5006,13,471,4
5007,13,472,3
5008,13,473,3
5009,13,476,3
5010,13,477,3
5011,13,479,4
5012,13,480,4
5013,13,483,4
5014,13,485,2
5015,13,494,4
5016,13,496,5
5017,13,497,4
5018,13,500,4
5019,13,501,3
5020,13,507,2
5021,13,527,3
5022,13,538,3
5023,13,539,3
5024,13,540,3
5025,13,541,3
5026,13,544,3
5027,13,546,2
5028,13,550,3
5029,13,552,2
5030,13,553,3
5031,13,554,4
5032,13,559,3
5033,13,560,3
5034,13,561,3
5035,13,566,3
5036,13,568,4
5037,13,569,4
5038,13,571,3
5039,13,572,4
5040,13,575,2
5041,13,576,3
5042,13,577,4
5043,13,578,4
5044,13,585,2
5045,13,586,3
5046,13,588,4
5047,13,591,5
5048,13,596,4
5049,13,597,3
5050,13,613,4
5051,13,620,4
5052,13,622,4
5053,13,623,3
5054,13,625,4
5055,13,627,4
5056,13,628,4
5057,13,630,4
5058,13,633,2
5059,13,636,3
5060,13,644,3
5061,13,651,4
5062,13,652,3
5063,13,655,3
5064,13,659,4
5065,13,672,3
5066,13,681,3
5067,13,683,4
5068,13,684,4
5069,13,685,3
5070,13,686,4
5071,13,687,3
5072,13,689,3
5073,13,690,4
5074,13,692,3
5075,13,693,3
5076,13,696,4
5077,13,705,4
5078,13,710,4
5079,13,715,1
5080,13,717,3
5081,13,720,3
5082,13,721,2
5083,13,722,2
5084,13,724,3
5085,13,725,2
5086,13,727,3
5087,13,728,3
5088,13,729,4
5089,13,731,3
5090,13,732,4
5091,13,737,2
5092,13,739,3
5093,13,742,4
5094,13,747,4
5095,13,748,3
5096,13,751,2
5097,13,755,3
5098,13,756,4
5099,13,761,4
5100,13,763,5
5101,13,769,4
5102,13,771,3
5103,13,774,4
5104,13,775,4
5105,13,778,3
5106,13,779,3
5107,13,780,4
5108,13,781,4
5109,13,783,3
5110,13,785,3
5111,13,787,5
5112,13,789,1
5113,13,790,4
5114,13,792,1
5115,13,794,4
5116,13,797,3
5117,13,802,3
5118,13,805,2
5119,13,808,4
5120,13,810,4
5121,13,812,3
5122,13,815,4
5123,13,819,3
5124,13,820,3
5125,13,821,3
5126,13,823,3
5127,13,824,3
5128,13,825,4
5129,13,826,3
5130,13,831,1
5131,13,833,4
5132,13,836,4
5133,13,840,4
5134,13,841,3
5135,13,842,4
5136,13,843,3
5137,13,845,4
5138,13,864,3
5139,13,866,3
5140,13,870,3
5141,13,871,3
5142,13,876,3
5143,13,879,3
5144,13,890,1
5145,13,892,3
5146,13,893,3
5147,13,905,3
5148,13,922,4
5149,13,924,4
5150,13,926,4
5151,13,929,3
5152,13,930,3
5153,13,932,3
5154,13,934,3
5155,13,939,4
5156,13,940,2
5157,13,941,4
5158,13,944,4
5159,13,949,3
5160,13,951,3
5161,13,953,4
5162,13,964,2
5163,13,977,4
5164,13,982,3
5165,13,996,3
5166,13,997,1
5167,13,999,4
5168,13,1000,3
5169,13,1001,4
5170,13,1014,3
5171,13,1016,5
5172,13,1028,3
5173,13,1032,3
5174,13,1034,2
5175,13,1035,3
5176,13,1039,3
5177,13,1040,3
5178,13,1043,3
5179,13,1044,4
5180,13,1047,3
5181,13,1048,3
5182,13,1049,4
5183,13,1051,3
5184,13,1053,3
5185,13,1055,4
5186,13,1058,4
5187,13,1063,4
5188,13,1074,3
5189,13,1076,3
5190,13,1091,2
5191,13,1092,3
5192,13,1095,2
5193,13,1120,3
5194,13,1139,3
5195,13,1165,3
5196,13,1168,3
5197,13,1169,5
5198,13,1178,3
5199,13,1179,4
5200,13,1180,4
5201,13,1181,3
5202,13,1182,3
5203,13,1183,3
5204,13,1185,3
5205,13,1197,3
5206,13,1206,3
5207,13,1210,3
5208,13,1215,3
5209,13,1219,4
5210,13,1221,3
5211,13,1224,3
5212,13,1225,3
5213,13,1228,3
5214,13,1239,3
5215,13,1244,3
5216,13,1249,4
5217,13,1258,3
5218,13,1270,3
5219,13,1285,3
5220,13,1314,3
5221,13,1337,3
5222,13,1407,3
5223,13,1409,4
5224,13,1419,3
5225,13,1435,3
5226,13,1440,3
5227,13,1441,3
5228,13,1446,5
5229,13,1468,4
5230,13,1469,3
5231,13,1531,4
5232,13,1539,2
5233,14,2,1
5234,14,4,4
5235,14,5,4
5236,14,8,4
5237,14,11,4
5238,14,12,5
5239,14,22,5
5240,14,23,5
5241,14,26,3
5242,14,27,1
5243,14,28,4
5244,14,29,4
5245,14,30,1
5246,14,31,1
5247,14,32,1
5248,14,33,1
5249,14,35,2
5250,14,36,2
5251,14,37,1
5252,14,38,5
5253,14,39,1
5254,14,40,2
5255,14,41,1
5256,14,42,1
5257,14,43,1
5258,14,44,1
5259,14,45,1
5260,14,46,1
5261,14,47,5
5262,14,48,1
5263,14,49,1
5264,14,50,5
5265,14,51,1
5266,14,52,1
5267,14,53,2
5268,14,54,2
5269,14,55,1
5270,14,56,4
5271,14,57,1
5272,14,58,1
5273,14,59,1
5274,14,60,1
5275,14,61,1
5276,14,62,1
5277,14,63,3
5278,14,64,5
5279,14,65,1
5280,14,66,5
5281,14,67,5
5282,14,68,1
5283,14,69,4
5284,14,70,3
5285,14,71,1
5286,14,72,3
5287,14,73,5
5288,14,75,2
5289,14,76,3
5290,14,77,1
5291,14,78,2
5292,14,79,5
5293,14,80,1
5294,14,81,3
5295,14,82,4
5296,14,83,1
5297,14,85,4
5298,14,86,1
5299,14,87,1
5300,14,88,3
5301,14,89,1
5302,14,90,4
5303,14,91,2
5304,14,92,1
5305,14,94,5
5306,14,95,3
5307,14,96,3
5308,14,97,2
5309,14,98,4
5310,14,99,5
5311,14,101,1
5312,14,102,1
5313,14,110,1
5314,14,127,5
5315,14,132,5
5316,14,135,5
5317,14,139,3
5318,14,140,3
5319,14,141,2
5320,14,142,1
5321,14,143,5
5322,14,149,1
5323,14,161,1
5324,14,168,1
5325,14,169,1
5326,14,170,1
5327,14,171,1
5328,14,172,5
5329,14,173,5
5330,14,174,5
5331,14,175,1
5332,14,176,1
5333,14,177,1
5334,14,178,3
5335,14,179,1
5336,14,180,3
5337,14,181,5
5338,14,182,1
5339,14,183,1
5340,14,184,1
5341,14,185,4
5342,14,186,5
5343,14,187,5
5344,14,188,1
5345,14,189,1
5346,14,190,2
5347,14,191,4
5348,14,192,5
5349,14,193,4
5350,14,194,1
5351,14,195,5
5352,14,196,1
5353,14,197,4
5354,14,198,2
5355,14,199,1
5356,14,200,2
5357,14,201,1
5358,14,202,4
5359,14,203,1
5360,14,204,5
5361,14,205,3
5362,14,206,1
5363,14,207,1
5364,14,208,5
5365,14,209,3
5366,14,210,5
5367,14,211,1
5368,14,212,1
5369,14,213,2
5370,14,214,4
5371,14,215,5
5372,14,216,2
5373,14,217,1
5374,14,218,5
5375,14,219,5
5376,14,226,2
5377,14,227,1
5378,14,228,1
5379,14,229,1
5380,14,230,2
5381,14,231,3
5382,14,232,4
5383,14,233,1
5384,14,234,5
5385,14,238,5
5386,14,239,3
5387,14,241,1
5388,14,265,2
5389,14,288,5
5390,14,302,4
5391,14,303,1
5392,14,308,1
5393,14,313,4
5394,14,317,4
5395,14,318,5
5396,14,341,1
5397,14,347,4
5398,14,350,1
5399,14,351,1
5400,14,356,5
5401,14,357,5
5402,14,361,2
5403,14,364,1
5404,14,365,1
5405,14,366,3
5406,14,367,1
5407,14,371,1
5408,14,372,1
5409,14,373,2
5410,14,374,1
5411,14,375,1
5412,14,376,5
5413,14,377,1
5414,14,378,4
5415,14,379,1
5416,14,380,2
5417,14,381,1
5418,14,382,1
5419,14,383,1
5420,14,384,3
5421,14,385,1
5422,14,386,3
5423,14,387,1
5424,14,388,4
5425,14,389,2
5426,14,391,1
5427,14,392,5
5428,14,393,4
5429,14,395,3
5430,14,396,1
5431,14,397,4
5432,14,398,1
5433,14,399,1
5434,14,400,1
5435,14,401,1
5436,14,402,3
5437,14,403,5
5438,14,404,4
5439,14,414,1
5440,14,415,2
5441,14,416,2
5442,14,417,2
5443,14,418,5
5444,14,419,4
5445,14,420,5
5446,14,421,1
5447,14,422,1
5448,14,423,5
5449,14,425,2
5450,14,426,1
5451,14,427,5
5452,14,428,1
5453,14,429,5
5454,14,430,1
5455,14,431,3
5456,14,432,3
5457,14,433,4
5458,14,434,3
5459,14,435,1
5460,14,436,1
5461,14,437,1
5462,14,438,1
5463,14,439,1
5464,14,440,1
5465,14,441,1
5466,14,442,1
5467,14,443,4
5468,14,444,3
5469,14,445,4
5470,14,446,1
5471,14,447,4
5472,14,448,4
5473,14,449,1
5474,14,450,1
5475,14,451,5
5476,14,452,5
5477,14,453,3
5478,14,461,3
5479,14,462,2
5480,14,463,1
5481,14,464,1
5482,14,465,1
5483,14,466,1
5484,14,467,4
5485,14,468,3
5486,14,469,1
5487,14,470,1
5488,14,480,4
5489,14,482,3
5490,14,501,3
5491,14,504,2
5492,14,509,1
5493,14,510,1
5494,14,511,2
5495,14,512,1
5496,14,513,1
5497,14,514,1
5498,14,515,1
5499,14,516,1
5500,14,517,3
5501,14,518,1
5502,14,519,2
5503,14,520,2
5504,14,521,4
5505,14,522,1
5506,14,523,2
5507,14,524,1
5508,14,525,1
5509,14,526,1
5510,14,527,5
5511,14,528,1
5512,14,529,1
5513,14,530,1
5514,14,536,1
5515,14,537,1
5516,14,540,1
5517,14,541,1
5518,14,542,1
5519,14,543,1
5520,14,545,1
5521,14,548,1
5522,14,549,1
5523,14,550,2
5524,14,551,1
5525,14,552,1
5526,14,553,1
5527,14,554,1
5528,14,555,1
5529,14,556,1
5530,14,557,1
5531,14,558,1
5532,14,559,5
5533,14,560,1
5534,14,561,1
5535,14,562,1
5536,14,563,1
5537,14,564,1
5538,14,565,2
5539,14,566,1
5540,14,567,2
5541,14,568,4
5542,14,569,1
5543,14,570,1
5544,14,571,5
5545,14,573,3
5546,14,574,1
5547,14,575,5
5548,14,576,1
5549,14,577,3
5550,14,578,1
5551,14,579,1
5552,14,580,1
5553,14,581,3
5554,14,582,3
5555,14,583,1
5556,14,584,1
5557,14,585,1
5558,14,586,4
5559,14,588,2
5560,14,592,1
5561,14,593,1
5562,14,603,3
5563,14,606,3
5564,14,621,1
5565,14,622,1
5566,14,623,1
5567,14,624,4
5568,14,625,3
5569,14,626,1
5570,14,627,1
5571,14,638,1
5572,14,639,1
5573,14,640,1
5574,14,641,1
5575,14,642,1
5576,14,643,1
5577,14,644,3
5578,14,645,1
5579,14,646,2
5580,14,647,1
5581,14,648,1
5582,14,649,1
5583,14,650,1
5584,14,651,5
5585,14,652,1
5586,14,653,1
5587,14,654,2
5588,14,655,5
5589,14,656,1
5590,14,657,1
5591,14,658,4
5592,14,659,4
5593,14,660,2
5594,14,661,3
5595,14,662,1
5596,14,663,2
5597,14,664,1
5598,14,665,1
5599,14,666,1
5600,14,667,1
5601,14,668,1
5602,14,669,1
5603,14,670,1
5604,14,671,2
5605,14,672,1
5606,14,673,5
5607,14,674,1
5608,14,675,1
5609,14,679,1
5610,14,684,3
5611,14,692,5
5612,14,693,2
5613,14,694,1
5614,14,695,1
5615,14,697,1
5616,14,698,1
5617,14,699,2
5618,14,700,1
5619,14,702,1
5620,14,703,2
5621,14,704,2
5622,14,707,1
5623,14,708,1
5624,14,709,1
5625,14,710,4
5626,14,712,1
5627,14,714,1
5628,14,715,1
5629,14,716,1
5630,14,719,1
5631,14,720,1
5632,14,721,1
5633,14,722,1
5634,14,723,1
5635,14,724,1
5636,14,725,1
5637,14,726,1
5638,14,727,1
5639,14,728,4
5640,14,729,4
5641,14,730,1
5642,14,731,3
5643,14,732,5
5644,14,733,1
5645,14,734,2
5646,14,735,5
5647,14,736,5
5648,14,737,1
5649,14,738,1
5650,14,739,2
5651,14,745,1
5652,14,746,1
5653,14,747,1
5654,14,753,1
5655,14,755,2
5656,14,757,1
5657,14,759,1
5658,14,761,1
5659,14,765,1
5660,14,768,3
5661,14,769,1
5662,14,770,1
5663,14,771,1
5664,14,772,1
5665,14,773,1
5666,14,774,1
5667,14,775,1
5668,14,776,1
5669,14,777,1
5670,14,778,1
5671,14,779,1
5672,14,780,3
5673,14,781,5
5674,14,782,1
5675,14,783,2
5676,14,784,1
5677,14,785,1
5678,14,786,1
5679,14,787,3
5680,14,788,1
5681,14,789,1
5682,14,790,1
5683,14,791,1
5684,14,792,5
5685,14,793,1
5686,14,794,5
5687,14,795,2
5688,14,796,3
5689,14,798,1
5690,14,802,1
5691,14,806,1
5692,14,807,1
5693,14,808,1
5694,14,810,1
5695,14,812,1
5696,14,816,1
5697,14,842,5
5698,14,843,2
5699,14,849,1
5700,14,851,1
5701,14,853,1
5702,14,854,1
5703,14,855,1
5704,14,856,1
5705,14,858,1
5706,14,859,1
5707,14,860,1
5708,14,861,1
5709,14,877,1
5710,14,904,1
5711,14,920,1
5712,14,921,1
5713,14,923,2
5714,14,939,5
5715,14,940,1
5716,14,941,1
5717,14,942,1
5718,14,943,1
5719,14,944,3
5720,14,946,2
5721,14,947,1
5722,14,949,5
5723,14,951,1
5724,14,953,3
5725,14,954,4
5726,14,955,1
5727,14,956,2
5728,14,957,1
5729,14,958,1
5730,14,959,1
5731,14,960,1
5732,14,964,1
5733,14,969,3
5734,14,970,1
5735,14,971,1
5736,14,972,1
5737,14,994,1
5738,14,996,1
5739,14,997,1
5740,14,999,1
5741,14,1004,1
5742,14,1005,1
5743,14,1006,1
5744,14,1018,1
5745,14,1019,1
5746,14,1021,1
5747,14,1027,1
5748,14,1029,1
5749,14,1030,1
5750,14,1031,1
5751,14,1032,1
5752,14,1035,1
5753,14,1036,1
5754,14,1037,3
5755,14,1041,5
5756,14,1042,1
5757,14,1043,1
5758,14,1044,4
5759,14,1045,3
5760,14,1046,2
5761,14,1053,5
5762,14,1055,3
5763,14,1058,1
5764,14,1062,1
5765,14,1063,5
5766,14,1065,1
5767,14,1066,1
5768,14,1069,1
5769,14,1070,1
5770,14,1072,1
5771,14,1073,1
5772,14,1074,3
5773,14,1076,2
5774,14,1078,1
5775,14,1090,1
5776,14,1091,1
5777,14,1099,1
5778,14,1100,1
5779,14,1101,3
5780,14,1103,2
5781,14,1104,1
5782,14,1107,1
5783,14,1108,1
5784,14,1109,1
5785,14,1110,1
5786,14,1111,1
5787,14,1112,2
5788,14,1113,1
5789,14,1118,1
5790,14,1119,3
5791,14,1139,1
5792,14,1146,2
5793,14,1147,2
5794,14,1148,1
5795,14,1159,1
5796,14,1166,1
5797,14,1167,1
5798,14,1168,1
5799,14,1175,1
5800,14,1176,3
5801,14,1177,1
5802,14,1178,1
5803,14,1179,1
5804,14,1180,1
5805,14,1182,1
5806,14,1184,1
5807,14,1188,3
5808,14,1192,1
5809,14,1193,1
5810,14,1194,1
5811,14,1195,1
5812,14,1200,1
5813,14,1206,1
5814,14,1207,1
5815,14,1208,1
5816,14,1209,3
5817,14,1210,1
5818,14,1217,3
5819,14,1218,5
5820,14,1219,1
5821,14,1220,3
5822,14,1221,1
5823,14,1222,1
5824,14,1224,1
5825,14,1225,1
5826,14,1227,3
5827,14,1228,1
5828,14,1229,1
5829,14,1230,1
5830,14,1231,1
5831,14,1232,1
5832,14,1239,1
5833,14,1240,1
5834,14,1246,1
5835,14,1247,1
5836,14,1248,1
5837,14,1249,1
5838,14,1250,1
5839,14,1253,1
5840,14,1260,1
5841,14,1261,1
5842,14,1265,2
5843,14,1266,1
5844,14,1267,1
5845,14,1268,1
5846,14,1271,2
5847,14,1274,1
5848,14,1275,1
5849,14,1290,2
5850,14,1297,1
5851,14,1305,1
5852,14,1306,1
5853,14,1307,1
5854,14,1308,1
5855,14,1311,1
5856,14,1316,1
5857,14,1317,1
5858,14,1318,1
5859,14,1334,1
5860,14,1338,1
5861,14,1346,1
5862,14,1353,1
5863,14,1359,1
5864,14,1382,1
5865,14,1384,1
5866,14,1387,2
5867,14,1391,1
5868,14,1394,1
5869,14,1399,1
5870,14,1400,1
5871,14,1404,1
5872,14,1405,1
5873,14,1407,1
5874,14,1408,1
5875,14,1409,1
5876,14,1412,1
5877,14,1415,1
5878,14,1419,2
5879,14,1421,1
5880,14,1422,1
5881,14,1423,1
5882,14,1424,1
5883,14,1425,1
5884,14,1429,1
5885,14,1432,1
5886,14,1434,1
5887,14,1435,1
5888,14,1437,1
5889,14,1438,1
5890,14,1439,1
5891,14,1441,1
5892,14,1442,1
5893,14,1444,2
5894,14,1445,1
5895,14,1464,1
5896,14,1468,1
5897,14,1469,1
5898,14,1470,2
5899,14,1471,1
5900,14,1474,1
5901,14,1475,1
5902,14,1478,1
5903,14,1479,1
5904,14,1480,2
5905,14,1484,1
5906,14,1487,1
5907,14,1488,1
5908,14,1499,1
5909,14,1503,1
5910,14,1509,1
5911,14,1517,1
5912,14,1518,2
5913,14,1519,2
5914,14,1522,1
5915,14,1529,1
5916,14,1530,1
5917,14,1531,1
5918,14,1535,1
5919,14,1539,1
5920,14,1540,2
5921,14,1544,1
5922,14,1545,2
5923,14,1546,1
5924,14,1547,2
5925,14,1548,1
5926,14,1549,1
5927,14,1550,3
5928,14,1551,1
5929,14,1552,1
5930,14,1553,1
5931,14,1554,4
5932,14,1555,1
5933,14,1556,1
5934,14,1557,1
5935,14,1558,1
5936,14,1559,1
5937,14,1560,1
5938,14,1561,1
5939,14,1562,1
5940,14,1563,1
5941,14,1564,1
5942,14,1565,1
5943,14,1566,1
5944,14,1567,1
5945,14,1568,1
5946,14,1569,1
5947,14,1570,1
5948,14,1571,1
5949,14,1572,1
5950,14,1573,1
5951,14,1574,1
5952,14,1575,1
5953,14,1576,1
5954,14,1577,1
5955,14,1578,1
5956,14,1579,1
5957,14,1580,1
5958,14,1581,1
5959,14,1582,1
5960,14,1583,1
5961,14,1584,1
5962,14,1585,1
5963,14,1586,1
5964,14,1587,1
5965,14,1588,1
5966,14,1589,1
5967,14,1590,1
5968,14,1591,1
5969,14,1592,1
5970,15,1,5
5971,15,2,4
5972,15,4,4
5973,15,7,4
5974,15,8,5
5975,15,9,5
5976,15,10,3
5977,15,11,4
5978,15,12,5
5979,15,13,5
5980,15,14,4
5981,15,15,4
5982,15,17,2
5983,15,21,3
5984,15,22,5
5985,15,24,5
5986,15,25,4
5987,15,27,4
5988,15,28,5
5989,15,29,2
5990,15,31,5
5991,15,32,2
5992,15,36,2
5993,15,38,3
5994,15,41,3
5995,15,42,3
5996,15,43,1
5997,15,44,4
5998,15,49,4
5999,15,50,5
6000,15,51,5
6001,15,53,2
6002,15,54,5
6003,15,55,2
6004,15,56,5
6005,15,58,5
6006,15,64,5
6007,15,65,5
6008,15,66,5
6009,15,67,4
6010,15,69,4
6011,15,70,5
6012,15,71,4
6013,15,72,2
6014,15,73,3
6015,15,77,4
6016,15,78,2
6017,15,79,5
6018,15,80,2
6019,15,81,5
6020,15,82,5
6021,15,83,5
6022,15,85,3
6023,15,86,1
6024,15,87,5
6025,15,88,3
6026,15,90,4
6027,15,92,3
6028,15,93,4
6029,15,94,2
6030,15,95,3
6031,15,96,4
6032,15,97,5
6033,15,98,5
6034,15,99,4
6035,15,100,5
6036,15,103,3
6037,15,105,2
6038,15,106,3
6039,15,107,5
6040,15,111,4
6041,15,117,5
6042,15,118,2
6043,15,121,5
6044,15,122,3
6045,15,123,4
6046,15,124,4
6047,15,125,5
6048,15,126,5
6049,15,127,5
6050,15,132,4
6051,15,133,2
6052,15,134,4
6053,15,136,5
6054,15,137,3
6055,15,140,4
6056,15,142,4
6057,15,143,5
6058,15,144,5
6059,15,147,5
6060,15,148,5
6061,15,150,5
6062,15,151,3
6063,15,153,4
6064,15,154,4
6065,15,155,5
6066,15,156,5
6067,15,157,4
6068,15,158,3
6069,15,159,1
6070,15,161,4
6071,15,164,5
6072,15,168,5
6073,15,172,5
6074,15,173,5
6075,15,174,5
6076,15,176,4
6077,15,178,5
6078,15,179,2
6079,15,181,5
6080,15,182,4
6081,15,183,5
6082,15,184,4
6083,15,185,4
6084,15,187,5
6085,15,191,5
6086,15,194,5
6087,15,195,5
6088,15,196,5
6089,15,197,5
6090,15,199,5
6091,15,200,5
6092,15,202,4
6093,15,203,3
6094,15,204,5
6095,15,209,5
6096,15,210,5
6097,15,211,5
6098,15,213,5
6099,15,215,5
6100,15,216,5
6101,15,217,4
6102,15,218,3
6103,15,219,4
6104,15,220,4
6105,15,223,5
6106,15,225,1
6107,15,226,4
6108,15,230,4
6109,15,231,3
6110,15,232,5
6111,15,234,5
6112,15,235,2
6113,15,237,3
6114,15,238,4
6115,15,239,5
6116,15,240,1
6117,15,241,5
6118,15,242,4
6119,15,245,2
6120,15,246,4
6121,15,248,5
6122,15,249,3
6123,15,250,4
6124,15,251,5
6125,15,252,4
6126,15,253,3
6127,15,254,2
6128,15,255,5
6129,15,257,3
6130,15,258,5
6131,15,259,2
6132,15,264,3
6133,15,265,5
6134,15,266,3
6135,15,268,4
6136,15,269,4
6137,15,272,5
6138,15,273,4
6139,15,274,4
6140,15,275,5
6141,15,276,3
6142,15,277,5
6143,15,278,3
6144,15,281,5
6145,15,282,5
6146,15,283,5
6147,15,284,4
6148,15,285,2
6149,15,286,5
6150,15,287,4
6151,15,288,5
6152,15,289,3
6153,15,291,4
6154,15,293,5
6155,15,294,4
6156,15,295,5
6157,15,297,4
6158,15,298,4
6159,15,300,4
6160,15,301,5
6161,15,302,5
6162,15,303,4
6163,15,304,5
6164,15,305,3
6165,15,307,1
6166,15,310,5
6167,15,311,3
6168,15,312,3
6169,15,313,5
6170,15,315,3
6171,15,316,3
6172,15,317,5
6173,15,318,5
6174,15,319,5
6175,15,322,3
6176,15,323,3
6177,15,326,5
6178,15,327,4
6179,15,328,5
6180,15,329,3
6181,15,330,3
6182,15,331,4
6183,15,332,4
6184,15,333,4
6185,15,338,3
6186,15,339,5
6187,15,345,5
6188,15,346,4
6189,15,347,4
6190,15,348,3
6191,15,353,2
6192,15,354,4
6193,15,356,5
6194,15,357,5
6195,15,364,2
6196,15,366,4
6197,15,367,5
6198,15,369,2
6199,15,375,1
6200,15,378,5
6201,15,385,5
6202,15,387,3
6203,15,388,2
6204,15,392,5
6205,15,393,4
6206,15,395,2
6207,15,396,2
6208,15,399,4
6209,15,401,2
6210,15,402,5
6211,15,403,5
