,user,item,rating
120040,397,795,2
120041,397,811,331
120042,397,812,119
120043,397,839,2
120044,397,841,35
120045,397,842,282
120046,397,846,19
120047,397,862,4
120048,397,866,2
120049,397,867,38
120050,397,880,3
120051,397,881,95
120052,397,903,3
120053,397,911,3
120054,397,920,5
120055,397,921,1
120056,397,925,33
120057,397,927,137
120058,397,928,25
120059,397,931,30
120060,397,932,39
120061,397,934,158
120062,397,938,36
120063,397,939,69
120064,397,942,120
120065,397,945,1
120066,397,947,55
120067,397,955,40
120068,397,962,3
120069,397,974,1
120070,397,976,95
120071,397,983,3
120072,397,985,90
120073,397,989,4
120074,397,998,122
120075,397,999,24
120076,397,1000,84
120077,397,1004,2
120078,397,1008,40
120079,397,1022,99
120080,397,1051,3
120081,397,1064,10
120082,397,1088,1
120083,397,1089,1
120084,397,1096,1
120085,397,1097,1
120086,397,1105,4
120087,397,1117,168
120088,397,1118,302
120089,397,1121,4
120090,397,1122,52
120091,397,1124,5
120092,397,1126,151
120093,397,1127,220
120094,397,1128,45
120095,397,1129,83
120096,397,1130,230
120097,397,1133,1
120098,397,1177,4
120099,397,1201,150
120100,397,1205,70
120101,397,1213,6
120102,397,1222,2
120103,397,1228,304
120104,397,1231,37
120105,397,1233,3
120106,397,1234,3
120107,397,1238,2
120108,397,1239,60
120109,397,1250,21
120110,397,1278,4
120111,397,1284,4
120112,397,1293,2
120113,397,1301,11
120114,397,1318,5
120115,397,1368,1
120116,397,1374,1
120117,397,1385,33
120118,397,1389,2
120119,397,1402,1
120120,397,1405,1
120121,397,1416,4
120122,397,1425,3
120123,397,1437,1
120124,397,1456,2
120125,397,1466,16
120126,397,1468,95
120127,397,1480,2
120128,397,1506,37
120129,397,1510,17
120130,397,1522,1
120131,397,1526,1
120132,397,1531,2
120133,397,1540,29
120134,397,1541,2
120135,397,1549,3
120136,397,1584,1
120137,397,1606,1
120138,397,1611,2
120139,397,1618,4
120140,397,1626,2
120141,397,1634,1
120142,397,1638,62
120143,397,1639,28
120144,397,1665,102
120145,397,1670,303
120146,397,1671,25
120147,397,1672,97
120148,397,1673,2
120149,397,1674,27
120150,397,1678,181
120151,397,1682,63
120152,397,1686,4
120153,397,1687,19
120154,397,1692,1
120155,397,1693,96
120156,397,1694,60
120157,397,1698,3
120158,397,1702,1
120159,397,1710,5
120160,397,1718,115
120161,397,1724,138
120162,397,1725,26
120163,397,1732,66
120164,397,1754,1
120165,397,1773,1
120166,397,1796,24
120167,397,1801,128
120168,397,1802,76
120169,397,1806,5
120170,397,1809,15
120171,397,1810,237
120172,397,1813,30
120173,397,1829,2
120174,397,1853,2
120175,397,1873,6
120176,397,1885,27
120177,397,1902,47
120178,397,1912,1
120179,397,1913,3
120180,397,1914,115
120181,397,1916,22
120182,397,1922,21
120183,397,1933,97
120184,397,1934,81
120185,397,1943,62
120186,397,1955,111
120187,397,1959,4
120188,397,1960,4
120189,397,1965,4
120190,397,1967,55
120191,397,2010,95
120192,397,2052,4
120193,397,2100,28
120194,397,2125,1
120195,397,2140,419
120196,397,2179,53
120197,397,2184,2
120198,397,2190,6
120199,397,2191,28
120200,397,2204,57
120201,397,2207,215
120202,397,2211,1
120203,397,2225,3
120204,397,2246,95
120205,397,2253,29
120206,397,2260,1
120207,397,2263,13
120208,397,2264,120
120209,397,2265,15
120210,397,2268,102
120211,397,2269,1
120212,397,2270,65
120213,397,2273,24
120214,397,2275,287
120215,397,2279,15
120216,397,2280,61
120217,397,2349,1
120218,397,2373,2
120219,397,2442,2
120220,397,2446,1
120221,397,2465,3
120222,397,2555,2
120223,397,2574,4
120224,397,2646,1
120225,397,2659,2
120226,397,2665,6
120227,397,2671,4
120228,397,2721,1
120229,397,2723,1
120230,397,2859,3
120231,397,2875,2
120232,397,2924,1
120233,397,2978,24
120234,397,2995,1
120235,397,3001,1
120236,397,3003,26
120237,397,3009,1
120238,397,3021,4
120239,397,3113,1
120240,397,3127,31
120241,397,3143,5
120242,397,3150,5
120243,397,3151,13
120244,397,3160,3
120245,397,3180,15
120246,397,3225,3
120247,397,3239,2
120248,397,3257,2
120249,397,3303,3
120250,397,3335,90
120251,397,3464,6
120252,397,3510,17
120253,397,3555,23
120254,397,3572,3
120255,397,3606,2
120256,397,3662,6
120257,397,3687,8
120258,397,3691,1
120259,397,3830,1
120260,397,3848,1
120261,397,3868,8
120262,397,3922,4
120263,397,4013,4
120264,397,4065,1
120265,397,4092,6
120266,397,4093,181
120267,397,4117,41
120268,397,4139,13
120269,397,4181,1
120270,397,4191,32
120271,397,4233,5
120272,397,4236,1
120273,397,4253,10
120274,397,4269,83
120275,397,4272,7
120276,397,4276,6
120277,397,4304,2
120278,397,4321,14
120279,397,4324,83
120280,397,4329,32
120281,397,4348,1
120282,397,4362,2
120283,397,4390,1
120284,397,4473,7
120285,397,4486,2
120286,397,4640,2
120287,397,4695,1
120288,397,4715,3
120289,397,4842,2
120290,397,4982,3
120291,397,4990,1
120292,397,5097,1
120293,397,5275,10
120294,397,5318,3
120295,397,5508,4
120296,397,5514,10
120297,397,5523,1
120298,397,5599,149
120299,397,5701,1
120300,397,5878,3
120301,397,5886,1
120302,397,5936,2
120303,397,5956,4
120304,397,5993,1
120305,397,6197,52
120306,397,6207,5
120307,397,6228,3
120308,397,6302,4
120309,397,6312,1
120310,397,6317,4
120311,397,6433,2
120312,397,6491,7
120313,397,6492,4
120314,397,6499,61
120315,397,6534,16
120316,397,6545,3
120317,397,6546,4
120318,397,6547,4
120319,397,6580,47
120320,397,6616,6
120321,397,6621,1
120322,397,6630,132
120323,397,6638,3
120324,397,6764,150
120325,397,6838,2
120326,397,6884,1
120327,397,6890,134
120328,397,6910,1
120329,397,6944,2
120330,397,7064,4
120331,397,7088,9
120332,397,7094,6
120333,397,7105,2
120334,397,7184,1
120335,397,7225,5
120336,397,7280,2
120337,397,7401,6
120338,397,7420,3
120339,397,7435,10
120340,397,7554,20
120341,397,7577,1
120342,397,7590,3
120343,397,7785,1
120344,397,7815,5
120345,397,8060,11
120346,397,8061,24
120347,397,8112,3
120348,397,8153,24
120349,397,8333,2
120350,397,8349,1
120351,397,8493,31
120352,397,8507,8
120353,397,8532,1
120354,397,8541,3
120355,397,8562,3
120356,397,8568,13
120357,397,8684,10
120358,397,8714,9
120359,397,8720,25
120360,397,8731,17
120361,397,8820,15
120362,397,8865,3
120363,397,8930,47
120364,397,9005,83
120365,397,9158,4
120366,397,9753,3
120367,397,9869,18
120368,397,10056,2
120369,397,10070,130
120370,397,10148,1
120371,397,10155,3
120372,397,10325,181
120373,397,10326,142
120374,397,10328,196
120375,397,10329,132
120376,397,10332,2
120377,397,10345,7
120378,397,10350,1
120379,397,10448,8
120380,397,10544,2
120381,397,10572,1
120382,397,10647,2
120383,397,10737,1
120384,397,10768,2
120385,397,11020,7
120386,397,11378,3
120387,397,11380,28
120388,397,11636,1
120389,397,11657,11
120390,397,11690,1
120391,397,11771,3
120392,397,12070,5
120393,397,12083,4
120394,397,12129,1
120395,397,12202,1
120396,397,12217,4
120397,397,12388,21
120398,397,12580,4
120399,397,12604,42
120400,397,12787,46
120401,397,13051,2
120402,397,13586,77
120403,397,14008,5
120404,397,14024,1
120405,397,14027,24
120406,397,14031,5
120407,397,14034,100
120408,397,14040,1
120409,397,14057,7
120410,397,14068,102
120411,397,14132,23
120412,397,14481,1
120413,397,14485,2
120414,397,14499,1
120415,397,14539,3
120416,397,14855,7
120417,397,14872,1
120418,397,15293,3
120419,397,15417,9
120420,397,15722,49
120421,397,15743,21
120422,397,15801,1
120423,397,15826,1
120424,397,15882,12
120425,397,15902,4
120426,397,15909,42
120427,397,16215,1
120428,397,16217,3
120429,397,16394,2
120430,397,16404,2
120431,397,16429,3
120432,397,16431,22
120433,397,16470,2
120434,397,16585,5
120435,397,16742,5
120436,397,16837,3
120437,397,17161,13
120438,397,17220,68
120439,397,17322,3
120440,397,17365,6
120441,397,17398,5
120442,397,17539,5
120443,397,17586,52
120444,397,17661,23
120445,397,17670,1
120446,397,17772,2
120447,397,17825,2
120448,397,17837,4
120449,397,17847,1
120450,397,18006,1
120451,397,18064,21
120452,397,18120,59
120453,397,18763,6
120454,397,18785,5
120455,397,19383,4
120456,397,19384,1
120457,397,19615,9
120458,397,19776,8
120459,397,19904,14
120460,397,19929,54
120461,397,20504,3
120462,397,20988,1
120463,397,21001,1
120464,397,21035,2
120465,397,21546,30
120466,397,21990,35
120467,397,22026,35
120468,397,22040,112
120469,397,22060,50
120470,397,22062,50
120471,397,22120,4
120472,397,22199,325
120473,397,22308,12
120474,397,22325,20
120475,397,22360,4
120476,397,22400,4
120477,397,23853,1
120478,397,23957,5
120479,397,23975,1
120480,397,24298,2
120481,397,24410,9
120482,397,24478,1
120483,397,25642,2
120484,397,25649,2
120485,397,25858,4
120486,397,25859,3
120487,397,25867,1
120488,397,25872,2
120489,397,25877,8
120490,397,25897,59
120491,397,25942,4
120492,397,26287,3
120493,397,26425,2
120494,397,26607,34
120495,397,26615,2
120496,397,27686,2
120497,397,27806,1
120498,397,27946,2
120499,397,28318,2
120500,397,28545,1
120501,397,29817,1
120502,397,32087,2
120503,397,32363,95
120504,397,32366,22
120505,397,33439,5
120506,397,33838,1
120507,397,34120,4
120508,397,35945,11
120509,397,35948,2
120510,397,35952,3
120511,397,36302,29
120512,397,36336,6
120513,397,36346,2
120514,397,36713,4
120515,397,36724,10
120516,397,36726,7
120517,397,37920,4
120518,397,38548,8
120519,397,38605,3
120520,397,39269,1
120521,397,39679,17
120522,397,39899,3
120523,397,40003,31
120524,397,40112,24
120525,397,40283,1
120526,397,40593,2
120527,397,40594,1
120528,397,42013,3
120529,397,42025,1
120530,397,42036,7
120531,397,42267,4
120532,397,42794,2
120533,397,42796,2
120534,397,42797,1
120535,397,42798,3
120536,397,42801,2
120537,397,44805,9
120538,397,45233,4
120539,397,46657,2
120540,397,47163,2
120541,397,49116,5
120542,397,49984,3
120543,397,51268,1
120544,397,51270,2
120545,397,51271,1
120546,397,51357,4
120547,397,51361,2
120548,397,51366,2
120549,397,51414,2
120550,397,51432,2
120551,397,51435,2
120552,397,53406,6
120553,397,53594,90
120554,397,54496,53
120555,397,54497,58
120556,397,54498,69
120557,397,54499,19
120558,397,54500,10
120559,397,54501,17
120560,397,54502,12
120561,398,3,7
120562,398,30,22
120563,398,47,1
120564,398,49,4
120565,398,50,10
120566,398,57,1
120567,398,71,501
120568,398,93,15
120569,398,118,59
120570,398,140,1
120571,398,158,8
120572,398,197,4
120573,398,217,1
120574,398,236,8
120575,398,265,78
120576,398,266,7
120577,398,281,1
120578,398,294,51
120579,398,323,23
120580,398,324,47
120581,398,429,17
120582,398,457,2
120583,398,495,6
120584,398,512,6
120585,398,531,6
120586,398,537,9
120587,398,538,55
120588,398,543,17
120589,398,545,124
120590,398,549,96
120591,398,553,13
120592,398,559,65
120593,398,560,16
120594,398,563,343
120595,398,565,67
120596,398,570,13
120597,398,578,23
120598,398,583,182
120599,398,589,9
120600,398,593,2
120601,398,595,2
120602,398,609,3
120603,398,610,4
120604,398,625,1
120605,398,636,19
120606,398,644,1
120607,398,653,1
120608,398,663,1
120609,398,665,1
120610,398,681,20
120611,398,684,1
120612,398,697,3
120613,398,701,10
120614,398,702,16
120615,398,714,4
120616,398,715,1
120617,398,720,6
120618,398,726,7
120619,398,729,9
120620,398,731,79
120621,398,733,4
120622,398,735,1
120623,398,737,38
120624,398,739,36
120625,398,743,9
120626,398,746,223
120627,398,748,19
120628,398,751,43
120629,398,755,6
120630,398,761,1
120631,398,768,20
120632,398,771,1
120633,398,772,9
120634,398,775,1
120635,398,777,72
120636,398,782,20
120637,398,788,1
120638,398,795,30
120639,398,811,4
120640,398,828,2
120641,398,838,4
120642,398,839,10
120643,398,846,9
120644,398,849,8
120645,398,851,1
120646,398,862,8
120647,398,870,12
120648,398,881,12
120649,398,888,128
120650,398,896,8
120651,398,898,19
120652,398,905,13
120653,398,906,23
120654,398,911,1
120655,398,913,2
120656,398,923,19
120657,398,925,221
120658,398,935,8
120659,398,938,41
120660,398,941,17
120661,398,989,20
120662,398,1004,17
120663,398,1055,13
120664,398,1062,4
120665,398,1085,6
120666,398,1107,10
120667,398,1114,2
120668,398,1143,20
120669,398,1147,76
120670,398,1182,1
120671,398,1202,11
120672,398,1217,149
120673,398,1226,19
120674,398,1248,3
120675,398,1279,18
120676,398,1284,10
120677,398,1287,22
120678,398,1303,1
120679,398,1308,3
120680,398,1317,4
120681,398,1327,84
120682,398,1338,46
120683,398,1344,61
120684,398,1349,16
120685,398,1354,6
120686,398,1359,10
120687,398,1363,1
120688,398,1365,24
120689,398,1375,20
120690,398,1386,1
120691,398,1389,8
120692,398,1392,13
120693,398,1416,1
120694,398,1459,2
120695,398,1468,4
120696,398,1469,44
120697,398,1495,1
120698,398,1499,1
120699,398,1510,12
120700,398,1527,40
120701,398,1532,1
120702,398,1534,5
120703,398,1550,1
120704,398,1584,1
120705,398,1618,13
120706,398,1619,6
120707,398,1660,7
120708,398,1668,27
120709,398,1709,11
120710,398,1710,5
120711,398,1713,8
120712,398,1754,7
120713,398,1761,9
120714,398,1766,1
120715,398,1771,1
120716,398,1772,8
120717,398,1776,8
120718,398,1782,19
120719,398,1795,46
120720,398,1802,25
120721,398,1817,38
120722,398,1829,12
120723,398,1845,1
120724,398,1850,1
120725,398,1851,1
120726,398,1865,8
120727,398,1901,1
120728,398,1909,8
120729,398,1920,6
120730,398,1940,16
120731,398,1946,2
120732,398,1948,16
120733,398,1952,9
120734,398,1975,10
120735,398,1993,66
120736,398,2028,4
120737,398,2030,1
120738,398,2036,5
120739,398,2088,7
120740,398,2180,34
120741,398,2190,4
120742,398,2191,10
120743,398,2192,3
120744,398,2198,13
120745,398,2207,1
120746,398,2246,17
120747,398,2330,7
120748,398,2350,10
120749,398,2440,29
120750,398,2515,55
120751,398,2542,10
120752,398,2543,1
120753,398,2568,9
120754,398,2574,5
120755,398,2589,2
120756,398,2620,13
120757,398,2662,1
120758,398,2663,39
120759,398,2670,6
120760,398,2737,5
120761,398,2742,1
120762,398,2783,15
120763,398,2796,7
120764,398,2798,118
120765,398,2855,12
120766,398,2866,6
120767,398,2908,1
120768,398,2914,3
120769,398,2915,1
120770,398,2947,9
120771,398,2961,1
120772,398,3004,2
120773,398,3016,1
120774,398,3022,8
120775,398,3027,14
120776,398,3059,68
120777,398,3070,20
120778,398,3078,27
120779,398,3096,1
120780,398,3144,18
120781,398,3159,6
120782,398,3199,1
120783,398,3206,5
120784,398,3318,191
120785,398,3363,16
120786,398,3387,9
120787,398,3413,6
120788,398,3499,3
120789,398,3518,5
120790,398,3526,1
120791,398,3549,6
120792,398,3569,8
120793,398,3570,2
120794,398,3586,1
120795,398,3631,2
120796,398,3638,2
120797,398,3648,2
120798,398,3668,2
120799,398,3689,7
120800,398,3695,1
120801,398,3710,4
120802,398,3803,6
120803,398,3846,3
120804,398,3874,4
120805,398,4092,2
120806,398,4093,5
120807,398,4107,2
120808,398,4120,2
120809,398,4130,11
120810,398,4147,2
120811,398,4161,6
120812,398,4181,1
120813,398,4259,1
120814,398,4277,6
120815,398,4443,92
120816,398,4467,1
120817,398,4549,6
120818,398,4620,2
120819,398,4656,6
120820,398,4910,1
120821,398,4990,6
120822,398,5010,61
120823,398,5020,1
120824,398,5138,6
120825,398,5140,2
120826,398,5211,1
120827,398,5251,3
120828,398,5275,5
120829,398,5288,1
120830,398,5381,11
120831,398,5626,3
120832,398,5694,4
120833,398,5761,3
120834,398,5763,3
120835,398,5911,1
120836,398,5936,4
120837,398,5958,1
120838,398,6042,24
120839,398,6079,4
120840,398,6094,1
120841,398,6153,3
120842,398,6241,1
120843,398,6274,6
120844,398,6418,26
120845,398,6545,2
120846,398,6630,8
120847,398,6651,58
120848,398,6723,88
120849,398,6725,1
120850,398,6753,7
120851,398,6845,5
120852,398,6935,1
120853,398,6962,56
120854,398,7028,18
120855,398,7051,65
120856,398,7102,2
120857,398,7215,4
120858,398,7217,13
120859,398,7289,23
120860,398,7309,1
120861,398,7444,3
120862,398,7535,6
120863,398,7545,21
120864,398,7560,321
120865,398,7761,22
120866,398,7772,10
120867,398,8252,5
120868,398,8311,2
120869,398,8321,1
120870,398,8431,1
120871,398,8480,1
120872,398,8490,11
120873,398,8507,1
120874,398,8653,21
120875,398,8677,306
120876,398,8732,8
120877,398,9014,3
120878,398,9079,1
120879,398,9131,6
120880,398,9432,3
120881,398,9643,4
120882,398,9835,1
120883,398,9981,2
120884,398,10017,1
120885,398,10040,1
120886,398,10042,2
120887,398,10165,1
120888,398,10178,1
120889,398,10260,4
120890,398,10285,5
120891,398,10373,6
120892,398,10380,16
120893,398,10486,13
120894,398,10573,3
120895,398,10643,6
120896,398,10687,30
120897,398,10763,1
120898,398,10810,1
120899,398,10842,4
120900,398,10934,12
120901,398,11100,4
120902,398,11278,3
120903,398,11295,21
120904,398,11317,74
120905,398,11318,12
120906,398,11322,1
120907,398,11329,82
120908,398,11396,1
120909,398,11792,5
120910,398,12131,2
120911,398,12283,10
120912,398,12288,1
120913,398,12289,3
120914,398,12389,1
120915,398,12971,7
120916,398,13044,14
120917,398,13055,1
120918,398,13118,10
120919,398,13269,4
120920,398,13288,2
120921,398,13562,1
120922,398,13744,11
120923,398,13761,10
120924,398,13764,26
120925,398,13768,1
120926,398,13979,8
120927,398,13986,2
120928,398,14476,7
120929,398,14533,1
120930,398,14577,7
120931,398,14602,6
120932,398,14749,76
120933,398,14750,4
120934,398,14751,1
120935,398,14753,3
120936,398,15263,8
120937,398,15302,15
120938,398,15326,26
120939,398,15396,3
120940,398,15477,3
120941,398,15486,82
120942,398,15716,4
120943,398,15788,22
120944,398,16763,4
120945,398,16862,8
120946,398,17094,1
120947,398,17095,3
120948,398,17151,1
120949,398,17764,7
120950,398,18062,122
120951,398,18212,116
120952,398,18214,4
120953,398,18215,46
120954,398,18248,2
120955,398,18266,2
120956,398,18300,27
120957,398,18360,1
120958,398,18384,8
120959,398,18392,2
120960,398,18395,230
120961,398,18396,1
120962,398,18403,69
120963,398,18408,1
120964,398,18414,1
120965,398,18417,63
120966,398,18422,4
120967,398,18425,1
120968,398,18705,1
120969,398,18912,4
120970,398,19076,4
120971,398,19226,1
120972,398,20060,6
120973,398,20168,17
120974,398,20183,5
120975,398,20333,6
120976,398,20568,8
120977,398,20814,23
120978,398,21055,2
120979,398,21094,2
120980,398,21349,5
120981,398,21643,6
120982,398,22025,1
120983,398,22590,5
120984,398,22609,7
120985,398,22718,3
120986,398,23320,70
120987,398,23324,13
120988,398,23394,1
120989,398,23415,1
120990,398,23662,7
120991,398,24165,2
120992,398,24773,1
120993,398,25162,55
120994,398,25282,4
120995,398,25606,183
120996,398,26461,7
120997,398,27647,7
120998,398,27750,14
120999,398,27983,68
121000,398,27984,10
121001,398,29167,32
121002,398,30671,6
121003,398,31651,21
121004,398,31992,2
121005,398,33405,10
121006,398,34049,1
121007,398,34527,7
121008,398,34535,1
121009,398,34545,224
121010,398,36209,58
121011,398,36210,75
121012,398,36212,6
121013,398,36214,6
121014,398,36217,1
121015,398,36219,5
121016,398,36223,32
121017,398,36224,1
121018,398,36616,1
121019,398,36812,1
121020,398,37681,4
121021,398,38036,6
121022,398,38395,34
121023,398,38782,1
121024,398,39168,7
121025,398,39957,10
121026,398,40290,5
121027,398,41127,1
121028,398,41276,586
121029,398,41277,3
121030,398,41295,1
121031,398,43499,20
121032,398,43592,1
121033,398,43611,6
121034,398,43784,9
121035,398,43791,7
121036,398,44073,8
121037,398,44407,1
121038,398,44943,1
121039,398,46358,59
121040,398,47338,61
121041,398,47462,84
121042,398,51473,4
121043,398,51822,11
121044,398,53658,1
121045,398,54226,89
121046,398,54235,32
121047,398,54248,15
121048,398,54503,22
121049,398,54504,44
121050,398,54505,29
121051,398,54506,18
121052,398,54507,21
121053,398,54508,22
121054,398,54509,23
121055,398,54510,3
121056,399,49,29
121057,399,71,290
121058,399,84,81
121059,399,89,254
121060,399,118,50
121061,399,236,5
121062,399,266,206
121063,399,303,10
121064,399,310,41
121065,399,345,1
121066,399,347,101
121067,399,429,112
121068,399,434,1
121069,399,438,5
121070,399,442,13
121071,399,457,2
121072,399,498,2
121073,399,504,84
121074,399,512,119
121075,399,528,34
121076,399,535,51
121077,399,540,6
121078,399,542,15
121079,399,543,11
121080,399,546,2
121081,399,548,2
121082,399,561,1
121083,399,563,2417
121084,399,574,39
121085,399,583,28
121086,399,587,32
121087,399,594,19
121088,399,595,90
121089,399,596,9
121090,399,597,4
121091,399,609,22
121092,399,617,19
121093,399,623,1
121094,399,625,5
121095,399,645,12
121096,399,650,3
121097,399,654,11
121098,399,658,14
121099,399,665,68
121100,399,675,39
121101,399,689,2
121102,399,733,38
121103,399,735,89
121104,399,739,72
121105,399,742,34
121106,399,743,1
121107,399,746,82
121108,399,755,175
121109,399,756,53
121110,399,760,12
121111,399,762,38
121112,399,765,18
121113,399,766,1
121114,399,770,69
121115,399,777,339
121116,399,782,5
121117,399,785,1
121118,399,794,12
121119,399,795,27
121120,399,806,9
121121,399,813,4
121122,399,815,1
121123,399,827,4
121124,399,836,38
121125,399,837,1
121126,399,838,1
121127,399,839,3
121128,399,843,2
121129,399,844,1
121130,399,846,80
121131,399,857,1
121132,399,859,2
121133,399,876,13
121134,399,881,17
121135,399,884,1625
121136,399,888,21
121137,399,891,16
121138,399,895,1
121139,399,908,1
121140,399,925,44
121141,399,927,16
121142,399,932,4
121143,399,934,1
121144,399,935,37
121145,399,936,6
121146,399,938,675
121147,399,939,608
121148,399,946,1
121149,399,947,5
121150,399,959,3
121151,399,960,15
121152,399,970,1
121153,399,971,1
121154,399,1000,7
121155,399,1022,7
121156,399,1062,253
121157,399,1081,1
121158,399,1085,1
121159,399,1088,7
121160,399,1093,68
121161,399,1097,6
121162,399,1107,6
121163,399,1117,68
121164,399,1120,2
121165,399,1121,1
121166,399,1123,46
121167,399,1124,6
121168,399,1125,3
121169,399,1126,2
121170,399,1127,4
121171,399,1129,4
121172,399,1130,12
121173,399,1147,1
121174,399,1148,2
121175,399,1157,45
121176,399,1158,1
121177,399,1159,1
121178,399,1160,3
121179,399,1161,148
121180,399,1166,1
121181,399,1167,20
121182,399,1180,8
121183,399,1186,1
121184,399,1189,11
121185,399,1196,1
121186,399,1199,2
121187,399,1213,42
121188,399,1214,126
121189,399,1224,6
121190,399,1229,8
121191,399,1230,1
121192,399,1242,25
121193,399,1250,1
121194,399,1264,124
121195,399,1266,43
121196,399,1279,220
121197,399,1294,25
121198,399,1308,15
121199,399,1315,1
121200,399,1328,1
121201,399,1349,7
121202,399,1416,145
121203,399,1436,7
121204,399,1437,49
121205,399,1466,6
121206,399,1473,1
121207,399,1476,9
121208,399,1480,12
121209,399,1510,14
121210,399,1511,557
121211,399,1528,23
121212,399,1532,1
121213,399,1541,1
121214,399,1567,1
121215,399,1579,2
121216,399,1605,22
121217,399,1606,60
121218,399,1670,2
121219,399,1672,32
121220,399,1684,2
121221,399,1687,9
121222,399,1688,2
121223,399,1692,9
121224,399,1694,1
121225,399,1698,8
121226,399,1699,4
121227,399,1703,123
121228,399,1704,2
121229,399,1732,31
121230,399,1787,7
121231,399,1799,1
121232,399,1802,10
121233,399,1851,10
121234,399,1854,105
121235,399,1868,46
121236,399,1873,128
121237,399,1877,11
121238,399,1916,108
121239,399,1919,1
121240,399,1922,1
121241,399,1923,32
121242,399,1934,345
121243,399,1937,1
121244,399,1946,83
121245,399,1954,4
121246,399,1955,4
121247,399,1967,13
121248,399,1970,1
121249,399,1986,1101
121250,399,2010,12
121251,399,2073,4
121252,399,2091,8
121253,399,2120,1
121254,399,2201,19
121255,399,2204,4
121256,399,2207,3
121257,399,2220,1
121258,399,2231,17
121259,399,2236,268
121260,399,2293,1
121261,399,2294,25
121262,399,2295,5
121263,399,2297,49
121264,399,2446,15
121265,399,2456,5
121266,399,2463,84
121267,399,2611,1287
121268,399,2649,47
121269,399,2657,16
121270,399,2738,82
121271,399,2802,23
121272,399,2836,12
121273,399,2874,142
121274,399,2879,4
121275,399,2880,40
121276,399,2933,1
121277,399,2963,1
121278,399,2998,20
121279,399,3053,2
121280,399,3143,4
121281,399,3144,2
121282,399,3169,83
121283,399,3198,19
121284,399,3214,2
121285,399,3245,1
121286,399,3255,5
121287,399,3263,1
121288,399,3293,1
121289,399,3297,3
121290,399,3301,3
121291,399,3310,202
121292,399,3316,2
121293,399,3356,1
121294,399,3510,10
121295,399,3539,10
121296,399,3601,5
121297,399,3757,1
121298,399,3868,1
121299,399,4013,2
121300,399,4109,2
121301,399,4110,4
121302,399,4153,1
121303,399,4163,1
121304,399,4172,1
121305,399,4190,28
121306,399,4211,2
121307,399,4212,35
121308,399,4213,10
121309,399,4240,1
121310,399,4241,206
121311,399,4245,2
121312,399,4248,4
121313,399,4266,1
121314,399,4274,22
121315,399,4287,3
121316,399,4303,2
121317,399,4307,1
121318,399,4438,29
121319,399,4443,8
121320,399,4468,5
121321,399,4486,1
121322,399,4910,17
121323,399,5040,2
121324,399,5275,28
121325,399,5311,7
121326,399,5537,26
121327,399,5594,51
121328,399,5704,1
121329,399,5893,63
121330,399,5956,4
121331,399,5988,6
121332,399,6018,7
121333,399,6022,11
121334,399,6071,30
121335,399,6199,9
121336,399,6233,2
121337,399,6314,3
121338,399,6318,259
121339,399,6320,4
121340,399,6321,21
121341,399,6333,41
121342,399,6337,2
121343,399,6355,5
121344,399,6373,70
121345,399,6421,45
121346,399,6424,62
121347,399,6436,14
121348,399,6458,362
121349,399,6491,3
121350,399,6510,3
121351,399,6511,1
121352,399,6526,10
121353,399,6540,8
121354,399,6542,1
121355,399,6597,9
121356,399,6630,80
121357,399,6693,24
121358,399,6890,6
121359,399,6946,2
121360,399,7064,1
121361,399,7130,1
121362,399,7212,1
121363,399,7365,1
121364,399,7390,4
121365,399,7575,2
121366,399,7579,1
121367,399,7649,4
121368,399,7699,1
121369,399,7710,59
121370,399,7732,22
121371,399,7758,2
121372,399,7813,4
121373,399,7867,1
121374,399,7876,1
121375,399,7928,7
121376,399,7929,15
121377,399,8036,6
121378,399,8493,113
121379,399,8536,3
121380,399,8668,11
121381,399,8672,46
121382,399,8680,465
121383,399,8761,2
121384,399,9171,11
121385,399,10027,39
121386,399,10054,3
121387,399,10119,45
121388,399,10128,4
121389,399,10170,93
121390,399,10180,3
121391,399,10188,1
121392,399,10190,54
121393,399,10193,62
121394,399,10194,30
121395,399,10196,64
121396,399,10197,8
121397,399,10204,6
121398,399,10205,7
121399,399,10207,50
121400,399,10209,341
121401,399,10211,63
121402,399,10212,195
121403,399,10213,1
121404,399,10257,262
121405,399,10340,1
121406,399,10369,177
121407,399,10477,84
121408,399,10575,3
121409,399,10723,1
121410,399,10783,2
121411,399,11038,43
121412,399,11514,1
121413,399,12043,6
121414,399,13567,7
121415,399,13926,1
121416,399,14003,53
121417,399,14014,9
121418,399,14057,155
121419,399,14132,1172
121420,399,14594,12
121421,399,14595,52
121422,399,16312,38
121423,399,16399,1
121424,399,17322,2
121425,399,17502,4
121426,399,17741,71
121427,399,18042,68
121428,399,18058,2
121429,399,18080,17
121430,399,18591,6
121431,399,18929,7
121432,399,20086,10
121433,399,20113,39
121434,399,21901,107
121435,399,22074,1
121436,399,22079,6
121437,399,22110,33
121438,399,22121,5
121439,399,22337,7
121440,399,22606,1
121441,399,23893,1
121442,399,24013,39
121443,399,24643,1
121444,399,26271,2
121445,399,26861,5
121446,399,26952,11
121447,399,29147,1
121448,399,29404,1
121449,399,29807,354
121450,399,29974,531
121451,399,30243,1
121452,399,30359,21
121453,399,30872,53
121454,399,31325,6
121455,399,34131,15
121456,399,35138,1
121457,399,35178,2
121458,399,36090,2
121459,399,36845,8
121460,399,37033,2
121461,399,38410,32
